鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
士林區,房地(土地+建物)+車位,天玉街２７巷２５號十一樓,15.99,住,,,1090502,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,145.31,2,2,1,有,有,31030000,281195.0,坡道平面,43.85,2500000,預售屋、或土地及建物分件登記案件；,RPTNMLTJJHKGFEA28EA,62.68,4.01,5.78,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３２號九樓,26.98,住,,,1090520,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,180.28,3,2,2,有,無,36400000,235754.0,坡道平面,36.91,2600000,109.11.12換約讓渡取得，契約價款4068萬元預售屋、或土地及建物分件登記案件；,RPWNMLMLJHKGFDA97EA,84.34,0.0,11.55,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３２號七樓,26.98,住,,,1090513,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,180.28,3,2,2,有,無,35490000,229406.0,坡道平面,36.91,2600000,原購換約讓渡1/2給配偶預售屋、或土地及建物分件登記案件；,RPXNMLMLJHKGFDA08EA,84.34,0.0,11.55,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３２號十二樓,26.98,住,,,1090520,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,180.28,3,2,2,有,無,39580000,256539.0,坡道平面,36.91,2800000,原購：109.5.20讓渡換約112.5.83975萬元含車位預售屋、或土地及建物分件登記案件；,RPQOMLMLJHKGFDA47EA,84.34,0.0,11.55,有,,
中正區,房地(土地+建物)+車位,牯嶺街１２６號七樓之１,12.12,住,,,1090530,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,1130709.0,127.19,2,2,1,有,有,24980000,253799.0,坡道平面,37.04,2100000,本案於112.1.16.權利轉讓。預售屋、或土地及建物分件登記案件；,RPQOMLRLKHKGFAA67DA,51.25,4.07,4.07,有,,
中正區,房地(土地+建物)+車位,牯嶺街１２６號四樓之５,9.24,住,,,1090517,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,1130709.0,105.7,2,1,1,有,有,17500000,227207.0,坡道平面,37.04,1900000,本案於113.2.2.權利轉讓，權利轉讓總金額2200萬元整。預售屋、或土地及建物分件登記案件；,RPSOMLRLKHKGFAA87DA,36.04,4.39,4.86,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２５號十三樓,15.99,住,,,1090424,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,145.31,2,2,1,有,有,31880000,287601.0,坡道平面,43.85,2700000,閻OO113.3.18轉讓價3350萬元含停車位總價270萬元預售屋、或土地及建物分件登記案件；,RPUOMLLLJHKGFEA87EA,62.68,4.01,5.78,有,,
中正區,房地(土地+建物)+車位,牯嶺街１２６號五樓之１,12.12,住,,,1090419,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,1130709.0,124.16,2,2,1,有,有,25780000,264892.0,坡道平面,34.01,1900000,本案於111.1.24.權利轉讓。預售屋、或土地及建物分件登記案件；,RPPNMLMJKHKGFAA76DA,51.25,4.07,4.07,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２７號三樓,27.47,住,,,1090411,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,223.2,4,2,2,有,有,51880000,269194.0,坡道平面,43.85,3600000,預售屋、或土地及建物分件登記案件；,RPSNMLLLJHKGFEA57EA,110.32,8.07,8.93,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２７號十三樓,25.76,住,,,1090424,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,248.51,2,2,2,有,有,52400000,287296.0,坡道平面,87.7,6200000,鄭OOO母子平轉113.11.19更名預售屋、或土地及建物分件登記案件；,RPXOMLLLJHKGFEA18EA,96.86,6.78,11.17,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２１號十四樓,21.57,住,,,1090422,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,182.88,0,0,0,無,有,43680000,296195.0,坡道平面,43.85,2500000,預售屋、或土地及建物分件登記案件；,RPSPMLLLJHKGFEA77EA,86.88,5.02,7.44,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２３號三樓,23.75,住,,,1090329,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,197.61,3,2,2,有,有,44050000,272177.0,坡道平面,43.85,2200000,預售屋、或土地及建物分件登記案件；,RPTNMLOKJHKGFEA87EA,99.18,3.67,6.33,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２１號十一樓,22.5,住,,,1090307,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,226.8,3,2,2,有,有,44650000,281452.0,坡道平面,87.7,5500000,預售屋、或土地及建物分件登記案件；,RPRNMLTJJHKGFEA08EA,86.88,5.02,7.44,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２３號十三樓,23.75,住,,,1090316,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,196.76,1,2,2,有,有,47500000,294291.0,坡道平面,43.85,2500000,預售屋、或土地及建物分件登記案件；,RPUNMLTJJHKGFEA38EA,99.18,3.67,6.33,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２３號十二樓,23.75,住,,,1090327,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,196.76,2,2,2,有,有,47500000,294291.0,坡道平面,43.85,2500000,預售屋、或土地及建物分件登記案件；,RPTOMLLLJHKGFEA77EA,99.18,3.67,6.33,有,,
士林區,房地(土地+建物),天玉街２７巷２５號十二樓,15.05,,,,1090303,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,101.47,0,0,0,無,有,29060000,286390.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLLLJHKGFEA08EA,62.68,4.01,5.78,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２７號十二樓,24.83,,,,1090302,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,204.66,1,2,1,有,有,49190000,288477.0,坡道平面,43.85,2800000,預售屋、或土地及建物分件登記案件；,SPWOMLLLJHKGFEA18EA,96.86,6.78,11.17,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷１９號十二樓,24.21,住,,,1090219,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,200.63,1,2,2,有,有,49680000,299018.0,坡道平面,43.85,2800000,預售屋、或土地及建物分件登記案件；,RPWNMLLLJHKGFEA97EA,100.1,3.63,8.18,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２７號十一樓,25.76,住,,,1090223,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,248.51,0,0,0,無,有,51980000,286549.0,坡道平面,87.7,5900000,預售屋、或土地及建物分件登記案件；,RPXNMLLLJHKGFEA08EA,96.86,6.78,11.17,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷１９號十三樓,25.14,住,,,1090201,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,244.47,3,2,2,有,有,53000000,300440.0,坡道平面,87.7,5900000,原-黃OO夫妻平轉113.10.24更名預售屋、或土地及建物分件登記案件；,RPSOMLLLJHKGFEA67EA,100.1,3.63,8.18,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２７號二樓,28.4,住,,,1090227,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,266.81,3,2,2,有,有,53200000,266708.0,坡道平面,87.7,5430000,預售屋、或土地及建物分件登記案件；,RPQPMLLLJHKGFEA57EA,110.32,8.07,8.93,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷１９號十一樓,25.14,住,,,1090204,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,244.47,3,2,2,有,有,51680000,293934.0,坡道平面,87.7,5600000,預售屋、或土地及建物分件登記案件；,RPRPMLLLJHKGFEA67EA,100.1,3.63,8.18,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２１號十二樓,22.5,住,,,1090223,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,226.8,3,2,2,有,有,46200000,291876.0,坡道平面,87.7,5600000,預售屋、或土地及建物分件登記案件；,RPQNMLNKKHKGFEA57EA,86.88,5.02,7.44,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２７號五樓,28.4,住,,,1090130,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,267.03999999999996,3,2,2,有,有,56000000,279358.0,坡道平面,87.7,5900000,預售屋、或土地及建物分件登記案件；,RPOOMLLLJHKGFEA27EA,110.32,8.07,8.93,有,,
南港區,房地(土地+建物),興南街６４巷２６弄３號八樓,13.43,住,,,1081207,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,50.92,1,1,1,有,有,10180000,199921.0,,0.0,0,權利人於113.06.25以新台幣1690萬元整取得本標的,RPOPMLTKKIJGFDA97DA,29.54,0.0,2.8,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄１號四樓,27.41,住,,,1081107,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,115.76,3,2,2,有,有,21000000,184971.0,升降機械,12.23,1850000,,RPPPMLMKKIJGFDA37DA,60.46,0.0,5.29,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄１號八樓,27.41,住,,,1081113,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,115.76,3,2,2,有,有,21600000,190766.0,升降機械,12.23,1850000,,RPTOMLTKKIJGFDA38DA,60.46,0.0,5.29,有,,
南港區,房地(土地+建物),興南街６４巷２６弄７號十二樓,22.04,住,,,1081106,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,83.43,2,2,2,有,有,15650000,187582.0,,0.0,0,權利人於111年5月16日以新台幣2008萬取得本標的,RPVPMLMKKIJGFDA97DA,50.01,0.0,2.98,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄７號三樓,22.04,住,,,1081117,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,95.66,2,2,1,有,有,17620000,189021.0,升降機械,12.23,1850000,,RPOOMLTKKIJGFDA87DA,50.01,0.0,2.98,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄３號四樓,13.43,住,,,1081123,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,63.150000000000006,1,1,1,有,有,11400000,187549.0,升降機械,12.23,1850000,,RPQOMLTKKIJGFDA08DA,29.54,0.0,2.8,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄７號五樓,22.04,住,,,1081110,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,95.66,2,2,1,有,有,16980000,184945.0,升降機械,12.23,1550000,,RPWNMLQKJHKGFDA18DA,50.01,0.0,2.98,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄７號八樓,22.04,住,,,1081113,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,95.66,2,2,1,有,有,18260000,196692.0,升降機械,12.23,1850000,,RPROMLQKJHKGFDA77DA,50.01,0.0,2.98,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄７號四樓,22.04,住,,,1081113,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,95.66,2,2,1,有,有,16760000,178713.0,升降機械,12.23,1850000,權利人於113年9月2日 以新台幣2550萬元整取得本標的,RPRNMLLJKHKGFDA17DA,50.01,0.0,2.98,有,,
南港區,房地(土地+建物),興南街６４巷２６弄７號二樓,22.04,住,,,1081117,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,83.43,2,2,1,有,有,15000000,179791.0,,0.0,0,權利人於113年6月27日以新台幣2175萬元整取得本標的,RPUNMLLJKHKGFDA47DA,50.01,0.0,2.98,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄１號十三樓,22.22,住,,,1081110,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,95.26,2,2,1,有,有,20890000,232928.0,升降機械,12.23,1550000,,RPXNMLMKKHKGFDA97DA,48.47,0.0,4.27,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄１號十二樓,27.41,住,,,1081030,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,115.76,3,2,2,有,有,22520000,199652.0,升降機械,12.23,1850000,,RPUPMLMKKIJGFDA87DA,60.46,0.0,5.29,有,,
南港區,房地(土地+建物),興南街６４巷２６弄３號三樓,13.43,住,,,1081028,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,50.92,1,1,1,有,有,10000000,196386.0,,0.0,0,權利人於110年3月5日以新台幣1065萬取得本標的,RPSOMLTKKIJGFDA28DA,29.54,0.0,2.8,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄１號九樓,27.41,住,,,1081021,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,115.76,3,2,2,有,有,21110000,186033.0,升降機械,12.23,1850000,,RPTNMLLJJHKGFDA27DA,60.46,0.0,5.29,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄７號七樓,22.04,住,,,1081029,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,95.66,2,2,1,有,有,17450000,190579.0,升降機械,12.23,1550000,,RPPOMLTKKIJGFDA97DA,50.01,0.0,2.98,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄３號九樓,13.43,住,,,1081021,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,63.150000000000006,1,1,1,有,有,11020000,185978.0,升降機械,12.23,1550000,,RPXOMLTKKIJGFDA78DA,29.54,0.0,2.8,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄７號九樓,22.04,住,,,1081027,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,95.66,2,2,1,有,有,16990000,181469.0,升降機械,12.23,1850000,權利人於113年11月25日以新台幣2550萬元整取得本標的,RPPOMLQKJHKGFDA57DA,50.01,0.0,2.98,有,,
南港區,房地(土地+建物),興南街６４巷２６弄５號十樓,15.46,住,,,1081016,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,58.57000000000001,1,2,1,有,有,11980000,204542.0,,0.0,0,,RPVNMLLJKHKGFDA57DA,33.89,0.0,3.31,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄１號十樓,27.41,住,,,1080925,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,115.76,3,2,2,有,有,21580000,190573.0,升降機械,12.23,1850000,,RPSPMLMKKIJGFDA67DA,60.46,0.0,5.29,有,,
南港區,房地(土地+建物),興南街６４巷２６弄３號七樓,13.43,住,,,1080923,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,50.92,1,1,1,有,有,10470000,205617.0,,0.0,0,權利人於111年7月19日以新台幣1180萬元整取得本標的,RPXNMLTKKIJGFDA68DA,29.54,0.0,2.8,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄１號三樓,27.41,住,,,1080922,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,115.76,3,2,2,有,有,20180000,179948.0,升降機械,12.23,1550000,,RPUOMLTKKIJGFDA48DA,60.46,0.0,5.29,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄７號十三樓,21.58,住,,,1080916,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,93.23,3,2,1,有,有,20730000,233086.0,升降機械,12.23,1850000,,RPSOMLRLKHKGFDA18DA,46.95,0.0,4.5,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄５號八樓,15.46,住,,,1080810,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,70.80000000000001,2,2,2,有,有,13360000,201639.0,升降機械,12.23,1550000,,RPRPMLMKKIJGFDA57DA,33.89,0.0,3.31,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄１號五樓,27.41,住,,,1080810,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,115.76,3,2,2,有,有,20180000,179948.0,升降機械,12.23,1550000,,RPQQMLMKKIJGFDA57DA,60.46,0.0,5.29,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄３號十二樓,13.43,住,,,1080807,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,63.150000000000006,1,2,1,有,有,11180000,199921.0,升降機械,12.23,1000000,,RPTNMLQKKIJGFDA97DA,29.54,0.0,2.8,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄１號七樓,27.41,住,,,1080831,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,115.76,3,2,2,有,有,21000000,184971.0,升降機械,12.23,1850000,,RPTPMLMKKIJGFDA77DA,60.46,0.0,5.29,有,,
南港區,房地(土地+建物)+車位,興南街６４巷２６弄１號十一樓,27.41,住,,,1080807,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,115.76,3,2,2,有,有,22090000,195499.0,升降機械,12.23,1850000,,RPQPMLTKKIJGFDA18DA,60.46,0.0,5.29,有,,
南港區,房地(土地+建物),興南街６４巷２６弄５號三樓,15.46,住,,,1080812,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,58.57000000000001,1,2,1,有,有,11350000,193785.0,,0.0,0,,RPWPMLMKKIJGFDA08DA,33.89,0.0,3.31,有,,
南港區,房地(土地+建物),興南街６４巷２６弄５號七樓,15.46,住,,,1080810,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,58.57000000000001,1,2,1,有,有,11720000,200102.0,,0.0,0,,RPXPMLMKKIJGFDA18DA,33.89,0.0,3.31,有,,
南港區,房地(土地+建物),興南街６４巷２６弄５號十一樓,15.46,住,,,1080804,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1131021.0,58.57000000000001,1,2,1,有,有,12000000,204883.0,,0.0,0,權利人於113年10月30日以新台幣1720萬取得本標的,RPOQMLMKKIJGFDA37DA,33.89,0.0,3.31,有,,
