鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
南港區,房地(土地+建物)+車位,興南街１０１號十二樓,20.92,住,,,1130110,土地1建物1車位1,十二層,二十六層,住宅大樓(11層含以上有電梯),住家用,1131230.0,180.07,3,2,2,有,有,48950000,290248.0,坡道平面,23.48,3500000,114.07.22簽訂預售屋房地買賣契約書權利轉讓協議書，交易總價不變預售屋、或土地及建物分件登記案件；,RPVNMLQLQHKGFDA88DA,89.69,3.43,10.59,有,,
北投區,房地(土地+建物),文林北路７５巷１６號五樓,23.52,住,,,1130105,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,1140521.0,89.41,2,2,1,有,有,28800000,322112.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLOKQHKGFEA48DA,53.94,0.0,6.12,有,,
北投區,房地(土地+建物)+車位,文林北路７５巷１８號五樓,34.06,住,,,1121205,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,1140521.0,171.47,3,2,2,有,有,44100000,316382.0,坡道平面,41.88,3100000,預售屋、或土地及建物分件登記案件；,RPOPMLOKQHKGFEA18DA,79.93,0.0,7.15,有,,
北投區,房地(土地+建物)+車位,文林北路７５巷１８號三樓,34.06,住,,,1121221,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,1140521.0,171.47,3,2,2,有,有,43430000,313527.0,坡道平面,41.88,2800000,預售屋、或土地及建物分件登記案件；,RPRPMLOKQHKGFEA48DA,79.93,0.0,7.15,有,,
北投區,房地(土地+建物),文林北路７５巷１６號六樓,23.52,住,,,1121215,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,1140521.0,89.41,2,2,1,有,有,29100000,325467.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLOKQHKGFEA28DA,53.94,0.0,6.12,有,,
北投區,房地(土地+建物)+車位,文林北路７５巷１８號二樓,35.23,住,,,1121109,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,1140521.0,172.4,3,2,2,有,有,44250000,308582.0,坡道平面,38.4,2900000,預售屋、或土地及建物分件登記案件；,RPTPMLOKQHKGFEA68DA,79.93,0.0,10.1,有,,
中正區,房地(土地+建物)+車位,丹陽街３３號四樓,25.59,住,,,1121013,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,1140526.0,170.56,1,2,2,有,有,67680000,482023.0,坡道平面,38.45,4000000,預售屋、或土地及建物分件登記案件；,RPTOMLKMPHKGFBA97DA,78.7,0.0,5.78,有,,
中正區,房地(土地+建物)+車位,丹陽街３３號五樓,25.59,住,,,1121012,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,1140526.0,170.56,0,0,0,無,有,68300000,486716.0,坡道平面,38.45,4000000,預售屋、或土地及建物分件登記案件；,RPUOMLKMPHKGFBA08DA,78.7,0.0,5.78,有,,
北投區,房地(土地+建物),文林北路７５巷１６號三樓,23.52,住,,,1121007,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,1140521.0,89.41,2,2,1,有,有,28000000,313164.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLOKQHKGFEA88DA,53.94,0.0,6.12,有,,
南港區,房地(土地+建物)+車位,興南街９１號七樓,20.92,住,,,1120927,土地1建物1車位2,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,1131230.0,200.9,3,2,2,有,有,50580000,275629.0,坡道平面,44.24,7400000,預售屋、或土地及建物分件登記案件；,RPPPMLPKPHKGFDA18DA,89.69,3.43,10.59,有,,
南港區,房地(土地+建物)+車位,興南街９１之２號二十五樓,9.89,住,,,1120926,土地1建物1車位1,二十五層,二十六層,住宅大樓(11層含以上有電梯),住家用,1131230.0,97.35,2,2,1,有,有,25780000,298903.0,坡道平面,23.48,3700000,預售屋、或土地及建物分件登記案件；,RPSNMLLMPHKGFDA08DA,43.77,1.64,3.35,有,,
北投區,房地(土地+建物)+車位,文林北路７５巷１６號九樓,23.52,住,,,1120916,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,1140521.0,131.3,2,2,1,有,有,33100000,338850.0,坡道平面,41.88,2800000,預售屋、或土地及建物分件登記案件；,RPXOMLOKQHKGFEA98DA,53.94,0.0,6.12,有,,
萬華區,房地(土地+建物)+車位,西藏路４２８巷７號十四樓之１,23.21,住,,,1120923,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,1140516.0,167.31,3,2,2,有,有,38000000,227123.0,坡道平面,0.0,3200000,預售屋、或土地及建物分件登記案件；,RPOOMLOKQHKGFBA77DA,76.55,5.77,4.46,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２７號十樓,27.63,住,,,1120322,土地1建物1車位4,十層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,336.13,2,2,2,有,有,57370000,291607.0,坡道平面,175.4,10500000,預售屋、或土地及建物分件登記案件；,RPTNMLSLNHKGFEA78EA,96.86,6.78,11.17,有,,
萬華區,房地(土地+建物)+車位,西藏路４２８巷７號十四樓之２,14.99,住,,,1120323,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,1140516.0,122.05,2,2,2,有,有,25110000,252924.0,坡道平面,34.0,2840000,預售屋、或土地及建物分件登記案件；,RPTOMLLKQHKGFBA97DA,49.71,1.87,6.26,有,,
士林區,房地(土地+建物),中山北路六段４０５巷４５弄８號二樓,28.85,住,,,1120119,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,1140429.0,202.98,4,2,2,有,有,66940000,329786.0,,0.0,0,本預售屋於113年02月01日簽訂協議書，雙方同意解除地下三層-車位編號：9號之車位購買，總價亦同扣除修正。預售屋、或土地及建物分件登記案件；,RPOOMLSKPHKGFEA38DA,122.14,0.0,13.13,有,,
萬華區,房地(土地+建物)+車位,西藏路４２８巷９號十樓之１,15.61,住,,,1111225,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,1140516.0,124.47,2,2,2,有,有,24700000,242069.0,坡道平面,34.0,2800000,預售屋、或土地及建物分件登記案件；,RPVOMLPKQHKGFBA58DA,51.87,3.07,4.0,有,,
萬華區,房地(土地+建物)+車位,西藏路４２８巷７號五樓,26.7,住,,,1110927,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,1140516.0,185.61,2,2,2,有,有,39700000,240749.0,坡道平面,34.0,3200000,114/02/19權利讓渡之契約成交價格肆仟貳佰伍拾捌萬元整預售屋、或土地及建物分件登記案件；,RPUNMLPKQHKGFBA38DA,88.33,5.23,4.37,有,,
萬華區,房地(土地+建物)+車位,西藏路４２８巷９號九樓之２,23.21,住,,,1110813,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,1140516.0,168.7,3,2,2,有,有,34230000,233333.0,坡道平面,34.0,2800000,預售屋、或土地及建物分件登記案件；,RPWNMLOKQHKGFBA48DA,77.06,6.35,4.46,有,,
大安區,房地(土地+建物),復興南路二段３０３號十三樓,16.24,,,,1110703,土地3建物1車位0,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,1140122.0,144.60000000000002,3,1,2,有,無,69880000,483264.0,,0.0,0,原買方於114.3.10讓渡予權利人，交易總價不變預售屋、或土地及建物分件登記案件；,RPVQMLMJOHKGFFA58DA,90.83,0.0,7.93,有,,
大安區,房地(土地+建物)+車位,臥龍街２６８號十三樓之３,17.31,住,,,1110707,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,1130927.0,167.95,2,2,2,有,有,43880000,315571.0,坡道平面,38.09,2900000,預售屋、或土地及建物分件登記案件；,RPPNMLLLPHKGFFA87DA,73.85,5.05,8.83,有,,
南港區,房地(土地+建物)+車位,興南街１０３號二十六樓,16.54,住,,,1110616,土地1建物1車位1,二十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,1131230.0,147.2,3,2,2,有,有,39960000,292273.0,坡道平面,23.48,3800000,預售屋、或土地及建物分件登記案件；,RPXNMLKKOHKGFDA18DA,71.73,4.79,5.48,有,,
大安區,房地(土地+建物)+車位,信義路三段３１巷１２號四樓,16.1,住,,,1110601,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,1140305.0,117.91,1,2,1,有,無,45280000,482240.0,升降平面,31.48,3600000,預售屋、或土地及建物分件登記案件；,RPOOMLRLNHKGFFA28DA,48.94,0.0,4.39,有,,
南港區,房地(土地+建物)+車位,興南街１０１之１號二十六樓,12.83,住,,,1110616,土地1建物1車位1,二十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,1131230.0,119.6,2,2,2,有,有,35630000,332189.0,坡道平面,23.48,3700000,113.07.06簽訂預售屋房地買賣契約書權利轉讓協議書，交易總價不變。預售屋、或土地及建物分件登記案件；,RPQNMLNLOHKGFDA87DA,51.24,0.0,12.33,有,,
大安區,房地(土地+建物)+車位,信義路三段３１巷１２號八樓,16.1,住,,,1110519,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,1140305.0,117.91,2,2,2,有,無,47060000,505149.0,升降平面,31.48,3400000,預售屋、或土地及建物分件登記案件；,RPTOMLRLNHKGFFA78DA,48.94,0.0,4.39,有,,
大安區,房地(土地+建物)+車位,信義路三段３１巷１２號五樓之２,10.56,住,,,1110518,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,1140305.0,88.13999999999999,1,1,1,有,無,30960000,488175.0,升降平面,31.48,3300000,114.3.24日親屬關係讓渡取得預售屋、或土地及建物分件登記案件；,RPQOMLRLNHKGFFA48DA,32.13,0.0,2.85,有,,
大安區,房地(土地+建物)+車位,復興南路二段３０１號十九樓,16.85,,,,1110513,土地3建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,1140122.0,185.48,3,1,2,有,無,75860000,488929.0,坡道平面,40.96,5200000,預售屋、或土地及建物分件登記案件；,RPSQMLMJOHKGFFA28DA,90.88,0.0,7.85,有,,
大安區,房地(土地+建物)+車位,復興南路二段３０３號十九樓,16.89,,,,1110513,土地3建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,1140122.0,185.56,3,1,2,有,無,78060000,503873.0,坡道平面,40.96,5200000,預售屋、或土地及建物分件登記案件；,RPPRMLMJOHKGFFA08DA,90.83,0.0,7.93,有,,
大安區,房地(土地+建物)+車位,復興南路二段３０３號二十樓,16.85,,,,1110501,土地3建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,1140122.0,178.73000000000002,3,1,2,有,無,76700000,509682.0,坡道平面,34.13,3000000,預售屋、或土地及建物分件登記案件；,RPQNMLQJOHKGFFA18DA,90.83,0.0,7.93,有,,
大安區,房地(土地+建物)+車位,信義路三段３１巷１２號五樓,16.1,住,,,1110530,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,1140305.0,117.91,2,2,2,有,無,45760000,490108.0,升降平面,31.48,3400000,預售屋、或土地及建物分件登記案件；,RPPOMLRLNHKGFFA38DA,48.94,0.0,4.39,有,,
大安區,房地(土地+建物)+車位,復興南路二段３０３號二十一樓,16.89,,,,1110512,土地3建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,1140122.0,185.56,3,1,2,有,無,78560000,517704.0,坡道平面,40.96,3700000,原買方於114.3.6讓渡予權利人，交易總價不變預售屋、或土地及建物分件登記案件；,RPSRMLMJOHKGFFA38DA,90.83,0.0,7.93,有,,
大安區,房地(土地+建物)+車位,信義路三段３１巷１２號十樓之１,20.28,住,,,1110517,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),住家用,1140305.0,171.56,2,2,2,有,無,69780000,575322.0,升降平面,62.96,7300000,114.5.2日協議折讓新台幣壹佰壹拾萬元整預售屋、或土地及建物分件登記案件；,RPWOMLRLNHKGFFA09DA,62.46,0.0,4.61,有,,
士林區,房地(土地+建物)+車位,中山北路六段４０５巷４５弄８號四樓,29.21,住,,,1110521,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,1140429.0,238.08,3,2,2,有,有,69500000,322431.0,坡道平面,32.92,3350000,預售屋、或土地及建物分件登記案件；,RPPPMLSKPHKGFEA58DA,123.83,0.0,13.13,有,,
萬華區,房地(土地+建物),西藏路４２８巷７號四樓之２,23.41,住,,,1110508,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,1140516.0,134.83,3,2,2,有,有,30500000,226211.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLOKQHKGFBA58DA,77.14,6.35,4.46,有,,
大安區,房地(土地+建物)+車位,復興南路二段３０３號十七樓,16.89,,,,1110430,土地3建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,1140122.0,185.56,3,1,2,有,無,76450000,497580.0,坡道平面,40.96,4500000,預售屋、或土地及建物分件登記案件；,RPORMLMJOHKGFFA97DA,90.83,0.0,7.93,有,,
大安區,房地(土地+建物)+車位,臥龍街２６８號四樓之２,13.71,住,,,1110424,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,1130927.0,136.78,2,2,2,有,有,30040000,276016.0,坡道平面,38.09,2800000,預售屋、或土地及建物分件登記案件；,RPPNMLMKOHKGFFA77DA,56.67,3.79,5.9,有,,
南港區,房地(土地+建物)+車位,興南街１０１號六樓,20.92,住,,,1110429,土地1建物1車位2,六層,二十六層,住宅大樓(11層含以上有電梯),住家用,1131230.0,203.62,3,2,2,有,有,49780000,276267.0,坡道平面,46.96,6500000,111.06.11換購車位B3-241、B3-242價款合計650萬元，原總價4968萬，加購車位後總價4978萬。預售屋、或土地及建物分件登記案件；,RPXNMLQKOHKGFDA78DA,89.69,3.43,10.59,有,,
大安區,房地(土地+建物)+車位,復興南路二段３０５號十八樓,21.48,,,,1110423,土地3建物1車位2,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,1140122.0,255.44,4,1,2,有,無,100580000,505572.0,坡道平面,75.09,9400000,原買方於113.2.6第一次讓渡予權利人1、權利人1於113.3.22第二次讓渡予權利人2，交易總價101380000預售屋、或土地及建物分件登記案件；,RPPPMLMJOHKGFFA87DA,109.25,0.0,13.92,有,,
大安區,房地(土地+建物)+車位,復興南路二段３０７號九樓,21.66,,,,1110425,土地3建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,1140122.0,263.27,4,1,2,有,無,89500000,452164.0,坡道平面,81.92,7500000,預售屋、或土地及建物分件登記案件；,RPTNMLMJOHKGFFA08DA,112.1,0.0,11.78,有,,
萬華區,房地(土地+建物)+車位,西藏路４２８巷７號十一樓之２,23.41,住,,,1110407,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,1140516.0,168.82999999999998,3,2,2,有,有,34340000,233924.0,坡道平面,34.0,2800000,權利讓渡契約之成交價格為參仟陸佰貳拾萬元整預售屋、或土地及建物分件登記案件；,RPVNMLNKQHKGFBA28DA,77.14,6.35,4.46,有,,
大安區,房地(土地+建物)+車位,復興南路二段３０１號二十二樓,17.5,,,,1110326,土地3建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,1140122.0,226.44,3,1,2,有,無,79880000,508442.0,坡道平面,81.92,6400000,預售屋、或土地及建物分件登記案件；,RPUQMLMJOHKGFFA48DA,90.88,0.0,7.85,有,,
大安區,房地(土地+建物)+車位,復興南路二段３０３號二十二樓,17.54,,,,1110326,土地3建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,1140122.0,226.52,3,1,2,有,無,85220000,527801.0,坡道平面,81.92,8900000,預售屋、或土地及建物分件登記案件；,RPTPMLNJOHKGFFA38DA,90.83,0.0,7.93,有,,
士林區,房地(土地+建物)+車位,中山北路六段４０５巷４５弄８號五樓,29.21,住,,,1110301,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,1140429.0,271.0,4,2,2,有,有,72150000,316095.0,坡道平面,65.84,7300000,本預售屋於112年02月07日簽訂轉讓協議，由先生更名給太太。並於114年07月07日增購41號車位，併同移轉申報。預售屋、或土地及建物分件登記案件；,RPQOMLSKPHKGFEA58DA,123.83,0.0,13.13,有,,
士林區,房地(土地+建物)+車位,中山北路六段４０５巷４５弄８號六樓,29.21,住,,,1110305,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,1140429.0,238.08,3,2,2,有,有,68700000,318288.0,坡道平面,32.92,3400000,預售屋、或土地及建物分件登記案件；,RPSPMLSKPHKGFEA88DA,123.83,0.0,13.13,有,,
士林區,房地(土地+建物)+車位,中山北路六段４０５巷４５弄８號三樓,29.21,住,,,1110316,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,1140429.0,236.54,3,2,2,有,有,68020000,315202.0,坡道平面,31.37,3350000,預售屋、或土地及建物分件登記案件；,RPXOMLSKPHKGFEA66DA,123.83,0.0,13.13,有,,
士林區,房地(土地+建物)+車位,中山北路六段４０５巷４５弄８號七樓,29.21,住,,,1110301,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,1140429.0,238.08,4,2,2,有,有,68000000,315120.0,坡道平面,32.92,3350000,預售屋、或土地及建物分件登記案件；,RPQOMLMLPHKGFEA08DA,123.83,0.0,13.13,有,,
中正區,房地(土地+建物),信義路二段７９巷３２號六樓之１,17.22,住,,,1110303,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,1140320.0,85.99,2,1,1,有,無,37780000,439353.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLOKQHKGFBA18DA,48.16,0.0,5.35,有,,
士林區,房地(土地+建物)+車位,中山北路六段４０５巷４５弄１０號二樓,27.03,住,,,1110323,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,1140429.0,254.29,3,2,2,有,有,67850000,326053.0,坡道平面,64.29,5900000,預售屋、或土地及建物分件登記案件；,RPXOMLLLPHKGFEA68DA,115.12,0.0,11.55,有,,
大安區,房地(土地+建物)+車位,大安路一段２０６巷１５號八樓,19.89,住,,,1110315,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,1140528.0,159.41000000000005,3,2,2,有,有,66000000,445041.0,其他,17.85,3000000,土地買賣價格:4290萬元正，房屋買賣價格:2010萬元正車位買賣價格:300萬元正。預售屋、或土地及建物分件登記案件；,RPUOMLRJQHKGFFA98DA,82.13,0.0,9.16,有,,
萬華區,房地(土地+建物)+車位,西藏路４２８巷７號九樓之２,23.41,住,,,1110313,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,1140516.0,168.82999999999998,3,2,2,有,有,32450000,219907.0,坡道平面,34.0,2800000,預售屋、或土地及建物分件登記案件；,RPSOMLPKQHKGFBA28DA,77.14,6.35,4.46,有,,
中正區,房地(土地+建物)+車位,信義路二段７９巷３２號四樓之１,17.22,住,,,1110303,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,1140320.0,103.78,2,1,1,有,無,39920000,433306.0,升降機械,17.79,2660000,預售屋、或土地及建物分件登記案件；,RPVNMLPJRHKGFBA48DA,48.16,0.0,5.35,有,,
