鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
信義區,房地(土地+建物)+車位,吳興街６００巷３６號八樓,27.33,住,,,1090513,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,180.99,3,2,2,有,無,37600000,241532.0,坡道平面,36.91,2800000,換約價42167500元預售屋、或土地及建物分件登記案件；,RPRQMLRJLHKGFDA28EA,85.31,0.0,11.08,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２２號三樓,22.8,住,,,1090502,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,156.86,3,2,2,有,無,28880000,219091.0,坡道平面,36.91,2600000,預售屋、或土地及建物分件登記案件；,RPTOMLLLLHKGFDA87EA,71.21,0.0,9.06,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２２號十三樓,22.8,住,,,1090515,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,156.91,3,2,2,有,無,31380000,239833.0,坡道平面,36.91,2600000,113.5.28換約取得總價3388萬元預售屋、或土地及建物分件登記案件；,RPVOMLLLLHKGFDA08EA,71.21,0.0,9.06,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３２號三樓,26.98,住,,,1090519,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,180.28,3,2,2,有,無,34620000,223338.0,坡道平面,36.91,2600000,預售屋、或土地及建物分件登記案件；,RPWOMLLLLHKGFDA18EA,84.34,0.0,11.55,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３２號五樓,26.98,住,,,1090510,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,180.28,3,2,2,有,無,35170000,226477.0,坡道平面,36.91,2700000,預售屋、或土地及建物分件登記案件；,RPXOMLLLLHKGFDA28EA,84.34,0.0,11.55,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３２號十一樓,27.13,住,,,1090502,土地2建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,217.18,3,2,2,有,無,39600000,237165.0,坡道平面,73.82,5600000,預售屋、或土地及建物分件登記案件；,RPXPMLLLLHKGFDA38EA,84.34,0.0,11.55,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３６號十二樓,27.31,住,,,1090520,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,180.99,3,2,2,有,無,37100000,240144.0,坡道平面,36.91,2500000,預售屋、或土地及建物分件登記案件；,RPSOMLKKMHKGFDA67EA,85.31,0.0,11.08,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２２號十二樓,22.8,住,,,1090520,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,156.91,3,2,2,有,無,30900000,236667.0,坡道平面,36.91,2500000,預售屋、或土地及建物分件登記案件；,RPTOMLKKMHKGFDA77EA,71.21,0.0,9.06,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３２號十三樓,27.13,住,,,1090522,土地2建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,217.18,3,2,2,有,無,39880000,241908.0,坡道平面,73.82,5200000,１０９．７．２９換約讓渡取得，１13．11．13換約讓渡取得預售屋、或土地及建物分件登記案件；,RPRNMLPLMHKGFDA08EA,84.34,0.0,11.55,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２２號十一樓,22.8,住,,,1090511,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,156.86,3,2,2,有,無,30680000,234098.0,坡道平面,36.91,2600000,預售屋、或土地及建物分件登記案件；,RPOOMLPLMHKGFDA87EA,71.21,0.0,9.06,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號十二樓,21.79,住,,,1090504,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,30800000,246979.0,坡道平面,36.91,2800000,110.6.22換約二等親轉讓預售屋、或土地及建物分件登記案件；,RPPPMLPLMHKGFDA08EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號十三樓,21.79,住,,,1090504,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,31000000,248743.0,坡道平面,36.91,2800000,110.6.22換約轉讓取得、親屬間原額轉讓預售屋、或土地及建物分件登記案件；,RPQPMLPLMHKGFDA18EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２２號五樓,22.8,住,,,1090506,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,156.86,3,2,2,有,無,29230000,221175.0,坡道平面,36.91,2700000,預售屋、或土地及建物分件登記案件；,RPWNMLNKNHKGFDA38EA,71.21,0.0,9.06,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號三樓,21.79,住,,,1090428,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,28100000,224927.0,坡道平面,36.91,2600000,換約讓渡113.5.17，買賣總價3357萬元預售屋、或土地及建物分件登記案件；,RPWNMLNKKHKGFDA08EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號四樓,21.79,住,,,1090418,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,27300000,217871.0,坡道平面,36.91,2600000,前手於110年6月26日換約讓渡，換約價3210萬元預售屋、或土地及建物分件登記案件；,RPXNMLNKKHKGFDA18EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２２號四樓,22.8,住,,,1090415,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,156.86,3,2,2,有,無,28500000,215923.0,坡道平面,36.91,2600000,預售屋、或土地及建物分件登記案件；,RPOOMLNKKHKGFDA37EA,71.21,0.0,9.06,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號九樓,21.79,住,,,1090406,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,29680000,237982.0,坡道平面,36.91,2700000,原購者於109.8.27讓渡換約預售屋、或土地及建物分件登記案件；,RPROMLNKKHKGFDA67EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３０號十三樓,13.45,住,,,1090411,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,105.14,2,1,1,有,無,19140000,242415.0,坡道平面,36.91,2600000,預售屋、或土地及建物分件登記案件；,RPPNMLQJLHKGFDA67EA,41.79,0.0,3.85,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３６號四樓,27.33,住,,,1090424,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,180.99,3,2,2,有,無,34020000,217379.0,坡道平面,36.91,2700000,原購109.4.24者：林00，配偶間讓渡換約預售屋、或土地及建物分件登記案件；,RPOOMLQJLHKGFDA67EA,85.31,0.0,11.08,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３６號五樓,27.48,住,,,1090418,土地2建物1車位2,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,217.9,3,2,2,有,無,36780000,219184.0,坡道平面,73.82,5200000,109.4.18購買房地+1車位3408萬元含車位250萬元，109.5.11加購1車位270萬元，總計3678萬元預售屋、或土地及建物分件登記案件；,RPQOMLQJLHKGFDA87EA,85.31,0.0,11.08,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２６號十三樓,13.38,住,,,1090411,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,104.88,2,1,1,有,無,18660000,237752.0,坡道平面,36.91,2500000,原購於1130423讓渡換約，買賣總價2488萬元預售屋、或土地及建物分件登記案件；,RPWNMLQJLHKGFDA38EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號十樓,21.79,住,,,1090412,土地2建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,29370000,235247.0,坡道平面,36.91,2700000,預售屋、或土地及建物分件登記案件；,RPTOMLQJLHKGFDA18EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３２號十樓,26.98,住,,,1090412,土地2建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,180.28,3,2,2,有,無,36900000,237846.0,坡道平面,36.91,2800000,預售屋、或土地及建物分件登記案件；,RPUOMLRJLHKGFDA38EA,84.34,0.0,11.55,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號二樓,21.79,住,,,1090418,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,27800000,220517.0,坡道平面,36.91,2800000,夫妻更名換約預售屋、或土地及建物分件登記案件；,RPVOMLRJLHKGFDA48EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號七樓,21.79,住,,,1090415,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,28080000,226515.0,坡道平面,36.91,2400000,111.4.19原額讓渡換約預售屋、或土地及建物分件登記案件；,RPWOMLRJLHKGFDA58EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３６號十一樓,27.46,住,,,1090410,土地2建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,217.9,3,2,2,有,無,40000000,238756.0,坡道平面,73.82,5600000,預售屋、或土地及建物分件登記案件；,RPPPMLRJLHKGFDA97EA,85.31,0.0,11.08,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２６號四樓,13.38,住,,,1090411,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,104.88,2,1,1,有,無,17190000,216125.0,坡道平面,36.91,2500000,於112.6.29換約讓渡，取得總價款：2000萬元含車位預售屋、或土地及建物分件登記案件；,RPQPMLRJLHKGFDA08EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３０號五樓,13.45,住,,,1090412,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,105.14,2,1,1,有,無,17600000,219845.0,坡道平面,36.91,2600000,換約讓渡取得預售屋、或土地及建物分件登記案件；,RPVPMLRJLHKGFDA58EA,41.79,0.0,3.85,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３０號二樓,13.45,住,,,1090419,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,105.14,2,1,1,有,無,17500000,218379.0,坡道平面,36.91,2600000,預售屋、或土地及建物分件登記案件；,RPWPMLRJLHKGFDA68EA,41.79,0.0,3.85,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號十一樓,21.79,住,,,1090418,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,30180000,243274.0,坡道平面,36.91,2600000,讓渡換約113.5.9價格3360萬元預售屋、或土地及建物分件登記案件；,RPXPMLRJLHKGFDA78EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３０號七樓,13.45,住,,,1090409,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,105.14,2,1,1,有,無,18820000,236260.0,坡道平面,36.91,2700000,預售屋、或土地及建物分件登記案件；,RPSNMLLLLHKGFDA67EA,41.79,0.0,3.85,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３０號八樓,13.45,住,,,1090415,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,105.14,2,1,1,有,無,18880000,238605.0,坡道平面,36.91,2600000,預售屋、或土地及建物分件登記案件；,RPTNMLLLLHKGFDA77EA,41.79,0.0,3.85,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３０號十樓,13.45,住,,,1090412,土地2建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,105.14,2,1,1,有,無,19030000,237872.0,坡道平面,36.91,2800000,預售屋、或土地及建物分件登記案件；,RPUNMLLLLHKGFDA87EA,41.79,0.0,3.85,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２２號九樓,22.8,住,,,1090430,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,156.86,3,2,2,有,無,31030000,235348.0,坡道平面,36.91,2800000,110.2.24辦理換約讓渡予配偶預售屋、或土地及建物分件登記案件；,RPUOMLLLLHKGFDA97EA,71.21,0.0,9.06,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２６號十二樓,13.38,住,,,1090414,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,104.88,2,1,1,有,無,19520000,245991.0,坡道平面,36.91,2800000,原購109.4.14配偶間讓渡換約預售屋、或土地及建物分件登記案件；,RPPPMLLLLHKGFDA57EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３０號三樓,13.45,住,,,1090412,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,105.14,2,1,1,有,無,17700000,221310.0,坡道平面,36.91,2600000,預售屋、或土地及建物分件登記案件；,RPQPMLLLLHKGFDA67EA,41.79,0.0,3.85,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３０號四樓,13.45,住,,,1090412,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,105.14,2,1,1,有,無,17600000,218379.0,坡道平面,36.91,2700000,預售屋、或土地及建物分件登記案件；,RPVNMLKKMHKGFDA87EA,41.79,0.0,3.85,有,,
士林區,房地(土地+建物)+車位,天玉街２７巷２１號十三樓,21.57,住,,,1090315,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1131001.0,182.96,3,2,2,有,有,42500000,287542.0,坡道平面,43.85,2500000,預售屋、或土地及建物分件登記案件；,RPSNMLOLKHKGFEA97EA,86.88,5.02,7.44,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號八樓,21.79,住,,,1090329,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,29500000,236394.0,坡道平面,36.91,2700000,預售屋、或土地及建物分件登記案件；,RPQOMLNKKHKGFDA57EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２６號七樓,13.54,住,,,1090321,土地2建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,141.79,2,1,1,有,無,20950000,228777.0,坡道平面,73.82,5400000,預售屋、或土地及建物分件登記案件；,RPSOMLNKKHKGFDA77EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物),吳興街６００巷２６號八樓,13.23,住,,,1090328,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,67.98,2,1,1,有,無,15750000,231686.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLNKKHKGFDA87EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物),吳興街６００巷２６號十一樓,13.23,住,,,1090330,土地2建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,67.98,2,1,1,有,無,16300000,239776.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLNKKHKGFDA97EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物),吳興街６００巷２６號十樓,13.23,住,,,1090330,土地2建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,67.98,2,1,1,有,無,16200000,238305.0,,0.0,0,原承購戶購予109.3.30，原額轉讓111.7.13預售屋、或土地及建物分件登記案件；,RPRNMLQJLHKGFDA87EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷３０號六樓,13.45,住,,,1090315,土地2建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,105.14,2,1,1,有,無,17880000,225414.0,坡道平面,36.91,2500000,113.2.1換約讓渡取得，取得價金2250萬元預售屋、或土地及建物分件登記案件；,RPTNMLQJLHKGFDA08EA,41.79,0.0,3.85,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２８號五樓,21.79,住,,,1090321,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,150.28,3,2,2,有,無,28430000,228720.0,坡道平面,36.91,2500000,預售屋、或土地及建物分件登記案件；,RPUNMLQJLHKGFDA18EA,67.92,0.0,7.91,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２６號二樓,13.38,住,,,1090329,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,104.88,2,1,1,有,無,17500000,217743.0,坡道平面,36.91,2700000,預售屋、或土地及建物分件登記案件；,RPVNMLQJLHKGFDA28EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２６號六樓,13.38,住,,,1090320,土地2建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,104.88,2,1,1,有,無,18320000,229807.0,坡道平面,36.91,2700000,預售屋、或土地及建物分件登記案件；,RPROMLQJLHKGFDA97EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２６號三樓,13.38,住,,,1090329,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,104.88,2,1,1,有,無,17500000,217743.0,坡道平面,36.91,2700000,預售屋、或土地及建物分件登記案件；,RPOQMLRJLHKGFDA97EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２６號五樓,13.38,住,,,1090326,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,104.88,2,1,1,有,無,17500000,217743.0,坡道平面,36.91,2700000,110.1.15換約讓渡取得，總金額2005萬元預售屋、或土地及建物分件登記案件；,RPVNMLLLLHKGFDA97EA,41.59,0.0,3.9,有,,
信義區,房地(土地+建物)+車位,吳興街６００巷２６號九樓,13.38,住,,,1090325,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1131126.0,104.88,2,1,1,有,無,18650000,234662.0,坡道平面,36.91,2700000,預售屋、或土地及建物分件登記案件；,RPOPMLLLLHKGFDA47EA,41.59,0.0,3.9,有,,
