交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),通河東街一段１３０巷１０號二樓,2.0,43.0,0,40.03,509083,0.0,,25.086864,121.516585,劍潭站出口1,889,無電梯_4樓以下
房地(土地+建物),木新路二段１１１巷６弄２號三樓,3.0,,0,26.44,446217,0.0,,24.984001,121.569961,木柵站出口,1614,無電梯_4樓以下
房地(土地+建物),哈密街６３巷１０號二樓,2.0,42.0,0,18.25,569775,0.0,,25.073853,121.515219,圓山站出口2,544,無電梯_4樓以下
房地(土地+建物)+車位,新生南路一段１２０巷６號三樓,3.0,45.0,0,45.19,663813,7.53,0.0,25.038954,121.532054,忠孝新生站出口6,228,無電梯_4樓以下
房地(土地+建物),松江路３３０巷６３號三樓,3.0,53.0,0,26.76,649498,0.0,,25.061236,121.530915,行天宮站出口4,230,無電梯_4樓以下
房地(土地+建物),羅斯福路五段１７０巷１３號三樓,3.0,44.0,0,29.73,622338,0.0,,25.004566,121.537601,萬隆站出口4,232,無電梯_4樓以下
房地(土地+建物),安泰街１１４巷１５號三樓,3.0,41.0,0,27.25,355240,0.0,,25.077436,121.616422,葫洲站出口1,1004,無電梯_4樓以下
房地(土地+建物),吳興街４９４巷１２號三樓,3.0,32.0,0,28.43,545162,0.0,,25.02341,121.569229,象山站出口2,999,無電梯_4樓以下
房地(土地+建物),內湖路一段４７巷８弄１號三樓,3.0,34.0,0,41.55,601665,0.0,,25.087179,121.559154,劍南路站出口1,427,無電梯_4樓以下
房地(土地+建物),立農街一段３５７巷７號二樓,2.0,41.0,0,30.29,498526,0.0,,25.119861,121.508003,唭哩岸站出口1,144,無電梯_4樓以下
房地(土地+建物),景華街８２巷２弄２號二樓,2.0,47.0,0,31.64,316011,0.0,,24.994868,121.545227,景美站出口2,424,無電梯_4樓以下
房地(土地+建物),星雲街３３巷２５弄５號二樓,2.0,34.0,0,45.07,618560,0.0,,25.079331,121.591417,內湖站出口1,569,無電梯_4樓以下
房地(土地+建物),尊賢街２６４巷３號三樓之２,3.0,46.0,0,35.93,528793,0.0,,25.11752,121.507309,唭哩岸站出口1,357,無電梯_4樓以下
建物,樂業街１０８巷７號,1.0,41.0,0,30.09,265899,0.0,,25.02083,121.55149,六張犁站出口,359,無電梯_4樓以下
房地(土地+建物),興隆路三段１８１巷９弄７號,1.0,,0,23.42,427049,0.0,,24.996985,121.561336,萬芳醫院站出口,450,無電梯_4樓以下
房地(土地+建物),吳興街２８４巷３９弄２７號二樓,2.0,35.0,0,33.13,437673,0.0,,25.021791,121.56403,麟光站出口,654,無電梯_4樓以下
房地(土地+建物),中山北路六段７２８巷１２號二樓,2.0,41.0,0,49.27,574373,0.0,,25.114298,121.528358,明德站出口2,1081,無電梯_4樓以下
房地(土地+建物),林口街６６巷１號二樓,2.0,52.0,0,20.46,723218,0.0,,25.038897,121.579559,永春站出口4,361,無電梯_4樓以下
房地(土地+建物),承德路四段４０巷７３號三樓,2.0,51.0,0,10.88,441140,0.0,,25.081435,121.521106,劍潭站出口2,420,無電梯_4樓以下
房地(土地+建物),興隆路一段７０巷１１弄７之３號,1.0,46.0,0,14.08,887508,0.0,,25.002593,121.540407,萬隆站出口3,129,無電梯_4樓以下
房地(土地+建物),研究院路二段３５巷２３弄１之１號,1.0,,0,30.49,583761,0.0,,25.046428,121.616478,南港展覽館站出口7,862,無電梯_4樓以下
房地(土地+建物),福興路７８巷２０弄６７號三樓,3.0,32.0,0,35.37,452422,0.0,,25.005618,121.551775,辛亥站出口,532,無電梯_4樓以下
房地(土地+建物),內湖路三段９１之２號三樓,3.0,42.0,0,22.89,527808,0.0,,25.086296,121.591185,內湖站出口1,420,無電梯_4樓以下
房地(土地+建物),中社路二段１７巷１６號三樓,3.0,46.0,0,18.41,442619,0.0,,25.108193,121.562524,劍南路站出口1,2626,無電梯_4樓以下
房地(土地+建物),新明路３８０巷６弄５號三樓,3.0,45.0,0,30.47,544784,0.0,,25.055514,121.579856,松山站出口5,589,無電梯_4樓以下
房地(土地+建物),四維路１７０巷２２號二樓,2.0,47.0,0,20.33,830259,0.0,,25.028169,121.546828,科技大樓站出口,392,無電梯_4樓以下
房地(土地+建物),大業路２８０巷１９號二樓,2.0,43.0,0,35.04,446859,0.0,,25.127605,121.499258,奇岩站出口1,240,無電梯_4樓以下
房地(土地+建物),研究院路二段１２巷５７弄３２之２號三樓,3.0,36.0,0,34.8,544882,0.0,,25.048017,121.613307,南港站出口2,741,無電梯_4樓以下
房地(土地+建物),信安街１０３巷１７號二樓,2.0,41.0,0,35.98,524746,0.0,,25.025197,121.557427,六張犁站出口,496,無電梯_4樓以下
房地(土地+建物),義理街６３巷２弄１０號,1.0,46.0,0,30.24,844967,0.0,,25.117833,121.515756,石牌站出口1,323,無電梯_4樓以下
房地(土地+建物),華齡街１７巷３５號,1.0,51.0,0,26.31,874246,0.0,,25.082857,121.517912,劍潭站出口2,690,無電梯_4樓以下
房地(土地+建物),富民路１４５巷１１號二樓,2.0,48.0,0,26.01,334501,0.0,,25.018456,121.500213,頂溪站出口2,1606,無電梯_4樓以下
房地(土地+建物),忠義街７１巷１３弄８號二樓,2.0,41.0,0,39.05,647843,0.0,,25.10606,121.532855,芝山站出口2,1088,無電梯_4樓以下
房地(土地+建物),磺溪街４７巷６號三樓,3.0,40.0,0,41.54,630729,0.0,,25.107132,121.52283,芝山站出口2,369,無電梯_4樓以下
房地(土地+建物),安康路４４６號三樓,3.0,45.0,0,29.84,524718,0.0,,25.06697,121.614979,東湖站出口3,304,無電梯_4樓以下
房地(土地+建物),港華街４５號三樓,3.0,40.0,0,32.66,587805,0.0,,25.082889,121.575832,港墘站出口1,307,無電梯_4樓以下
房地(土地+建物),興隆路一段１４３號三樓,3.0,47.0,0,26.2,400771,0.0,,25.001822,121.542295,萬隆站出口2,278,無電梯_4樓以下
房地(土地+建物),桂林路２４６巷６０號,1.0,53.0,0,29.63,550065,0.0,,25.036536,121.492093,龍山寺站出口1,758,無電梯_4樓以下
房地(土地+建物),大湖山莊街１６９巷３號二樓,2.0,34.0,0,36.97,563994,0.0,,25.087496,121.601749,大湖公園站出口1,405,無電梯_4樓以下
房地(土地+建物),忠誠路二段２１巷３７號三樓,3.0,43.0,0,34.26,627478,0.0,,25.109841,121.532531,芝山站出口2,1224,無電梯_4樓以下
房地(土地+建物),南京東路六段２００之５號二樓,2.0,40.0,0,35.08,515995,0.0,,25.060853,121.587558,昆陽站出口2,1277,無電梯_4樓以下
房地(土地+建物),合江街５８巷３０號三樓,3.0,39.0,0,28.66,628013,0.0,,25.055733,121.538012,南京復興站出口1,539,無電梯_4樓以下
房地(土地+建物),光輝路８７巷２弄５號二樓,2.0,40.0,0,33.66,439742,0.0,,24.985691,121.557527,大坪林站出口5,1477,無電梯_4樓以下
房地(土地+建物),葫蘆街３０巷４４號,1.0,49.0,0,21.96,487351,0.0,,25.081355,121.510176,圓山站出口2,1461,無電梯_4樓以下
房地(土地+建物),虎林街７４巷７號三樓,3.0,40.0,0,32.26,681862,0.0,,25.043796,121.576784,永春站出口5,316,無電梯_4樓以下
房地(土地+建物),興隆路四段４１號二樓,2.0,,0,27.6,459419,0.0,,24.990343,121.559571,萬芳醫院站出口,1022,無電梯_4樓以下
房地(土地+建物),明德路３３３巷２３號,1.0,53.0,0,35.14,882227,0.0,,25.116344,121.51886,石牌站出口1,394,無電梯_4樓以下
房地(土地+建物),永吉路５２０號三樓,3.0,39.0,0,36.06,715455,0.0,,25.045212,121.580355,後山埤站出口1,138,無電梯_4樓以下
房地(土地+建物),哈密街５９巷５６弄２２號二樓,2.0,43.0,0,30.89,501858,0.0,,25.075315,121.515089,圓山站出口2,641,無電梯_4樓以下
房地(土地+建物)+車位,德行東路３５８巷８弄１１號,1.0,34.0,0,46.64,611032,0.0,,25.109891,121.538777,芝山站出口2,1787,無電梯_4樓以下
房地(土地+建物),溪口街１０７巷５號,1.0,47.0,0,27.19,699189,0.0,,24.995737,121.537548,景美站出口3,450,無電梯_4樓以下
房地(土地+建物),辛亥路三段１５７巷２４弄６號三樓,3.0,43.0,0,24.91,536313,0.0,,25.017891,121.550331,六張犁站出口,706,無電梯_4樓以下
房地(土地+建物),同德街２９巷２號二樓,2.0,41.0,0,28.43,510098,0.0,,25.124566,121.528619,石牌站出口1,1718,無電梯_4樓以下
房地(土地+建物),信義路五段１５０巷１６弄９號三樓,3.0,43.0,0,30.61,757849,0.0,,25.028235,121.569671,象山站出口2,461,無電梯_4樓以下
房地(土地+建物),西園路二段３２０巷３６弄３４號二樓,2.0,50.0,0,9.14,558263,0.0,,25.026966,121.49084,龍山寺站出口2,1278,無電梯_4樓以下
房地(土地+建物),忠孝東路六段１８８巷４號,1.0,,0,22.27,973638,0.0,,25.048252,121.586703,後山埤站出口3,482,無電梯_4樓以下
房地(土地+建物),通河東街一段１９８號三樓,3.0,42.0,0,27.84,423193,0.0,,25.089943,121.515455,劍潭站出口1,1121,無電梯_4樓以下
房地(土地+建物),港華街９５號,1.0,32.0,0,45.18,766961,0.0,,25.083454,121.573968,港墘站出口2,384,無電梯_4樓以下
房地(土地+建物),復興一路５７號,1.0,33.0,0,85.19,375631,0.0,,25.141761,121.503095,新北投站出口1,535,無電梯_4樓以下
房地(土地+建物),吳興街４３２巷１４２號二樓,2.0,32.0,0,31.4,491999,0.0,,25.02293,121.567644,麟光站出口,1033,無電梯_4樓以下
房地(土地+建物),保儀路１０９巷２３弄１７號三樓,3.0,50.0,0,27.54,421166,0.0,,24.984836,121.569771,木柵站出口,1528,無電梯_4樓以下
房地(土地+建物),內湖路三段３４３巷２弄９號二樓,2.0,42.0,0,29.28,438927,0.0,,25.088719,121.58477,內湖站出口1,1105,無電梯_4樓以下
房地(土地+建物)+車位,雨聲街８巷１３號二樓,2.0,39.0,0,52.54,447294,0.0,,25.101712,121.530121,芝山站出口1,755,無電梯_4樓以下
房地(土地+建物),延平北路五段８３巷２８弄１１號三樓,3.0,45.0,0,30.68,352061,0.0,,25.081614,121.509169,圓山站出口2,1553,無電梯_4樓以下
房地(土地+建物),安康路２２１號二樓,2.0,40.0,0,32.54,528631,0.0,,25.066023,121.612973,東湖站出口3,154,無電梯_4樓以下
房地(土地+建物),興隆路三段２０７巷１１弄４號,1.0,40.0,0,34.06,419867,0.0,,24.995066,121.561563,萬芳醫院站出口,616,無電梯_4樓以下
房地(土地+建物),農安街１２３號,1.0,54.0,0,71.12,883006,0.0,,25.064927,121.529729,中山國小站出口4,373,無電梯_4樓以下
房地(土地+建物),八德路四段２０４巷７弄１４號,1.0,46.0,0,25.41,814641,0.0,,25.048314,121.564711,南京三民站出口3,335,無電梯_4樓以下
房地(土地+建物),致遠二路８７巷２６號,1.0,47.0,0,22.37,768996,0.0,,25.116578,121.510768,石牌站出口1,486,無電梯_4樓以下
房地(土地+建物),中山北路二段１１６巷２３號三樓,3.0,45.0,0,22.03,703649,0.0,,25.061061,121.521685,民權西路站出口3,200,無電梯_4樓以下
房地(土地+建物),泰順街２６巷３５號三樓,3.0,34.0,0,60.54,756496,0.0,,25.025107,121.530108,台電大樓站出口3,493,無電梯_4樓以下
房地(土地+建物),研究院路三段８６巷２７弄１２號二樓,2.0,43.0,0,25.61,390478,0.0,,25.035111,121.613604,南港站出口2,1981,無電梯_4樓以下
房地(土地+建物),內湖路一段４１１巷９０弄８號三樓,3.0,38.0,0,29.72,519842,0.0,,25.084649,121.571632,西湖站出口2,538,無電梯_4樓以下
房地(土地+建物),民族東路２３４號二樓之１,2.0,50.0,0,17.21,581085,0.0,,25.068127,121.53208,中山國小站出口4,791,無電梯_4樓以下
房地(土地+建物),民族街８０號二樓,2.0,49.0,0,32.78,384394,0.0,,25.134219,121.506446,新北投站出口1,424,無電梯_4樓以下
房地(土地+建物),中和街５０７巷６弄６號三樓,3.0,47.0,0,25.45,369406,0.0,,25.144937,121.49378,復興崗站出口1,1168,無電梯_4樓以下
房地(土地+建物),東湖路１６０巷１０弄３０號,1.0,40.0,0,29.78,530592,0.0,,25.067696,121.616673,東湖站出口3,480,無電梯_4樓以下
房地(土地+建物),敦煌路６８號,1.0,46.0,0,24.32,666175,0.0,,25.075519,121.518402,圓山站出口2,450,無電梯_4樓以下
房地(土地+建物),環河南路三段３７號三樓,3.0,52.0,0,26.28,304436,0.0,,25.026596,121.489999,龍山寺站出口2,1368,無電梯_4樓以下
房地(土地+建物),士東路９１巷２６弄１８號三樓,3.0,41.0,0,43.74,660244,0.0,,25.113033,121.530407,明德站出口1,1207,無電梯_4樓以下
房地(土地+建物),門街９９巷３２號之１,1.0,44.0,0,17.65,725178,0.0,,25.032414,121.518235,中正紀念堂站出口2,3,無電梯_4樓以下
房地(土地+建物),青年路６８巷２２號,1.0,47.0,0,13.01,799540,0.0,,25.023491,121.502007,龍山寺站出口2,1311,無電梯_4樓以下
房地(土地+建物),忠孝東路五段２９５巷６弄６號,1.0,33.0,0,37.54,953644,0.0,,25.04178,121.572791,永春站出口1,250,無電梯_4樓以下
房地(土地+建物),環河南路三段３５號三樓,3.0,52.0,0,26.28,299869,0.0,,25.026655,121.489973,龍山寺站出口2,1365,無電梯_4樓以下
房地(土地+建物),大度路三段３０１巷１２７號三樓,3.0,43.0,0,30.17,406096,0.0,,25.119854,121.465791,關渡站出口2,634,無電梯_4樓以下
房地(土地+建物),東陽街４７１號二樓,2.0,51.0,0,25.52,646581,0.0,,25.11233,121.519711,明德站出口2,277,無電梯_4樓以下
房地(土地+建物),信義路六段７６巷２弄８號二樓,2.0,51.0,0,24.54,757891,0.0,,25.034596,121.576649,象山站出口3,634,無電梯_4樓以下
房地(土地+建物),木柵路四段３１之４號三樓,3.0,,0,26.96,426530,0.0,,24.994025,121.571461,木柵站出口,502,無電梯_4樓以下
房地(土地+建物),信義路五段１５０巷３３５弄１２號二樓,2.0,,0,32.4,679061,0.0,,25.026342,121.569375,象山站出口2,673,無電梯_4樓以下
房地(土地+建物),羅斯福路三段８４巷１１號,1.0,,0,15.24,787562,0.0,,25.021434,121.526099,台電大樓站出口4,129,無電梯_4樓以下
房地(土地+建物),萬大路８５巷２０弄１８號,1.0,55.0,0,2.76,633640,0.0,,25.029993,121.501778,龍山寺站出口2,603,無電梯_4樓以下
房地(土地+建物),玉成街４４巷１６號二樓,2.0,46.0,0,24.9,754967,0.0,,25.048157,121.580633,松山站出口4,324,無電梯_4樓以下
房地(土地+建物),東園街７３巷５６弄１７號,1.0,53.0,0,19.41,561701,0.0,,25.026255,121.498033,龍山寺站出口2,1000,無電梯_4樓以下
房地(土地+建物),內湖路一段４１１巷１９弄１５號二樓,2.0,40.0,0,33.58,595531,0.0,,25.082425,121.571824,港墘站出口2,391,無電梯_4樓以下
房地(土地+建物),士東路２６６巷６弄７號三樓,3.0,40.0,0,32.33,578390,0.0,,25.112326,121.53616,芝山站出口2,1682,無電梯_4樓以下
房地(土地+建物),忠孝東路五段７１巷３弄１６號二樓,2.0,47.0,0,27.3,891823,0.0,,25.041514,121.567982,市政府站出口4,85,無電梯_4樓以下
房地(土地+建物),玉成街１８１巷５號二樓,2.0,49.0,0,22.01,704230,0.0,,25.044785,121.584757,後山埤站出口3,157,無電梯_4樓以下
房地(土地+建物),安泰街４５巷１４弄１３號二樓,2.0,42.0,0,23.76,393446,0.0,,25.074467,121.618128,東湖站出口3,1031,無電梯_4樓以下
房地(土地+建物),民族東路５１２巷１３弄２７號三樓,3.0,40.0,0,33.18,421888,0.0,,25.066745,121.543168,中山國中站出口,663,無電梯_4樓以下
房地(土地+建物),天母東路６９巷１２弄４號三樓,3.0,42.0,0,32.0,468818,0.0,,25.119156,121.534376,明德站出口2,1875,無電梯_4樓以下
房地(土地+建物),義理街６３巷４弄１１之１０號,1.0,33.0,0,42.53,592545,0.0,,25.117873,121.515432,石牌站出口1,324,無電梯_4樓以下
房地(土地+建物),榮華二路１９巷８弄２號二樓,2.0,46.0,0,41.6,555332,0.0,,25.11292,121.523243,明德站出口2,558,無電梯_4樓以下
房地(土地+建物),木柵路四段１５９巷１７０弄３之１號,1.0,41.0,0,23.7,472617,0.0,,25.003668,121.577747,動物園站出口1,637,無電梯_4樓以下
房地(土地+建物),康寧路一段１８３號二樓,2.0,33.0,0,41.53,504730,0.0,,25.078474,121.596093,內湖站出口2,593,無電梯_4樓以下
房地(土地+建物),福德街２６８巷４弄１６號三樓,3.0,43.0,0,23.4,705178,0.0,,25.039371,121.586479,後山埤站出口2,670,無電梯_4樓以下
房地(土地+建物),吳興街５０巷１９弄９號三樓,3.0,45.0,0,38.21,667387,0.0,,25.030604,121.558818,台北101/世貿站出口1,400,無電梯_4樓以下
房地(土地+建物),天母北路８７巷２弄３號二樓,2.0,43.0,0,38.38,530250,0.0,,25.122559,121.526914,石牌站出口1,1446,無電梯_4樓以下
房地(土地+建物),忠順街一段１０巷３５弄６號三樓,3.0,,0,22.41,506421,0.0,,24.983085,121.558858,大坪林站出口5,1577,無電梯_4樓以下
房地(土地+建物),致遠一路二段１２巷５弄６號三樓,3.0,45.0,0,33.03,595769,0.0,,25.111793,121.51484,石牌站出口2,239,無電梯_4樓以下
房地(土地+建物),吉利街２４７號二樓,2.0,45.0,0,31.62,562876,0.0,,25.11875,121.509956,唭哩岸站出口1,375,無電梯_4樓以下
房地(土地+建物),延壽街４０２巷２弄１３號三樓,3.0,,0,30.18,811786,0.0,,25.055835,121.556701,台北小巨蛋站出口4,613,無電梯_4樓以下
房地(土地+建物),裕民六路１１４巷２０號二樓,2.0,46.0,0,31.29,607212,0.0,,25.114294,121.518035,石牌站出口2,199,無電梯_4樓以下
房地(土地+建物),仙岩路１６巷２２號三樓,3.0,45.0,0,27.63,509530,0.0,,24.998272,121.548844,萬芳醫院站出口,905,無電梯_4樓以下
房地(土地+建物),金龍路２０２號三樓,3.0,29.0,0,23.23,542286,0.0,,25.087549,121.587391,內湖站出口1,811,無電梯_4樓以下
房地(土地+建物),民權東路六段１２０巷３弄４號二樓,2.0,38.0,0,30.2,506698,0.0,,25.068353,121.587426,文德站出口2,1148,無電梯_4樓以下
房地(土地+建物),萬隆街１３巷４號,1.0,41.0,0,24.15,575118,0.0,,25.000176,121.538858,萬隆站出口1,132,無電梯_4樓以下
房地(土地+建物),浦城街１３巷１２之１號,2.0,52.0,0,26.01,802708,0.0,,25.02444,121.527314,台電大樓站出口3,367,無電梯_4樓以下
