交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),建民路９７號四樓,4.0,46.0,0,23.96,684532,0.0,,25.109174,121.517347,明德站出口3,149,無電梯_4樓以上
房地(土地+建物),泰順街２巷４號五樓,5.0,40.0,0,30.73,764702,0.0,,25.025752,121.531225,台電大樓站出口3,612,無電梯_4樓以上
房地(土地+建物),內湖路一段４７巷６弄１０號五樓,5.0,36.0,0,37.75,577500,0.0,,25.086967,121.559537,劍南路站出口1,452,無電梯_4樓以上
房地(土地+建物),農安街２２７巷３弄１１號四樓,4.0,46.0,0,26.81,529702,0.0,,25.065243,121.534413,行天宮站出口4,561,無電梯_4樓以上
房地(土地+建物),環山路二段１０９巷８弄９號五樓,5.0,39.0,0,29.59,479835,0.0,,25.083561,121.576249,港墘站出口1,384,無電梯_4樓以上
房地(土地+建物),公路２５５巷１０號四樓,4.0,40.0,0,25.33,533001,0.0,,25.132303,121.502681,北投站出口2,379,無電梯_4樓以上
房地(土地+建物),中社路二段１５號四樓,4.0,48.0,0,31.38,382356,0.0,,25.108914,121.56176,劍南路站出口1,2684,無電梯_4樓以上
房地(土地+建物),東明街１巷２號四樓之１,4.0,47.0,0,25.54,707041,0.0,,25.056304,121.605155,南港站出口1,503,無電梯_4樓以上
房地(土地+建物),辛亥路五段１２４巷１３號四樓,4.0,39.0,0,32.0,440689,0.0,,24.997012,121.551181,萬芳醫院站出口,711,無電梯_4樓以上
房地(土地+建物),雨聲街４２巷１６號四樓,4.0,46.0,0,30.92,549833,0.0,,25.102567,121.529605,芝山站出口1,704,無電梯_4樓以上
房地(土地+建物),汀州路一段１７３號四樓,4.0,47.0,0,9.63,838907,0.0,,25.027197,121.510824,小南門站出口4,895,無電梯_4樓以上
房地(土地+建物),育英街３１巷３４弄８號四樓,4.0,48.0,0,39.29,547232,0.0,,24.990517,121.537335,景美站出口1,383,無電梯_4樓以上
房地(土地+建物),光輝路４７巷５弄３號四樓,4.0,41.0,0,39.71,377718,0.0,,24.985508,121.555822,大坪林站出口5,1305,無電梯_4樓以上
房地(土地+建物),康寧路一段８５號四樓,4.0,43.0,0,28.62,506648,0.0,,25.079811,121.59307,內湖站出口2,453,無電梯_4樓以上
房地(土地+建物),吳興街６００巷８６弄９號四樓,4.0,45.0,0,24.31,699333,0.0,,25.018313,121.57083,麟光站出口,1232,無電梯_4樓以上
房地(土地+建物),木柵路一段４９之１號五樓,5.0,41.0,0,32.69,402862,0.0,,24.987326,121.545163,大坪林站出口5,534,無電梯_4樓以上
房地(土地+建物),龍江路４１５巷３０號四樓,4.0,42.0,0,29.57,638499,0.0,,25.066329,121.542629,中山國中站出口,627,無電梯_4樓以上
房地(土地+建物),德惠街１６７巷４號四樓,4.0,52.0,0,30.14,541895,0.0,,25.066748,121.531694,中山國小站出口4,655,無電梯_4樓以上
房地(土地+建物),舊莊街一段１９９巷１弄１號四樓,4.0,46.0,0,24.03,477369,0.0,,25.038958,121.622253,南港展覽館站出口7,1727,無電梯_4樓以上
房地(土地+建物),秀明路二段１１２巷１８號五樓,5.0,42.0,0,38.5,485206,0.0,,24.990645,121.575778,木柵站出口,870,無電梯_4樓以上
房地(土地+建物),康樂街１３６巷１９號五樓,5.0,40.0,0,32.44,462434,0.0,,25.07198,121.618248,東湖站出口3,836,無電梯_4樓以上
房地(土地+建物),合江街５８巷１５號四樓,4.0,50.0,0,33.89,708194,0.0,,25.055862,121.538244,南京復興站出口1,531,無電梯_4樓以上
房地(土地+建物),康樂街１２５號五樓,5.0,37.0,0,39.41,532905,0.0,,25.07106,121.619244,東湖站出口3,857,無電梯_4樓以上
房地(土地+建物),前港街２０號四樓,4.0,50.0,0,23.01,599867,0.0,,25.084565,121.522429,劍潭站出口3,257,無電梯_4樓以上
房地(土地+建物),陽光街９２巷６號四樓,4.0,41.0,0,20.55,675267,0.0,,25.075208,121.585445,文德站出口2,360,無電梯_4樓以上
房地(土地+建物),承德路四段６巷４８號四樓,4.0,49.0,0,27.81,584707,0.0,,25.079722,121.51972,劍潭站出口2,642,無電梯_4樓以上
房地(土地+建物),崇仰一路３之２號四樓,4.0,41.0,0,33.03,417803,0.0,,25.12495,121.508788,唭哩岸站出口1,508,無電梯_4樓以上
房地(土地+建物),雨農路６１號五樓,5.0,36.0,0,34.96,472011,0.0,,25.099801,121.532433,士林站出口1,908,無電梯_4樓以上
房地(土地+建物),民權東路六段１２０巷５弄４號五樓,5.0,39.0,0,31.98,556541,0.0,,25.068055,121.587405,文德站出口2,1180,無電梯_4樓以上
房地(土地+建物),羅斯福路三段２１０巷１０弄２１號四樓,4.0,41.0,0,19.88,734508,0.0,,25.017908,121.528927,台電大樓站出口1,194,無電梯_4樓以上
房地(土地+建物),景福街１６２號四樓,4.0,50.0,0,22.06,553005,0.0,,24.994935,121.537005,景美站出口3,432,無電梯_4樓以上
房地(土地+建物),寶興街６８巷７號五樓之１,5.0,38.0,0,16.92,514221,0.0,,25.026156,121.493856,龍山寺站出口2,1162,無電梯_4樓以上
房地(土地+建物),吳興街６００巷１３６號五樓,5.0,34.0,0,28.54,465348,0.0,,25.018111,121.57238,麟光站出口,1389,無電梯_4樓以上
房地(土地+建物),玉成街２０１巷６號四樓,4.0,45.0,0,41.38,528008,0.0,,25.044458,121.585373,後山埤站出口3,228,無電梯_4樓以上
房地(土地+建物),延壽街４０２巷４弄２號五樓,5.0,45.0,0,34.76,773365,0.0,,25.055629,121.557153,台北小巨蛋站出口4,625,無電梯_4樓以上
房地(土地+建物),研究院路二段１２巷１號四樓,4.0,39.0,0,28.45,488575,0.0,,25.047776,121.61544,南港展覽館站出口7,748,無電梯_4樓以上
房地(土地+建物),嘉興街１８１巷９弄３２號四樓,4.0,55.0,0,30.32,610107,0.0,,25.026937,121.557565,六張犁站出口,595,無電梯_4樓以上
房地(土地+建物),社子街２２巷２３弄３號四樓,4.0,48.0,0,16.52,472169,0.0,,25.087095,121.506881,劍潭站出口3,1847,無電梯_4樓以上
房地(土地+建物),昆陽街１４０巷４３號四樓,4.0,47.0,0,28.31,628665,0.0,,25.049519,121.592437,昆陽站出口1,94,無電梯_4樓以上
房地(土地+建物),敦化南路一段１００巷５弄３５號五樓,5.0,52.0,0,26.46,772875,0.0,,25.045394,121.547,忠孝敦化站出口8,444,無電梯_4樓以上
房地(土地+建物),興隆路二段２２０巷５３弄２７號五樓,5.0,44.0,0,27.23,453577,0.0,,24.998908,121.552431,萬芳醫院站出口,537,無電梯_4樓以上
房地(土地+建物),西園路二段３２０巷３６弄５９號四樓,4.0,52.0,0,9.74,485602,0.0,,25.027117,121.490757,龍山寺站出口2,1273,無電梯_4樓以上
房地(土地+建物),文德路２３５號五樓,5.0,39.0,0,32.81,505348,0.0,,25.078908,121.587588,文德站出口1,198,無電梯_4樓以上
房地(土地+建物),環山路二段１０９巷８弄１４號五樓,5.0,39.0,0,31.57,533171,0.0,,25.083396,121.576417,港墘站出口1,368,無電梯_4樓以上
房地(土地+建物),金龍路１３巷１８號四樓,4.0,37.0,0,30.58,539574,0.0,,25.085074,121.595514,內湖站出口2,184,無電梯_4樓以上
房地(土地+建物),德行東路２１３號五樓,5.0,42.0,0,32.82,505115,0.0,,25.109299,121.532631,芝山站出口2,1201,無電梯_4樓以上
房地(土地+建物),公路２９２巷１３號五樓,5.0,43.0,0,40.53,386856,0.0,,25.132303,121.502681,北投站出口2,379,無電梯_4樓以上
房地(土地+建物),復興北路５０９號五樓,5.0,40.0,0,30.77,601171,0.0,,25.065684,121.54448,中山國中站出口,542,無電梯_4樓以上
房地(土地+建物),育英街３１巷３６弄３號四樓,4.0,48.0,0,27.87,616516,0.0,,24.989877,121.537854,景美站出口1,381,無電梯_4樓以上
房地(土地+建物),景華街１２８巷９２號五樓,5.0,39.0,0,36.27,391479,0.0,,24.994015,121.548126,景美站出口2,674,無電梯_4樓以上
房地(土地+建物)+車位,康寧路三段１８９巷１５７弄２１號四樓,4.0,34.0,0,57.62,481638,10.12,197628.0,25.075018,121.611852,葫洲站出口1,472,無電梯_4樓以上
房地(土地+建物),立農街二段２０２巷９弄４號四樓,4.0,42.0,0,29.54,592375,0.0,,25.117667,121.514067,石牌站出口1,324,無電梯_4樓以上
房地(土地+建物),興隆路二段２２巷８弄７號四樓,4.0,47.0,0,27.95,611786,0.0,,24.998082,121.545478,景美站出口2,686,無電梯_4樓以上
房地(土地+建物),松山路５１５巷３號四樓,4.0,51.0,0,21.11,658599,0.0,,25.03868,121.578617,永春站出口4,305,無電梯_4樓以上
房地(土地+建物),承德路四段４０巷１０５號五樓之１３,4.0,53.0,0,12.95,517495,0.0,,25.08164,121.520644,劍潭站出口2,452,無電梯_4樓以上
房地(土地+建物)+車位,羅斯福路三段２４４巷２弄１０號四樓,4.0,28.0,0,77.52,516026,0.0,,25.016664,121.531373,公館站出口4,283,無電梯_4樓以上
房地(土地+建物),康樂街７２巷１７弄１３６號四樓,4.0,39.0,0,29.48,521056,0.0,,25.071614,121.616456,東湖站出口3,679,無電梯_4樓以上
房地(土地+建物),成功路四段３２３巷３弄７號四樓,4.0,42.0,0,28.28,583437,0.0,,25.084055,121.598452,大湖公園站出口2,381,無電梯_4樓以上
房地(土地+建物),泰順街５４巷１１號五樓,5.0,44.0,0,32.33,779580,0.0,,25.022832,121.53046,台電大樓站出口3,321,無電梯_4樓以上
房地(土地+建物),景興路４２巷８弄２號四樓,4.0,48.0,0,29.02,534137,0.0,,24.997033,121.542875,景美站出口2,462,無電梯_4樓以上
房地(土地+建物),忠孝東路五段４２３巷３弄１６號四樓,4.0,34.0,0,39.48,645909,0.0,,25.041472,121.574633,永春站出口1,72,無電梯_4樓以上
房地(土地+建物),忠孝東路五段７１巷１１弄１２號四樓,4.0,51.0,0,27.99,821714,0.0,,25.041907,121.567772,市政府站出口4,93,無電梯_4樓以上
房地(土地+建物),復興南路二段２１０巷１１號四樓,4.0,51.0,0,42.37,787745,0.0,,25.026597,121.542393,科技大樓站出口,135,無電梯_4樓以上
房地(土地+建物),金龍路１３巷４號五樓,5.0,41.0,0,35.4,559250,0.0,,25.084839,121.594911,內湖站出口2,137,無電梯_4樓以上
房地(土地+建物),東明街９７巷１１號五樓,5.0,40.0,0,35.0,685159,0.0,,25.055113,121.601054,南港站出口1,642,無電梯_4樓以上
房地(土地+建物),萬大路３８７巷４７號四樓,4.0,43.0,0,26.64,461744,0.0,,25.02161,121.499915,龍山寺站出口2,1501,無電梯_4樓以上
房地(土地+建物),萬大路４９３巷５４號四樓,4.0,49.0,0,27.52,385197,0.0,,25.02011,121.499663,龍山寺站出口2,1668,無電梯_4樓以上
房地(土地+建物),萬大路８５巷２１號四樓,4.0,47.0,0,27.67,523983,0.0,,25.030439,121.501566,龍山寺站出口2,549,無電梯_4樓以上
房地(土地+建物)+車位,金湖路３４７巷１８０弄８號四樓,4.0,26.0,0,41.35,694563,8.84,282805.0,25.073511,121.59866,葫洲站出口2,867,無電梯_4樓以上
房地(土地+建物),明德路３巷２號五樓,5.0,34.0,0,48.35,465342,0.0,,25.106709,121.5168,明德站出口1,373,無電梯_4樓以上
房地(土地+建物),富陽街１６３巷９號四樓,4.0,40.0,0,27.32,680044,0.0,,25.017555,121.557484,麟光站出口,158,無電梯_4樓以上
房地(土地+建物),中央北路四段３１６巷１弄７號四樓,4.0,38.0,0,31.13,366204,0.0,,25.130947,121.472258,忠義站出口1,93,無電梯_4樓以上
房地(土地+建物),中山北路七段１６３號四樓,4.0,48.0,0,22.01,613446,0.0,,25.123744,121.532256,石牌站出口1,1971,無電梯_4樓以上
房地(土地+建物),福興路４巷６弄２８號四樓,4.0,40.0,0,31.64,331875,0.0,,25.004185,121.552401,辛亥站出口,477,無電梯_4樓以上
房地(土地+建物),成功路三段１８７巷３５弄７號五樓,5.0,43.0,0,21.12,662768,0.0,,25.07959,121.591591,內湖站出口1,535,無電梯_4樓以上
房地(土地+建物),石牌路一段１６６巷６９弄１４之１號五樓,5.0,39.0,0,22.2,630704,0.0,,25.113248,121.515194,石牌站出口2,111,無電梯_4樓以上
房地(土地+建物),虎林街１４１巷１５弄７號四樓,4.0,52.0,0,19.56,811877,0.0,,25.039917,121.577198,永春站出口4,107,無電梯_4樓以上
房地(土地+建物),港墘路３４號五樓,5.0,40.0,0,29.5,497631,0.0,,25.082501,121.578077,港墘站出口1,349,無電梯_4樓以上
房地(土地+建物)+車位,興隆路四段１０９巷９２弄１５號四樓,4.0,28.0,0,40.06,431852,0.0,,24.986401,121.563931,萬芳社區站出口,1428,無電梯_4樓以上
房地(土地+建物),民權東路六段１３６巷４０弄５號五樓,5.0,37.0,0,32.27,565529,0.0,,25.066987,121.587388,文德站出口2,1295,無電梯_4樓以上
房地(土地+建物),社中街２５１巷１３號五樓,5.0,40.0,0,30.65,391565,0.0,,25.090893,121.507092,士林站出口1,1934,無電梯_4樓以上
房地(土地+建物),天玉街２７巷７號五樓,5.0,41.0,0,34.13,527333,0.0,,25.121671,121.528244,石牌站出口1,1506,無電梯_4樓以上
