交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),農安街２３７號五樓,5.0,39.0,0,25.86,611037,0.0,,25.064816,121.534401,行天宮站出口4,515,無電梯_4樓以上
房地(土地+建物),萬盛街１６６巷６號五樓,5.0,40.0,0,28.07,474800,0.0,,25.005251,121.543251,萬隆站出口3,530,無電梯_4樓以上
房地(土地+建物),士東路１２０巷２０弄１５號五樓,5.0,37.0,0,27.81,521305,0.0,,25.111463,121.529083,明德站出口1,1028,無電梯_4樓以上
房地(土地+建物),士東路２２６號四樓,4.0,37.0,0,32.79,579375,0.0,,25.112419,121.53457,芝山站出口2,1558,無電梯_4樓以上
房地(土地+建物),泰順街５０巷１３號四樓,4.0,42.0,0,32.44,678111,0.0,,25.023179,121.530506,台電大樓站出口3,348,無電梯_4樓以上
房地(土地+建物),保儀路１０９巷３弄２４號四樓,4.0,45.0,0,22.59,389594,0.0,,24.986203,121.568923,萬芳社區站出口,1377,無電梯_4樓以上
房地(土地+建物),信義路五段１５０巷４３１弄１７號五樓,5.0,36.0,0,35.04,585020,0.0,,25.023464,121.57146,象山站出口2,1003,無電梯_4樓以上
房地(土地+建物),興隆路二段２２０巷５１之１號四樓,4.0,42.0,0,36.75,525117,0.0,,24.999774,121.552009,萬芳醫院站出口,579,無電梯_4樓以上
房地(土地+建物),安康路４３４巷２２號四樓,4.0,42.0,0,26.77,549159,0.0,,25.066394,121.615457,東湖站出口3,360,無電梯_4樓以上
房地(土地+建物),重慶北路四段４９巷１５弄５６號四樓之８,4.0,43.0,0,28.73,469968,0.0,,25.081929,121.511781,劍潭站出口2,1315,無電梯_4樓以上
房地(土地+建物),秀明路一段１９巷５弄１２號五樓,5.0,39.0,0,30.45,400662,0.0,,24.990016,121.563384,萬芳社區站出口,1079,無電梯_4樓以上
房地(土地+建物),合江街１４４巷１６號四樓,4.0,52.0,0,29.83,509563,0.0,,25.059811,121.538429,行天宮站出口3,507,無電梯_4樓以上
房地(土地+建物),中山北路五段７０４巷２１號五樓,5.0,43.0,0,41.36,498057,0.0,,25.098107,121.528498,士林站出口1,513,無電梯_4樓以上
房地(土地+建物),德行東路２６５巷６號五樓,5.0,37.0,0,36.33,619268,0.0,,25.110241,121.535123,芝山站出口2,1471,無電梯_4樓以上
房地(土地+建物),文湖街２１巷７號五樓,5.0,33.0,0,40.55,542580,0.0,,25.08707,121.560197,劍南路站出口3,516,無電梯_4樓以上
房地(土地+建物),吳興街３３６巷３８號四樓,4.0,44.0,0,27.85,538519,0.0,,25.025471,121.565118,台北101/世貿站出口3,822,無電梯_4樓以上
房地(土地+建物),康樂街２０巷４７號四樓,4.0,37.0,0,32.05,458618,0.0,,25.068911,121.616945,東湖站出口3,542,無電梯_4樓以上
房地(土地+建物),重慶南路三段１７８號五樓,5.0,49.0,0,16.16,451661,0.0,,25.022988,121.516672,古亭站出口8,694,無電梯_4樓以上
房地(土地+建物),天玉街３８巷１８弄７之１號四樓,4.0,41.0,0,39.2,548457,0.0,,25.119595,121.529767,石牌站出口2,1519,無電梯_4樓以上
房地(土地+建物),泉源路３５巷１６號四樓之１,4.0,43.0,0,20.39,289379,0.0,,25.140655,121.505625,新北投站出口1,461,無電梯_4樓以上
房地(土地+建物),長泰街１５１號四樓,4.0,44.0,0,41.18,340002,0.0,,25.022041,121.497156,龍山寺站出口2,1477,無電梯_4樓以上
房地(土地+建物),景興路１５３巷３７號四樓,4.0,41.0,0,23.68,553147,0.0,,24.993591,121.546362,景美站出口2,492,無電梯_4樓以上
房地(土地+建物),成功路四段１９３號四樓,4.0,40.0,0,33.6,501463,0.0,,25.084112,121.595536,內湖站出口2,107,無電梯_4樓以上
房地(土地+建物),環河南路二段２５０巷４２弄１９號四樓,4.0,38.0,0,31.0,414555,0.0,,25.034395,121.491264,龍山寺站出口1,842,無電梯_4樓以上
房地(土地+建物),延平北路五段２８５巷４６號五樓,5.0,32.0,0,38.77,383074,0.0,,25.085362,121.508229,劍潭站出口2,1680,無電梯_4樓以上
房地(土地+建物),景興路１７１號五樓,5.0,37.0,0,29.25,600027,0.0,,24.993085,121.544551,景美站出口2,306,無電梯_4樓以上
房地(土地+建物),公館街１４號五樓,5.0,34.0,0,33.42,528172,0.0,,25.005313,121.538002,萬隆站出口4,299,無電梯_4樓以上
房地(土地+建物),福德街３５０號五樓,5.0,40.0,0,29.67,465130,0.0,,25.039655,121.588693,後山埤站出口2,823,無電梯_4樓以上
房地(土地+建物),崇德街６３巷３３號五樓,5.0,27.0,0,23.67,633779,0.0,,25.025337,121.554693,六張犁站出口,257,無電梯_4樓以上
房地(土地+建物),中央北路三段２５２巷７弄１１號四樓,4.0,37.0,0,35.53,295512,0.0,,25.136146,121.479176,復興崗站出口2,613,無電梯_4樓以上
房地(土地+建物),吳興街６００巷１３２號五樓,5.0,33.0,0,29.27,436672,0.0,,25.018185,121.572439,麟光站出口,1394,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７巷１４弄１３號四樓,4.0,37.0,0,27.95,347036,0.0,,24.994333,121.561774,萬芳醫院站出口,693,無電梯_4樓以上
房地(土地+建物),公館街１４號四樓,4.0,32.0,0,33.41,528220,0.0,,25.005313,121.538002,萬隆站出口4,299,無電梯_4樓以上
房地(土地+建物),興隆路三段２６３號四樓,4.0,,0,25.53,368224,0.0,,24.992304,121.558819,萬芳醫院站出口,795,無電梯_4樓以上
房地(土地+建物),育英街１７巷７之２號四樓,4.0,47.0,0,26.46,453573,0.0,,24.990429,121.538655,景美站出口1,279,無電梯_4樓以上
房地(土地+建物),內湖路三段５９巷７弄７號五樓,5.0,42.0,0,14.84,539061,0.0,,25.085896,121.59175,內湖站出口1,348,無電梯_4樓以上
房地(土地+建物),內湖路三段９０號四樓,4.0,41.0,0,31.27,405548,0.0,,25.086392,121.5913,內湖站出口1,419,無電梯_4樓以上
房地(土地+建物),富陽街７１巷１９號四樓,4.0,49.0,0,28.13,586637,0.0,,25.022168,121.557332,麟光站出口,422,無電梯_4樓以上
房地(土地+建物),和平西路三段３０２巷２號四樓之４,4.0,49.0,0,30.13,258887,0.0,,25.035008,121.493192,龍山寺站出口1,641,無電梯_4樓以上
房地(土地+建物),康寧路三段１８９巷１５７弄４號四樓,4.0,37.0,0,26.94,501159,0.0,,25.07483,121.612344,葫洲站出口1,502,無電梯_4樓以上
房地(土地+建物),中央北路三段２２０巷７號五樓,5.0,41.0,0,32.47,255618,0.0,,25.13658,121.480398,復興崗站出口2,483,無電梯_4樓以上
房地(土地+建物),立農街一段３４９巷３弄５號五樓,5.0,41.0,0,32.79,472648,0.0,,25.120067,121.507611,唭哩岸站出口1,100,無電梯_4樓以上
房地(土地+建物),德行東路１９０巷６弄３號四樓,4.0,43.0,0,31.58,395808,0.0,,25.107649,121.531363,芝山站出口2,1003,無電梯_4樓以上
房地(土地+建物),大道路７９號四樓,4.0,41.0,0,33.62,609705,0.0,,25.040758,121.582614,後山埤站出口2,336,無電梯_4樓以上
房地(土地+建物),木柵路一段５９巷７弄３號五樓,5.0,40.0,0,44.78,368501,0.0,,24.987605,121.545881,大坪林站出口5,592,無電梯_4樓以上
房地(土地+建物),合江街１４４巷２８號四樓,4.0,52.0,0,16.92,756690,0.0,,25.059816,121.537974,行天宮站出口3,461,無電梯_4樓以上
房地(土地+建物),康寧路三段１６５巷３１號四樓,4.0,36.0,0,31.18,471523,0.0,,25.07181,121.612454,葫洲站出口1,449,無電梯_4樓以上
房地(土地+建物),東湖路１０６巷１６號五樓,5.0,34.0,0,35.68,420441,0.0,,25.067924,121.61516,東湖站出口3,336,無電梯_4樓以上
房地(土地+建物),忠順街一段２６巷２７弄９號五樓,5.0,41.0,0,26.82,480246,0.0,,24.982272,121.560402,大坪林站出口5,1734,無電梯_4樓以上
房地(土地+建物),信義路五段１５０巷２２９號四樓,4.0,48.0,0,26.31,711642,0.0,,25.02824,121.568827,象山站出口2,473,無電梯_4樓以上
房地(土地+建物),重慶北路三段３３５巷３１之７號,4.0,50.0,0,15.57,635852,0.0,,25.074621,121.514939,圓山站出口2,609,無電梯_4樓以上
房地(土地+建物),木新路三段１７２巷９號四樓,4.0,,0,26.39,401620,0.0,,24.982888,121.560338,大坪林站出口5,1726,無電梯_4樓以上
房地(土地+建物),興隆路一段５５巷２７弄５號四樓,4.0,,0,21.11,560440,0.0,,25.004244,121.542078,萬隆站出口3,368,無電梯_4樓以上
房地(土地+建物),康樂街１１０巷１１號五樓,5.0,37.0,0,23.69,506570,0.0,,25.070764,121.618543,東湖站出口3,780,無電梯_4樓以上
房地(土地+建物),中山北路六段４２９號四樓,4.0,43.0,0,25.69,552847,0.0,,25.114012,121.527017,明德站出口2,946,無電梯_4樓以上
房地(土地+建物)+車位,忠順街二段８５巷１弄２３號四樓,4.0,32.0,0,66.24,397423,11.89,0.0,24.985374,121.564744,萬芳社區站出口,1514,無電梯_4樓以上
房地(土地+建物),寶興街１７１號四樓,4.0,44.0,0,24.06,453019,0.0,,25.023386,121.495605,龍山寺站出口2,1370,無電梯_4樓以上
房地(土地+建物),吳興街４３２巷１２０之３號五樓,5.0,34.0,0,35.02,551155,0.0,,25.022957,121.567912,麟光站出口,1058,無電梯_4樓以上
房地(土地+建物),萬大路４２４巷８３號四樓,4.0,50.0,0,28.02,435442,0.0,,25.021263,121.495954,龍山寺站出口2,1588,無電梯_4樓以上
房地(土地+建物),泉州街３１號四樓,4.0,50.0,0,39.97,530448,0.0,,25.029479,121.514313,中正紀念堂站出口2,514,無電梯_4樓以上
房地(土地+建物),羅斯福路五段２１８巷２２號四樓,4.0,43.0,0,28.23,590940,0.0,,25.002164,121.537535,萬隆站出口4,119,無電梯_4樓以上
房地(土地+建物),萬盛街８２巷１６號五樓,5.0,33.0,0,47.1,498979,0.0,,25.005508,121.540262,萬隆站出口4,358,無電梯_4樓以上
房地(土地+建物),自強街６１巷４４號四樓,4.0,46.0,0,26.44,481763,0.0,,25.111131,121.512967,石牌站出口2,424,無電梯_4樓以上
房地(土地+建物),安泰街１３７號四樓,4.0,30.0,0,27.24,422219,0.0,,25.078054,121.61673,葫洲站出口1,1068,無電梯_4樓以上
房地(土地+建物),門街８１巷４２號四樓,4.0,,0,47.9,511441,0.0,,25.032414,121.518235,中正紀念堂站出口2,3,無電梯_4樓以上
房地(土地+建物),中央南路一段１８２號四樓,4.0,35.0,0,30.21,433579,0.0,,25.128963,121.500999,北投站出口2,293,無電梯_4樓以上
房地(土地+建物),福港街２６２巷１８之１號五樓,5.0,42.0,0,24.41,573424,0.0,,25.083948,121.51685,劍潭站出口2,799,無電梯_4樓以上
房地(土地+建物),中坡北路１５巷５號四樓,4.0,41.0,0,30.89,699159,0.0,,25.044657,121.580722,後山埤站出口1,74,無電梯_4樓以上
房地(土地+建物),松信路２３號四樓,4.0,,0,21.51,697326,0.0,,25.048473,121.572339,松山站出口2,436,無電梯_4樓以上
房地(土地+建物),吳興街６００巷７２弄６號五樓,5.0,35.0,0,26.65,525384,0.0,,25.019115,121.570347,麟光站出口,1185,無電梯_4樓以上
房地(土地+建物),延吉街５１號四樓,4.0,,0,31.93,671993,0.0,,25.045149,121.553797,忠孝敦化站出口2,445,無電梯_4樓以上
房地(土地+建物),承德路四段２４８號四樓,4.0,36.0,0,34.13,512775,0.0,,25.089084,121.520695,劍潭站出口1,638,無電梯_4樓以上
房地(土地+建物),松山路５９０號四樓,4.0,49.0,0,24.65,747149,0.0,,25.036663,121.578317,永春站出口4,482,無電梯_4樓以上
房地(土地+建物),松江路６４巷７號四樓,4.0,39.0,0,17.12,668987,0.0,,25.049055,121.532218,松江南京站出口3,235,無電梯_4樓以上
房地(土地+建物),吳興街６００巷１３４號五樓,5.0,33.0,0,29.26,447061,0.0,,25.018184,121.57242,麟光站出口,1393,無電梯_4樓以上
房地(土地+建物),吳興街３４巷１號四樓,4.0,43.0,0,22.86,612507,0.0,,25.031254,121.559759,台北101/世貿站出口1,282,無電梯_4樓以上
房地(土地+建物),興隆路二段２０３巷２１號四樓,4.0,42.0,0,33.06,415870,0.0,,25.001776,121.548852,辛亥站出口,903,無電梯_4樓以上
房地(土地+建物),敦化北路１６５巷５０號四樓,4.0,49.0,0,32.51,815067,0.0,,25.054604,121.552612,台北小巨蛋站出口5,312,無電梯_4樓以上
房地(土地+建物),和興路４４巷１弄１號五樓,5.0,38.0,0,38.96,376265,0.0,,24.984736,121.547266,大坪林站出口5,459,無電梯_4樓以上
房地(土地+建物),泉源路３５巷１８號五樓,5.0,43.0,0,29.21,287579,0.0,,25.140707,121.505535,新北投站出口1,462,無電梯_4樓以上
房地(土地+建物),青年路９８號四樓,4.0,47.0,0,29.15,554967,0.0,,25.022984,121.502574,龍山寺站出口2,1377,無電梯_4樓以上
房地(土地+建物),吳興街６００巷７６弄６０號五樓,5.0,39.0,0,33.43,427769,0.0,,25.018144,121.570241,麟光站出口,1173,無電梯_4樓以上
房地(土地+建物),明德路１１３巷２弄３號四樓,4.0,33.0,0,45.52,421763,0.0,,25.110222,121.519678,明德站出口2,99,無電梯_4樓以上
房地(土地+建物),康寧路一段１５６巷３２弄１７號四樓,4.0,44.0,0,22.93,536498,0.0,,25.077401,121.594229,內湖站出口2,694,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷７弄１號五樓,5.0,38.0,0,35.09,341978,0.0,,24.995603,121.561524,萬芳醫院站出口,568,無電梯_4樓以上
房地(土地+建物),永平街１１號四樓,4.0,48.0,0,21.62,462607,0.0,,25.089939,121.5051,劍潭站出口1,2094,無電梯_4樓以上
房地(土地+建物),文湖街２１巷９８弄９號四樓,4.0,41.0,0,28.52,511928,0.0,,25.090486,121.560209,劍南路站出口1,740,無電梯_4樓以上
房地(土地+建物),尊賢街２１８巷３６號四樓,4.0,46.0,0,30.23,472964,0.0,,25.116169,121.509047,唭哩岸站出口1,548,無電梯_4樓以上
房地(土地+建物),興隆路一段２２２號四樓,4.0,47.0,0,29.49,525644,0.0,,24.999671,121.543767,萬隆站出口2,470,無電梯_4樓以上
房地(土地+建物),中山北路五段８１１巷３５號四樓,4.0,44.0,0,29.04,712811,0.0,,25.100593,121.523693,芝山站出口1,193,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７之４號四樓,4.0,37.0,0,27.85,385981,0.0,,24.995051,121.559793,萬芳醫院站出口,524,無電梯_4樓以上
房地(土地+建物),光復北路１５５巷７號四樓,4.0,43.0,0,29.36,732349,0.0,,25.055504,121.556085,台北小巨蛋站出口4,546,無電梯_4樓以上
房地(土地+建物)+車位,環山路三段３０巷１０號四樓,4.0,31.0,0,66.56,405655,0.0,,25.085628,121.579381,港墘站出口1,710,無電梯_4樓以上
房地(土地+建物),華齡街１６８號五樓,5.0,38.0,0,34.82,525549,0.0,,25.08685,121.519713,劍潭站出口1,586,無電梯_4樓以上
房地(土地+建物),嘉興街３２３巷２弄１號五樓,5.0,35.0,0,37.0,691859,0.0,,25.02222,121.553044,六張犁站出口,184,無電梯_4樓以上
房地(土地+建物),興隆路二段２２０巷３１弄１８號四樓,4.0,47.0,0,33.21,496772,0.0,,24.999886,121.552349,萬芳醫院站出口,546,無電梯_4樓以上
房地(土地+建物),東湖路１６０巷１０弄１３號四樓,4.0,41.0,0,31.99,478239,0.0,,25.067503,121.616824,東湖站出口3,492,無電梯_4樓以上
房地(土地+建物)+車位,健康路３２５巷１８弄１１號四樓,4.0,35.0,0,40.87,518670,0.0,,25.056204,121.567738,南京三民站出口4,597,無電梯_4樓以上
房地(土地+建物),康樂街６１巷７９弄５號四樓,4.0,37.0,0,25.43,433669,0.0,,25.071188,121.620152,東湖站出口3,944,無電梯_4樓以上
房地(土地+建物),江南街６５巷４７號五樓,5.0,32.0,0,32.02,540243,0.0,,25.076529,121.578885,港墘站出口1,507,無電梯_4樓以上
房地(土地+建物),磺溪街３５巷１４號五樓,5.0,34.0,0,38.44,681032,0.0,,25.106747,121.522247,芝山站出口2,323,無電梯_4樓以上
房地(土地+建物),景興路９６巷１０號四樓,4.0,49.0,0,25.86,505728,0.0,,24.994782,121.544122,景美站出口2,324,無電梯_4樓以上
房地(土地+建物),成功路二段４２６巷６４之１號四樓,4.0,43.0,0,27.65,578631,0.0,,25.0701,121.588018,文德站出口2,980,無電梯_4樓以上
房地(土地+建物),寶清街８９巷１７號四樓,4.0,,0,23.99,791956,0.0,,25.052437,121.568707,南京三民站出口4,414,無電梯_4樓以上
房地(土地+建物),龍江路３０５巷８號四樓,4.0,39.0,0,35.99,613428,0.0,,25.060994,121.541348,中山國中站出口,266,無電梯_4樓以上
房地(土地+建物),松山路７１７號五樓,5.0,34.0,0,31.42,505988,0.0,,25.032472,121.58146,永春站出口4,1039,無電梯_4樓以上
房地(土地+建物),吳興街５２４巷３５號四樓,4.0,42.0,0,28.77,489039,0.0,,25.022124,121.56783,麟光站出口,1011,無電梯_4樓以上
房地(土地+建物),大龍街６６號四樓,4.0,52.0,0,17.94,629834,0.0,,25.065306,121.515976,大橋頭站出口3,309,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷３弄１１號四樓,4.0,38.0,0,29.7,373033,0.0,,24.996029,121.560787,萬芳醫院站出口,483,無電梯_4樓以上
房地(土地+建物),內湖路一段３８７巷３弄３號五樓,5.0,41.0,0,22.15,500248,0.0,,25.082217,121.570426,西湖站出口2,332,無電梯_4樓以上
房地(土地+建物),至誠路二段３９之１號四樓,4.0,39.0,0,32.58,403055,0.0,,25.101556,121.528806,芝山站出口1,624,無電梯_4樓以上
房地(土地+建物),文德路２２巷２９弄５號五樓,5.0,40.0,0,29.05,567946,0.0,,25.076378,121.580037,文德站出口2,509,無電梯_4樓以上
房地(土地+建物),合江街５８巷１９號五樓,5.0,35.0,0,48.9,625779,0.0,,25.055859,121.538009,南京復興站出口1,549,無電梯_4樓以上
房地(土地+建物),景明街３之７號四樓,4.0,38.0,0,31.69,451205,0.0,,25.001575,121.541195,萬隆站出口2,165,無電梯_4樓以上
房地(土地+建物)+車位,康寧路一段１９５巷３弄１８號五樓,5.0,28.0,0,43.32,405347,0.0,,25.079345,121.597685,內湖站出口2,569,無電梯_4樓以上
