交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物)+車位,南京西路４４８號二樓之１,2.0,1.0,1,44.2,933039,9.59,281543.0,25.053399,121.508272,北門站出口3,432,有電梯_7樓以下
房地(土地+建物),延吉街２３３巷９號三樓,3.0,43.0,1,42.81,930797,0.0,,25.037083,121.55613,國父紀念館站出口2,443,有電梯_7樓以下
房地(土地+建物)+車位,羅斯福路六段３９巷３８號六樓,6.0,17.0,1,38.52,881658,15.06,166003.0,24.998143,121.542301,萬隆站出口2,465,有電梯_7樓以下
房地(土地+建物),松山路６４７號七樓之１,7.0,35.0,1,24.31,801977,0.0,,25.035816,121.57874,永春站出口4,585,有電梯_7樓以下
房地(土地+建物)+車位,秀明路一段１２９巷４３號二樓,2.0,6.0,1,81.21,716757,16.89,148017.0,24.992286,121.566833,萬芳社區站出口,718,有電梯_7樓以下
房地(土地+建物)+車位,重陽路７號七樓,7.0,2.0,1,32.94,1046263,8.09,346106.0,25.055316,121.595472,昆陽站出口4,554,有電梯_7樓以下
房地(土地+建物)+車位,稻香路２１９號四樓,4.0,2.0,1,33.67,725489,12.37,169766.0,25.142992,121.48818,復興崗站出口1,655,有電梯_7樓以下
房地(土地+建物),行善路５９巷１３號四樓,4.0,26.0,1,37.17,767199,0.0,,25.056987,121.577972,松山站出口5,715,有電梯_7樓以下
房地(土地+建物),四維路１９８巷２１弄８號三樓,3.0,39.0,1,30.48,881981,0.0,,25.027178,121.546164,科技大樓站出口,279,有電梯_7樓以下
房地(土地+建物)+車位,格致路２０３號五樓之６、２０３號五樓之７,5.0,28.0,1,50.79,391835,0.0,,25.142181,121.549337,石牌站出口1,4575,有電梯_7樓以下
房地(土地+建物)+車位,民權東路六段２８０巷２５弄２之１號,1.0,24.0,1,69.88,543810,0.0,,25.071235,121.605912,葫洲站出口2,194,有電梯_7樓以下
房地(土地+建物)+車位,政大二街２６０巷１８號,1.0,14.0,1,139.65,503177,20.41,244978.0,24.988216,121.586286,動物園站出口1,1291,有電梯_7樓以下
房地(土地+建物),文德路２２巷５９弄１２號六樓,6.0,40.0,1,37.91,621534,0.0,,25.075409,121.580243,文德站出口2,547,有電梯_7樓以下
房地(土地+建物)+車位,辛亥路四段２０９巷２６號三樓,3.0,4.0,1,47.63,895152,10.0,280000.0,25.002081,121.555956,萬芳醫院站出口,350,有電梯_7樓以下
房地(土地+建物)+車位,南京西路４４８號五樓之２,5.0,1.0,1,54.22,940622,11.99,246038.0,25.053399,121.508272,北門站出口3,432,有電梯_7樓以下
房地(土地+建物)+車位,三重路４１巷２３號五樓,5.0,1.0,1,34.31,1200210,6.5,0.0,25.060047,121.613301,南港軟體園區站出口1,261,有電梯_7樓以下
房地(土地+建物),萬大路５０６巷２５號二樓,2.0,1.0,1,24.51,679596,0.0,,25.019068,121.496474,橋和站出口,1705,有電梯_7樓以下
房地(土地+建物),吳興街６００巷７６弄２０號二樓之２,2.0,8.0,1,21.27,740629,0.0,,25.01846,121.570498,麟光站出口,1198,有電梯_7樓以下
房地(土地+建物)+車位,承德路四段２９之１號二樓,2.0,24.0,1,43.45,644404,0.0,,25.080542,121.522455,劍潭站出口2,382,有電梯_7樓以下
房地(土地+建物)+車位,承德路四段１８１號四樓之１,4.0,23.0,1,65.9,905027,12.64,221519.0,25.087564,121.522623,劍潭站出口1,381,有電梯_7樓以下
房地(土地+建物),吉林路４４７巷２號四樓,4.0,37.0,1,31.42,786108,0.0,,25.067248,121.530662,中山國小站出口4,624,有電梯_7樓以下
房地(土地+建物)+車位,木新路二段１２１號七樓,7.0,12.0,1,53.29,625890,3.84,390625.0,24.984146,121.569604,木柵站出口,1606,有電梯_7樓以下
房地(土地+建物),和平東路三段４０６巷１７號七樓,7.0,40.0,1,37.23,819262,0.0,,25.018593,121.557719,麟光站出口,89,有電梯_7樓以下
房地(土地+建物),松江路１９４巷３２號五樓,5.0,47.0,1,36.18,754646,0.0,,25.057073,121.531326,行天宮站出口1,208,有電梯_7樓以下
房地(土地+建物)+車位,木新路三段８１號四樓,4.0,10.0,1,43.44,759188,14.22,175809.0,24.982002,121.563783,萬芳社區站出口,1902,有電梯_7樓以下
房地(土地+建物)+車位,汀州路四段２０３號五樓,5.0,13.0,1,38.27,627136,0.0,,25.003118,121.535842,萬隆站出口4,279,有電梯_7樓以下
房地(土地+建物)+車位,石牌路二段３１５巷３４弄１號七樓之１,7.0,9.0,1,49.97,803299,10.01,249750.0,25.123906,121.522386,石牌站出口1,1227,有電梯_7樓以下
房地(土地+建物)+車位,辛亥路四段１６６巷３１號二樓,2.0,5.0,1,40.84,903791,12.08,248344.0,25.00457,121.555267,辛亥站出口,187,有電梯_7樓以下
房地(土地+建物),安康路４３４巷２０弄３２號五樓,5.0,28.0,1,10.59,793390,0.0,,25.066891,121.615698,東湖站出口3,377,有電梯_7樓以下
房地(土地+建物)+車位,康樂街１９９號三樓之２,3.0,12.0,1,41.41,751088,11.45,218341.0,25.075883,121.62115,東湖站出口3,1348,有電梯_7樓以下
房地(土地+建物),康寧路三段１８９巷１４１弄４號六樓,6.0,29.0,1,42.99,693165,0.0,,25.073843,121.612054,葫洲站出口1,428,有電梯_7樓以下
房地(土地+建物)+車位,經貿二路２５５巷１１號六樓,6.0,13.0,1,44.49,1062836,14.31,0.0,25.061388,121.614424,南港軟體園區站出口1,183,有電梯_7樓以下
房地(土地+建物)+車位,忠順街二段８５巷１５號五樓,5.0,11.0,1,62.89,782561,6.16,405844.0,24.986307,121.56528,萬芳社區站出口,1401,有電梯_7樓以下
房地(土地+建物),安和路二段１０４號三樓之１,3.0,44.0,1,21.79,1137269,0.0,,25.028336,121.549542,信義安和站出口2A,588,有電梯_7樓以下
房地(土地+建物)+車位,秀明路一段１２９巷６８弄２號五樓,5.0,6.0,1,80.91,815438,21.19,250118.0,24.992653,121.567711,萬芳社區站出口,663,有電梯_7樓以下
房地(土地+建物)+車位,稻香路１６１巷１６弄６號三樓,3.0,2.0,1,49.86,712598,10.71,196078.0,25.142345,121.487962,復興崗站出口1,580,有電梯_7樓以下
房地(土地+建物),民權東路三段１６０巷２號七樓之７,7.0,44.0,1,23.08,961968,0.0,,25.06169,121.547688,中山國中站出口,386,有電梯_7樓以下
房地(土地+建物)+車位,文湖街２１巷９８弄６號二樓之５,2.0,16.0,1,19.98,723202,4.41,0.0,25.09061,121.560124,劍南路站出口1,745,有電梯_7樓以下
房地(土地+建物),永吉路２００巷６１弄２號四樓,4.0,9.0,1,15.36,969994,0.0,,25.043954,121.572841,永春站出口1,401,有電梯_7樓以下
房地(土地+建物),木柵路四段１３９號二樓之２,2.0,13.0,1,45.34,720040,0.0,,24.99857,121.573753,木柵站出口,56,有電梯_7樓以下
房地(土地+建物),市民大道三段１６９號四樓之６,4.0,16.0,1,20.72,651506,0.0,,25.044811,121.540648,忠孝復興站出口1,419,有電梯_7樓以下
房地(土地+建物),敦化南路一段１８７巷３８號四樓,4.0,37.0,1,49.7,1086570,0.0,,25.042461,121.551242,忠孝敦化站出口2,103,有電梯_7樓以下
房地(土地+建物)+車位,金湖路３６７巷３弄９號七樓,7.0,18.0,1,64.99,938191,14.36,0.0,25.073073,121.60374,葫洲站出口2,353,有電梯_7樓以下
房地(土地+建物)+車位,辛亥路四段２１巷２２號二樓,2.0,28.0,1,48.92,487763,0.0,,25.009122,121.559404,辛亥站出口,506,有電梯_7樓以下
房地(土地+建物),南京東路五段６６巷４號六樓之１,6.0,43.0,1,17.29,896583,0.0,,25.050689,121.56066,南京三民站出口2,250,有電梯_7樓以下
房地(土地+建物),南京西路４４８號二樓之３,2.0,1.0,1,19.36,986209,0.0,,25.053399,121.508272,北門站出口3,432,有電梯_7樓以下
房地(土地+建物)+車位,稻香路２３１號三樓,3.0,2.0,1,37.54,679517,12.37,169766.0,25.142814,121.487758,復興崗站出口1,620,有電梯_7樓以下
房地(土地+建物)+車位,南京西路４４８號二樓,2.0,1.0,1,42.68,871026,9.59,239833.0,25.053399,121.508272,北門站出口3,432,有電梯_7樓以下
房地(土地+建物)+車位,舊莊街一段２６５號三樓之１,3.0,6.0,1,26.88,692642,6.23,240770.0,25.037379,121.623682,南港展覽館站出口7,1934,有電梯_7樓以下
房地(土地+建物),中華路二段１３９號三樓,3.0,36.0,1,35.12,602735,0.0,,25.031915,121.504602,龍山寺站出口3,492,有電梯_7樓以下
房地(土地+建物),中華路二段１４１號三樓,3.0,36.0,1,24.27,602813,0.0,,25.03188,121.504583,龍山寺站出口3,494,有電梯_7樓以下
房地(土地+建物),民權東路三段１０６巷３弄２８號三樓,3.0,44.0,1,40.3,917572,0.0,,25.061331,121.547667,中山國中站出口,376,有電梯_7樓以下
房地(土地+建物),向陽路１６２巷３號四樓之１,4.0,16.0,1,26.6,902194,0.0,,25.055821,121.594434,昆陽站出口3,586,有電梯_7樓以下
房地(土地+建物)+車位,大業路４７２巷３號六樓之１,6.0,28.0,1,36.12,852403,10.02,199601.0,25.132266,121.496466,北投站出口1,167,有電梯_7樓以下
房地(土地+建物),仁愛路四段３４５巷４弄４７號二樓,2.0,51.0,1,54.61,924786,0.0,,25.03909,121.551112,忠孝敦化站出口3,255,有電梯_7樓以下
房地(土地+建物)+車位,中山北路七段１９０巷２８號四樓,4.0,39.0,1,89.72,695264,0.0,,25.125643,121.53538,石牌站出口1,2349,有電梯_7樓以下
房地(土地+建物)+車位,政大二街９３之１號,1.0,15.0,1,79.06,617321,10.21,244858.0,24.989327,121.584943,動物園站出口2,1116,有電梯_7樓以下
房地(土地+建物)+車位,民和街９６號三樓之１,3.0,0.0,1,71.57,649180,10.3,271845.0,25.025554,121.497575,龍山寺站出口2,1086,有電梯_7樓以下
房地(土地+建物)+車位,詔安街５３號,1.0,-1.0,1,37.1,681856,0.0,,25.025666,121.511718,中正紀念堂站出口2,998,有電梯_7樓以下
房地(土地+建物),延吉街１３５號之２六樓,6.0,41.0,1,30.65,1125750,0.0,,25.042341,121.554361,國父紀念館站出口1,239,有電梯_7樓以下
建物,林森北路９巷９號三樓之２,3.0,47.0,1,11.11,463386,0.0,,25.045723,121.52438,善導寺站出口6,132,有電梯_7樓以下
房地(土地+建物),復興北路１９２號三樓之１,3.0,37.0,1,25.62,956220,0.0,,25.05562,121.543659,南京復興站出口7,361,有電梯_7樓以下
房地(土地+建物),興安街８８號六樓之１,6.0,37.0,1,25.62,951537,0.0,,25.05578,121.542389,南京復興站出口1,352,有電梯_7樓以下
房地(土地+建物)+車位,民和街９６號四樓之２,4.0,0.0,1,75.91,644668,10.3,262136.0,25.025554,121.497575,龍山寺站出口2,1086,有電梯_7樓以下
房地(土地+建物)+車位,辛亥路六段３１號六樓之３,6.0,15.0,1,40.06,691235,14.19,176180.0,24.98943,121.552756,景美站出口2,1203,有電梯_7樓以下
房地(土地+建物),葫蘆街１３８號四樓,4.0,26.0,1,38.11,589008,0.0,,25.083411,121.508412,劍潭站出口2,1646,有電梯_7樓以下
房地(土地+建物),南京東路四段５２巷３號五樓之１,5.0,0.0,1,18.2,1192216,0.0,,25.051084,121.553724,台北小巨蛋站出口4,97,有電梯_7樓以下
房地(土地+建物)+車位,南京東路四段５２巷３號七樓,7.0,0.0,1,23.07,1252263,5.6,392857.0,25.051084,121.553724,台北小巨蛋站出口4,97,有電梯_7樓以下
房地(土地+建物)+車位,民和街９８號四樓之３,4.0,0.0,1,41.35,656971,10.3,252427.0,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物),南京東路四段５２巷３號三樓,3.0,0.0,1,17.38,1150440,0.0,,25.051084,121.553724,台北小巨蛋站出口4,97,有電梯_7樓以下
房地(土地+建物)+車位,龍江路２７１巷２號,1.0,39.0,1,58.34,1131239,0.0,,25.059431,121.541002,中山國中站出口,338,有電梯_7樓以下
房地(土地+建物),南京東路四段５２巷３號二樓之２,2.0,-1.0,1,17.87,1125994,0.0,,25.051084,121.553724,台北小巨蛋站出口4,97,有電梯_7樓以下
房地(土地+建物)+車位,北科路１８８號三樓,3.0,-2.0,1,65.53,1033507,9.7,340206.0,25.106999,121.513901,明德站出口3,572,有電梯_7樓以下
房地(土地+建物)+車位,民和街９６號三樓,3.0,-1.0,1,71.29,622725,10.3,252427.0,25.025554,121.497575,龍山寺站出口2,1086,有電梯_7樓以下
房地(土地+建物)+車位,北科路１９２號三樓,3.0,-2.0,1,55.23,968545,9.7,350515.0,25.10713,121.513673,明德站出口3,582,有電梯_7樓以下
房地(土地+建物)+車位,民和街９６號五樓,5.0,-1.0,1,70.94,632563,9.95,251256.0,25.025554,121.497575,龍山寺站出口2,1086,有電梯_7樓以下
房地(土地+建物)+車位,北科路１８８號四樓,4.0,-2.0,1,75.23,1029869,19.4,319588.0,25.106999,121.513901,明德站出口3,572,有電梯_7樓以下
房地(土地+建物)+車位,民和街１００號三樓之２,3.0,-1.0,1,54.06,611980,10.3,233010.0,25.02569,121.497323,龍山寺站出口2,1077,有電梯_7樓以下
房地(土地+建物)+車位,民和街９６號七樓之１,7.0,-1.0,1,81.87,657013,20.59,242836.0,25.025554,121.497575,龍山寺站出口2,1086,有電梯_7樓以下
房地(土地+建物)+車位,民和街９８號三樓之２,3.0,-1.0,1,45.7,632405,10.3,252427.0,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物),民和街１００號四樓之２,4.0,-1.0,1,43.76,619064,0.0,,25.02569,121.497323,龍山寺站出口2,1077,有電梯_7樓以下
房地(土地+建物)+車位,民和街１００號五樓之３,5.0,-1.0,1,55.78,627214,10.3,252427.0,25.02569,121.497323,龍山寺站出口2,1077,有電梯_7樓以下
房地(土地+建物)+車位,北科路１９２號二樓,2.0,-2.0,1,55.23,972937,9.7,329897.0,25.10713,121.513673,明德站出口3,582,有電梯_7樓以下
房地(土地+建物)+車位,民和街９６號二樓之２,2.0,-1.0,1,75.91,618302,10.3,252427.0,25.025554,121.497575,龍山寺站出口2,1086,有電梯_7樓以下
房地(土地+建物)+車位,民和街１００號二樓之３,2.0,-1.0,1,54.3,598201,10.3,252427.0,25.02569,121.497323,龍山寺站出口2,1077,有電梯_7樓以下
房地(土地+建物)+車位,民和街９６號七樓之２,7.0,-1.0,1,75.91,649392,10.3,252427.0,25.025554,121.497575,龍山寺站出口2,1086,有電梯_7樓以下
房地(土地+建物),民和街１００號三樓之１,3.0,-1.0,1,32.29,627152,0.0,,25.02569,121.497323,龍山寺站出口2,1077,有電梯_7樓以下
房地(土地+建物)+車位,民和街１００號三樓之３,3.0,-1.0,1,55.78,602152,10.3,252427.0,25.02569,121.497323,龍山寺站出口2,1077,有電梯_7樓以下
房地(土地+建物)+車位,北科路１８６號六樓,6.0,-2.0,1,55.23,1037726,9.7,335052.0,25.106938,121.513992,明德站出口3,568,有電梯_7樓以下
房地(土地+建物)+車位,民和街９８號二樓之１,2.0,-1.0,1,48.81,588187,10.3,242718.0,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物)+車位,民和街９８號六樓之２,6.0,-1.0,1,45.7,665451,10.3,242718.0,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物),民和街１００號六樓之２,6.0,-1.0,1,43.76,634832,0.0,,25.02569,121.497323,龍山寺站出口2,1077,有電梯_7樓以下
房地(土地+建物)+車位,民和街１００號七樓之２,7.0,-1.0,1,54.06,652886,10.3,242718.0,25.02569,121.497323,龍山寺站出口2,1077,有電梯_7樓以下
房地(土地+建物)+車位,民和街９８號五樓之１,5.0,-1.0,1,48.46,638306,9.95,251256.0,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物)+車位,民和街９８號四樓之２,4.0,-1.0,1,45.7,639748,10.3,252427.0,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物)+車位,民和街９８號五樓之２,5.0,-1.0,1,45.7,647374,10.3,252427.0,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物),民和街１００號四樓之１,4.0,-1.0,1,32.29,633656,0.0,,25.02569,121.497323,龍山寺站出口2,1077,有電梯_7樓以下
房地(土地+建物),民和街９８號二樓之２,2.0,-1.0,1,35.4,697650,0.0,,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物),民和街９８號二樓之３,2.0,-1.0,1,31.05,662124,0.0,,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物)+車位,民和街９６號六樓之２,6.0,-1.0,1,96.51,650582,30.89,249272.0,25.025554,121.497575,龍山寺站出口2,1086,有電梯_7樓以下
房地(土地+建物)+車位,民和街９８號三樓,3.0,-1.0,1,58.37,601582,10.3,252427.0,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物),民和街９８號三樓之３,3.0,-1.0,1,31.05,635394,0.0,,25.025484,121.497301,龍山寺站出口2,1099,有電梯_7樓以下
房地(土地+建物)+車位,民和街９６號六樓之１,6.0,-1.0,1,71.57,649180,10.3,252427.0,25.025554,121.497575,龍山寺站出口2,1086,有電梯_7樓以下
房地(土地+建物)+車位,民和街９６號六樓,6.0,-1.0,1,71.29,650763,10.3,252427.0,25.025554,121.497575,龍山寺站出口2,1086,有電梯_7樓以下
房地(土地+建物)+車位,北科路１９０號六樓,6.0,-2.0,1,65.53,1020969,9.7,340206.0,25.107059,121.513783,明德站出口3,578,有電梯_7樓以下
房地(土地+建物)+車位,北科路１８８號六樓,6.0,-2.0,1,65.53,1020969,9.7,340206.0,25.106999,121.513901,明德站出口3,572,有電梯_7樓以下
房地(土地+建物)+車位,向陽路１９６巷７號五樓,5.0,-1.0,1,49.99,778033,8.73,252005.0,25.05673,121.5939,昆陽站出口3,682,有電梯_7樓以下
房地(土地+建物),南京東路四段５２巷３號三樓之２,3.0,-2.0,1,17.87,1150619,0.0,,25.051084,121.553724,台北小巨蛋站出口4,97,有電梯_7樓以下
房地(土地+建物)+車位,基河路３１０號五樓,5.0,-3.0,1,53.38,889686,9.66,310559.0,25.094162,121.518874,士林站出口1,714,有電梯_7樓以下
房地(土地+建物)+車位,溪洲街６５號七樓之５,7.0,-3.0,1,39.84,653453,12.06,207297.0,25.005542,121.534937,萬隆站出口4,486,有電梯_7樓以下
