交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),東園街７３巷１０２號五樓,5.0,39.0,0,30.19,556541,0.0,,25.026363,121.499575,龍山寺站出口2,973,無電梯_4樓以上
房地(土地+建物),龍江路４１２巷２０號四樓,4.0,42.0,0,25.56,653256,0.0,,25.067488,121.540077,中山國中站出口,839,無電梯_4樓以上
房地(土地+建物)+車位,大湖山莊街２０９號五樓,5.0,37.0,0,40.09,610310,9.64,259336.0,25.088355,121.60025,大湖公園站出口1,540,無電梯_4樓以上
房地(土地+建物),通化街１７１巷３０弄２２號五樓,5.0,45.0,0,27.61,670142,0.0,,25.02737,121.554888,六張犁站出口,447,無電梯_4樓以上
房地(土地+建物),八德路三段１５５巷４弄２１號四樓,4.0,52.0,0,31.44,727694,0.0,,25.048662,121.555749,台北小巨蛋站出口4,429,無電梯_4樓以上
房地(土地+建物),尊賢街２２６號五樓,5.0,48.0,0,16.24,646384,0.0,,25.115998,121.507787,唭哩岸站出口1,531,無電梯_4樓以上
房地(土地+建物),成功路二段１８９號五樓,5.0,41.0,0,25.12,637030,0.0,,25.066612,121.590782,文德站出口1,1437,無電梯_4樓以上
房地(土地+建物),康樂街１９４號四樓,4.0,37.0,0,37.94,456026,0.0,,25.07612,121.620734,葫洲站出口1,1337,無電梯_4樓以上
房地(土地+建物),德行西路８７號四樓,4.0,46.0,0,32.03,686950,0.0,,25.104521,121.521566,芝山站出口2,108,無電梯_4樓以上
房地(土地+建物),士東路２６６巷１２弄１０之１號五樓,5.0,40.0,0,29.5,623734,0.0,,25.111887,121.536037,芝山站出口2,1644,無電梯_4樓以上
房地(土地+建物),社中街２３１巷２３號四樓,4.0,46.0,0,44.91,409689,0.0,,25.090477,121.507725,劍潭站出口1,1859,無電梯_4樓以上
房地(土地+建物),和平西路三段３５３號四樓,4.0,47.0,0,17.6,397672,0.0,,25.035642,121.492033,龍山寺站出口1,756,無電梯_4樓以上
房地(土地+建物),民族東路５３８號四樓,4.0,43.0,0,33.69,652966,0.0,,25.067,121.543222,中山國中站出口,691,無電梯_4樓以上
房地(土地+建物),同德街２７巷３號五樓,5.0,45.0,0,29.37,476731,0.0,,25.124951,121.528512,石牌站出口1,1736,無電梯_4樓以上
房地(土地+建物),光復南路４５巷３３號四樓,4.0,52.0,0,31.47,750016,0.0,,25.046355,121.558881,國父紀念館站出口5,547,無電梯_4樓以上
房地(土地+建物),通河東街一段１０５巷１弄１１號四樓,4.0,47.0,0,31.38,499979,0.0,,25.085733,121.516416,劍潭站出口3,875,無電梯_4樓以上
房地(土地+建物),吉利街３１號五樓,5.0,46.0,0,32.65,510797,0.0,,25.118298,121.505268,唭哩岸站出口2,291,無電梯_4樓以上
房地(土地+建物),八德路四段２４５巷３２弄１７號四樓,4.0,51.0,0,24.4,762402,0.0,,25.049873,121.563995,南京三民站出口3,173,無電梯_4樓以上
房地(土地+建物),福港街２３３號五樓,5.0,41.0,0,31.97,500498,0.0,,25.084604,121.517637,劍潭站出口2,732,無電梯_4樓以上
房地(土地+建物),金華街３２巷２弄３號四樓,4.0,40.0,0,34.54,854022,0.0,,25.030885,121.521226,中正紀念堂站出口3,273,無電梯_4樓以上
房地(土地+建物),北安路４５８巷４１弄５２號四樓,4.0,45.0,0,27.12,803214,0.0,,25.07906,121.546521,大直站出口3,65,無電梯_4樓以上
房地(土地+建物),康樂街１３６巷２９弄５６號四樓,4.0,38.0,0,33.86,460737,0.0,,25.073421,121.618018,東湖站出口3,934,無電梯_4樓以上
房地(土地+建物),師大路１１７巷４號四樓,4.0,41.0,0,28.2,851185,0.0,,25.022014,121.528572,台電大樓站出口3,118,無電梯_4樓以上
房地(土地+建物),通化街１２０巷４號五樓,5.0,43.0,0,24.17,800175,0.0,,25.029324,121.553622,信義安和站出口2A,406,無電梯_4樓以上
房地(土地+建物),通化街１２０巷２號五樓,5.0,43.0,0,24.17,800175,0.0,,25.029307,121.55369,信義安和站出口2A,409,無電梯_4樓以上
房地(土地+建物),民權東路六段９０巷２號四樓,4.0,44.0,0,46.46,490735,0.0,,25.068778,121.585906,文德站出口2,1073,無電梯_4樓以上
房地(土地+建物),忠順街一段１５７號五樓,5.0,42.0,0,23.4,645261,0.0,,24.984509,121.561211,萬芳醫院站出口,1691,無電梯_4樓以上
房地(土地+建物),知行路２９２巷１５弄２號五樓,5.0,40.0,0,29.54,558525,0.0,,25.121723,121.469108,關渡站出口1,454,無電梯_4樓以上
房地(土地+建物),重慶南路三段６４號四樓,4.0,45.0,0,31.77,610726,0.0,,25.026698,121.51595,古亭站出口7,591,無電梯_4樓以上
房地(土地+建物),民族西路１８７巷１７之３號,4.0,54.0,0,28.33,600154,0.0,,25.069226,121.514959,圓山站出口1,540,無電梯_4樓以上
房地(土地+建物),康寧路三段１８９巷４８號五樓,5.0,39.0,0,34.42,589853,0.0,,25.071286,121.613081,東湖站出口3,483,無電梯_4樓以上
房地(土地+建物),吳興街６００巷１４２號四樓,4.0,30.0,0,44.13,435062,0.0,,25.018044,121.572622,麟光站出口,1413,無電梯_4樓以上
房地(土地+建物),興隆路三段１１２巷２弄３３號五樓,5.0,45.0,0,25.47,612474,0.0,,24.999544,121.555997,萬芳醫院站出口,176,無電梯_4樓以上
房地(土地+建物),景華街７７號四樓,4.0,48.0,0,24.84,646426,0.0,,24.995303,121.545534,景美站出口2,475,無電梯_4樓以上
房地(土地+建物),木新路二段１６１巷２號五樓之４,5.0,40.0,0,25.14,556932,0.0,,24.983814,121.568812,萬芳社區站出口,1643,無電梯_4樓以上
房地(土地+建物),景華街１２８巷８６號五樓,5.0,40.0,0,31.45,457813,0.0,,24.993899,121.547924,景美站出口2,652,無電梯_4樓以上
房地(土地+建物),光輝路９１號四樓,4.0,42.0,0,33.94,430165,0.0,,24.985325,121.557538,大坪林站出口5,1470,無電梯_4樓以上
房地(土地+建物),和豐街４２之３號四樓,4.0,39.0,0,36.66,504638,0.0,,25.082636,121.517547,劍潭站出口2,729,無電梯_4樓以上
房地(土地+建物),德昌街１８５巷７０號五樓,5.0,47.0,0,29.86,564362,0.0,,25.022398,121.492964,龍山寺站出口2,1572,無電梯_4樓以上
房地(土地+建物),中山北路六段４５０巷３弄９號五樓,5.0,39.0,0,32.67,599884,0.0,,25.114386,121.527937,明德站出口2,1047,無電梯_4樓以上
房地(土地+建物),武成街１０１巷１６號四樓,4.0,55.0,0,24.37,521081,0.0,,25.019073,121.493758,中原站出口,1530,無電梯_4樓以上
房地(土地+建物),迪化街二段３６４巷２號五樓,5.0,39.0,0,23.09,519642,0.0,,25.072933,121.512622,圓山站出口2,765,無電梯_4樓以上
房地(土地+建物),長泰街７５號五樓,5.0,48.0,0,32.27,542288,0.0,,25.022713,121.499778,龍山寺站出口2,1378,無電梯_4樓以上
房地(土地+建物),成福路２１１巷２號五樓,5.0,46.0,0,27.89,748643,0.0,,25.039892,121.589323,後山埤站出口3,851,無電梯_4樓以上
房地(土地+建物),合江街６１巷８號五樓,5.0,43.0,0,25.66,720937,0.0,,25.057176,121.539652,南京復興站出口1,564,無電梯_4樓以上
房地(土地+建物),東新街１７０巷７弄１７號四樓,4.0,38.0,0,31.01,689539,0.0,,25.045644,121.592981,昆陽站出口1,520,無電梯_4樓以上
房地(土地+建物),南京東路五段２５０巷１８弄３８號四樓,4.0,49.0,0,33.1,830904,0.0,,25.050135,121.567907,南京三民站出口3,359,無電梯_4樓以上
房地(土地+建物),龍江路４１５巷２號五樓,5.0,41.0,0,36.9,577206,0.0,,25.066345,121.541263,中山國中站出口,672,無電梯_4樓以上
房地(土地+建物),克強路１０巷９弄２１號四樓,4.0,47.0,0,30.01,745802,0.0,,25.109332,121.523274,明德站出口1,415,無電梯_4樓以上
房地(土地+建物),天玉街３８巷１９弄６號四樓,4.0,47.0,0,30.7,561932,0.0,,25.119495,121.529047,石牌站出口2,1450,無電梯_4樓以上
房地(土地+建物),忠孝東路五段７９０巷６１弄１號四樓,4.0,54.0,0,30.39,684524,0.0,,25.040151,121.583879,後山埤站出口2,445,無電梯_4樓以上
房地(土地+建物),吳興街２２０巷６７號五樓,5.0,34.0,0,30.27,733372,0.0,,25.026338,121.561209,台北101/世貿站出口2,727,無電梯_4樓以上
房地(土地+建物),西園路二段２６１巷２０弄３０號五樓,5.0,41.0,0,38.15,372203,0.0,,25.024762,121.492745,龍山寺站出口2,1352,無電梯_4樓以上
房地(土地+建物),建國北路三段８１巷１４號四樓,4.0,47.0,0,30.11,635052,0.0,,25.065512,121.537736,行天宮站出口4,746,無電梯_4樓以上
房地(土地+建物),尊賢街２４３巷３１號四樓,4.0,51.0,0,29.25,639213,0.0,,25.116512,121.505785,唭哩岸站出口1,480,無電梯_4樓以上
房地(土地+建物),和平東路三段４４７號四樓,4.0,44.0,0,28.63,729342,0.0,,25.01891,121.558604,麟光站出口,40,無電梯_4樓以上
房地(土地+建物),興隆路三段１１２巷４弄２８號五樓,5.0,44.0,0,25.47,571643,0.0,,24.999405,121.555961,萬芳醫院站出口,179,無電梯_4樓以上
房地(土地+建物),瑞光路２９３號五樓,5.0,42.0,0,28.15,644746,0.0,,25.075651,121.57634,港墘站出口1,501,無電梯_4樓以上
房地(土地+建物),松隆路１５９巷２９號四樓,4.0,44.0,0,28.65,638817,0.0,,25.048315,121.572544,松山站出口2,426,無電梯_4樓以上
房地(土地+建物),玉成街１７６巷５號五樓,5.0,45.0,0,31.33,781287,0.0,,25.044303,121.584175,後山埤站出口3,137,無電梯_4樓以上
房地(土地+建物),中山北路七段８２巷１０弄６號四樓,4.0,44.0,0,39.32,618071,0.0,,25.120819,121.532006,石牌站出口2,1782,無電梯_4樓以上
房地(土地+建物),康樂街１５５號四樓,4.0,36.0,0,37.75,420607,0.0,,25.074706,121.619976,東湖站出口3,1172,無電梯_4樓以上
房地(土地+建物),市民大道四段７５號五樓,5.0,53.0,0,24.12,810487,0.0,,25.045294,121.547138,忠孝敦化站出口8,428,無電梯_4樓以上
房地(土地+建物),研究院路二段１８２巷７９弄３號四樓,4.0,40.0,0,31.23,467544,0.0,,25.036954,121.614086,南港站出口2,1805,無電梯_4樓以上
房地(土地+建物),萬大路４９３巷４８弄２３之４號五樓,5.0,38.0,0,32.07,592491,0.0,,25.019592,121.499125,龍山寺站出口2,1727,無電梯_4樓以上
房地(土地+建物),義理街６３巷２弄１０號四樓,4.0,48.0,0,30.24,590320,0.0,,25.117833,121.515756,石牌站出口1,323,無電梯_4樓以上
房地(土地+建物),臥龍街２７１之１號五樓,5.0,43.0,0,24.4,679435,0.0,,25.018609,121.556813,麟光站出口,181,無電梯_4樓以上
房地(土地+建物),康樂街７５巷１號四樓,4.0,39.0,0,36.25,417051,0.0,,25.068989,121.618708,東湖站出口3,712,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７巷１４弄６號五樓,5.0,40.0,0,27.95,400702,0.0,,24.994614,121.56167,萬芳醫院站出口,662,無電梯_4樓以上
房地(土地+建物),長泰街１９巷１６號四樓,4.0,40.0,0,34.41,439958,0.0,,25.022238,121.500752,龍山寺站出口2,1434,無電梯_4樓以上
房地(土地+建物),虎林街２６２號四樓,4.0,51.0,0,24.26,774923,0.0,,25.035615,121.578062,永春站出口4,585,無電梯_4樓以上
房地(土地+建物),環山路一段１３６巷８弄８號四樓,4.0,47.0,0,27.61,683395,0.0,,25.086841,121.568349,西湖站出口1,529,無電梯_4樓以上
房地(土地+建物),成功路二段１８７號五樓,5.0,41.0,0,27.41,656635,0.0,,25.066561,121.590754,文德站出口1,1442,無電梯_4樓以上
房地(土地+建物),民權東路六段４７巷１８弄３號五樓,5.0,36.0,0,39.91,451063,0.0,,25.070262,121.587198,文德站出口2,937,無電梯_4樓以上
房地(土地+建物),福志路５２巷８號四樓,4.0,40.0,0,31.67,630216,0.0,,25.099255,121.530855,士林站出口1,755,無電梯_4樓以上
房地(土地+建物),士東路９１巷４５號四樓,4.0,40.0,0,45.29,511148,0.0,,25.113712,121.529478,明德站出口1,1150,無電梯_4樓以上
房地(土地+建物),杭州南路一段１４３巷１９號四樓,4.0,58.0,0,41.98,845562,0.0,,25.035932,121.526,東門站出口2,247,無電梯_4樓以上
房地(土地+建物),康寧路三段９９巷３３號四樓,4.0,40.0,0,28.22,588295,0.0,,25.072475,121.610388,葫洲站出口1,234,無電梯_4樓以上
房地(土地+建物),通河東街一段１６７巷１６弄１８號五樓之２,5.0,45.0,0,33.86,571542,0.0,,25.087583,121.5165,劍潭站出口1,919,無電梯_4樓以上
房地(土地+建物),中央北路四段５０３號四樓,4.0,49.0,0,21.33,481967,0.0,,25.128229,121.468744,關渡站出口1,347,無電梯_4樓以上
房地(土地+建物),民權東路三段１０３巷２３之３號四樓,4.0,50.0,0,21.24,823741,0.0,,25.062562,121.54512,中山國中站出口,225,無電梯_4樓以上
房地(土地+建物),康寧路三段１８９巷１５７弄２８號五樓,5.0,40.0,0,30.62,512804,0.0,,25.074836,121.61155,葫洲站出口1,436,無電梯_4樓以上
房地(土地+建物),成功路四段６１巷８弄７號四樓,4.0,35.0,0,52.54,481555,0.0,,25.081584,121.593129,內湖站出口1,266,無電梯_4樓以上
房地(土地+建物),吉林路４４７巷１０號五樓,5.0,40.0,0,29.17,627356,0.0,,25.067266,121.531003,中山國小站出口4,647,無電梯_4樓以上
房地(土地+建物),和平東路三段４１６巷２９號五樓,5.0,40.0,0,35.99,613480,0.0,,25.017791,121.558244,麟光站出口,92,無電梯_4樓以上
房地(土地+建物),瑞光路７６巷５８號五樓之１,5.0,27.0,0,18.63,751560,0.0,,25.070261,121.579761,文德站出口2,1023,無電梯_4樓以上
房地(土地+建物),秀明路一段１９巷３弄２號四樓,4.0,43.0,0,29.48,381555,0.0,,24.989725,121.563656,萬芳社區站出口,1095,無電梯_4樓以上
房地(土地+建物)+車位,恆光街２２巷２４號四樓,4.0,34.0,0,42.71,456536,0.0,,24.982211,121.565997,萬芳社區站出口,1836,無電梯_4樓以上
房地(土地+建物),民權東路三段１９１巷６６號四樓,4.0,53.0,0,42.21,592223,0.0,,25.064506,121.545654,中山國中站出口,443,無電梯_4樓以上
房地(土地+建物),成功路四段２２３巷１５弄６號四樓,4.0,42.0,0,29.82,660688,0.0,,25.083658,121.596376,內湖站出口2,178,無電梯_4樓以上
房地(土地+建物),豐年路二段３２巷７之１號四樓,4.0,44.0,0,27.78,352714,0.0,,25.135742,121.49608,北投站出口1,432,無電梯_4樓以上
房地(土地+建物),延平北路五段２８５巷７９號四樓,4.0,44.0,0,26.64,559222,0.0,,25.084473,121.507384,劍潭站出口2,1754,無電梯_4樓以上
房地(土地+建物),玉成街１７６巷１號五樓,5.0,45.0,0,37.98,579270,0.0,,25.044386,121.584287,後山埤站出口3,139,無電梯_4樓以上
房地(土地+建物),內湖路一段２８５巷６５弄４０號五樓,5.0,41.0,0,26.35,652733,0.0,,25.084517,121.568985,西湖站出口2,334,無電梯_4樓以上
房地(土地+建物),青年路１７８巷７０號四樓之２,4.0,49.0,0,11.32,583219,0.0,,25.019911,121.502175,頂溪站出口2,1479,無電梯_4樓以上
房地(土地+建物),和平東路三段４１１號四樓,4.0,52.0,0,19.75,869998,0.0,,25.019537,121.557953,麟光站出口,128,無電梯_4樓以上
房地(土地+建物),瑞安街３１巷１２號四樓,4.0,51.0,0,38.67,827417,0.0,,25.030592,121.544543,大安站出口5,266,無電梯_4樓以上
房地(土地+建物),通河街５６號五樓,5.0,52.0,0,25.73,605433,0.0,,25.080616,121.521085,劍潭站出口2,473,無電梯_4樓以上
房地(土地+建物),福德街１５１巷１號四樓,4.0,51.0,0,30.66,652287,0.0,,25.03744,121.583263,後山埤站出口2,711,無電梯_4樓以上
房地(土地+建物),成功路二段１８３號五樓,5.0,41.0,0,24.73,580211,0.0,,25.066455,121.590741,文德站出口1,1452,無電梯_4樓以上
房地(土地+建物),內湖路三段１６１號五樓,5.0,45.0,0,27.09,568373,0.0,,25.087206,121.589685,內湖站出口1,601,無電梯_4樓以上
房地(土地+建物),杏林二路１０６號五樓,5.0,33.0,0,35.81,390986,0.0,,25.142966,121.49528,新北投站出口2,993,無電梯_4樓以上
房地(土地+建物),敦煌路１１８號四樓,4.0,42.0,0,18.15,688706,0.0,,25.076073,121.516262,圓山站出口2,615,無電梯_4樓以上
房地(土地+建物),德行東路８１巷１６號五樓,5.0,44.0,0,26.77,731548,0.0,,25.108091,121.527536,芝山站出口2,705,無電梯_4樓以上
房地(土地+建物),和平東路三段４１６巷３１號五樓,5.0,40.0,0,35.79,698603,0.0,,25.017774,121.558171,麟光站出口,97,無電梯_4樓以上
房地(土地+建物),中山北路七段１４巷７８號五樓,5.0,36.0,0,48.18,487794,0.0,,25.121612,121.534811,明德站出口2,2070,無電梯_4樓以上
房地(土地+建物),萬大路４９３巷５８弄２號四樓,4.0,50.0,0,27.09,441190,0.0,,25.020001,121.500133,頂溪站出口2,1671,無電梯_4樓以上
房地(土地+建物),內湖路三段５９巷７弄９號四樓,4.0,45.0,0,15.72,696023,0.0,,25.085895,121.591711,內湖站出口1,351,無電梯_4樓以上
房地(土地+建物),寶興街９９號五樓,5.0,41.0,0,31.78,479807,0.0,,25.025692,121.494592,龍山寺站出口2,1171,無電梯_4樓以上
房地(土地+建物),木新路三段１７２巷１弄４號五樓,5.0,44.0,0,29.77,453538,0.0,,24.981996,121.560542,大坪林站出口5,1750,無電梯_4樓以上
房地(土地+建物),龍江路２０９巷４號四樓,4.0,55.0,0,21.6,856542,0.0,,25.05647,121.540871,南京復興站出口1,446,無電梯_4樓以上
房地(土地+建物),環山路三段５號四樓,4.0,43.0,0,32.15,538108,0.0,,25.084017,121.578456,港墘站出口1,508,無電梯_4樓以上
房地(土地+建物),重慶北路四段１４３巷３弄１４號四樓,4.0,54.0,0,21.64,462090,0.0,,25.082857,121.511606,劍潭站出口2,1325,無電梯_4樓以上
房地(土地+建物),重慶北路三段２０５巷１７號五樓,5.0,41.0,0,21.2,551987,0.0,,25.070122,121.514588,圓山站出口1,553,無電梯_4樓以上
房地(土地+建物),龍江路３２８巷３０號四樓,4.0,46.0,0,34.66,628905,0.0,,25.065109,121.539004,中山國中站出口,691,無電梯_4樓以上
房地(土地+建物),文德路６６巷６９弄１２號四樓,4.0,40.0,0,32.0,587418,0.0,,25.076717,121.582537,文德站出口2,276,無電梯_4樓以上
