鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
文山區,房地(土地+建物),指南路二段４５巷３７號四樓,33.25,住,,,1130323,土地1建物1車位0,四層，騎樓,四層,公寓(5樓含以下無電梯),住家用,,95.17,3,1,1,有,無,13000000,136598.0,,0.0,0,頂樓加蓋；,RPRNMLTLLHJGFAA87DA,95.17,0.0,0.0,無,,
文山區,房地(土地+建物),福興路１９號二樓,22.28,住,,,1130320,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,701226.0,71.4,2,1,1,有,無,10500000,147059.0,,0.0,0,,RPVNMLKMMHJGFAA57DA,67.83,0.0,3.57,無,,42.0
萬華區,房地(土地+建物),寶興街１４０巷７號九樓之１,7.45,住,,,1130317,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,1111216.0,56.53,1,1,1,有,有,11250000,199009.0,,0.0,0,,RPRNMLOLMHJGFBA57DA,32.8,2.34,2.82,有,,1.0
內湖區,房地(土地+建物),文德路２１０巷３０弄１７號二樓,28.78,住,,,1130318,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,700626.0,98.93,5,0,5,有,無,19500000,197109.0,,0.0,0,陽台外推；,RPSOMLKLLHJGFCA37DA,86.17,0.0,12.76,無,1402.0,43.0
內湖區,房地(土地+建物)+車位,康寧路三段７５巷２１７之２號,36.74,住,,,1130313,土地1建物1車位1,一層,四層,公寓(5樓含以下無電梯),住家用,840923.0,80.57,3,2,1,有,有,16000000,198585.0,坡道機械,0.0,0,陽台外推；夾層；其他增建；,RPROMLLJMHJGFCA27DA,43.57,0.7,5.65,無,,28.0
中山區,房地(土地+建物),敬業三路１６２巷２８號九樓,47.09,住,,,1130323,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,890628.0,155.75,3,2,2,有,有,31650000,203210.0,,0.0,0,陽台外推；,RPVNMLMKMHJGFCA77DA,77.91,0.0,8.1,有,,24.0
內湖區,房地(土地+建物),陽光街９２巷１４弄８號三樓,25.24,住,,,1130313,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,711224.0,79.92,2,2,2,有,無,17000000,212713.0,,0.0,0,陽台遮罩陽台外推；其他增建；,RPTNMLQLMHJGFCA08DA,70.91,0.0,9.01,無,,41.0
內湖區,房地(土地+建物),內湖路一段６２９巷１２弄２２號二樓,25.19,住,,,1130324,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,701015.0,87.96,3,2,1,有,無,21000000,238745.0,,0.0,0,其他增建；,RPXNMLRLMHJGFCA58DA,75.75,0.0,12.21,無,,42.0
信義區,房地(土地+建物),忠孝東路五段１６５巷３弄５號四樓,37.0,住,,,1130312,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,610322.0,104.53,5,3,2,有,無,28880000,276284.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPOOMLTJMHJGFDA87DA,104.53,0.0,0.0,無,,52.0
信義區,房地(土地+建物),松山路５３７號二樓,23.14,住,,,1130330,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,710916.0,120.17,3,2,2,有,無,29080000,241991.0,,0.0,0,陽台外推；其他增建；,RPPOMLQKMHJGFDA77DA,81.89,0.0,25.26,有,,42.0
松山區,房地(土地+建物),敦化南路一段８０巷３６號七樓,25.8,住,,,1130323,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,720524.0,138.09,4,2,2,有,無,43500000,315012.0,,0.0,0,頂樓加蓋；,RPRPMLKMMHJGFDA67DA,113.79,0.0,18.36,有,1405.0,41.0
士林區,房地(土地+建物),天母東路１０５巷６３號四樓,23.72,住,,,1130322,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,671118.0,87.89,3,2,1,有,無,15400000,175219.0,,0.0,0,陽台外推；其他增建；,RPPNMLMJMHJGFEA27DA,77.35,0.0,10.54,無,,45.0
士林區,房地(土地+建物),中山北路七段２２０巷６之１號七樓,29.8,住,,,1130320,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,691115.0,146.24,3,2,2,有,有,26000000,177790.0,,0.0,0,陽台外推；其他增建；,RPPNMLMLMHJGFEA47DA,113.6,5.29,10.38,有,1408.0,43.0
北投區,房地(土地+建物),石牌路二段３４３巷１８號二樓,57.7,住,,,1130318,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,760720.0,163.97,4,2,2,有,無,29000000,176862.0,,0.0,0,陽台外推；,RPTOMLKMMHJGFEA87DA,122.73,5.54,15.33,有,,37.0
大安區,房地(土地+建物),信義路二段８６巷３９號三樓,12.01,住,,,1130329,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,1021127.0,48.52,2,1,1,有,有,24100000,496702.0,,0.0,0,,RPXNMLPKMHJGFFA58DA,28.76,2.5,0.0,有,1409.0,10.0
大安區,房地(土地+建物),復興南路二段１５１巷３０弄２１號五樓,19.39,住,,,1130331,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),住家用,740522.0,100.75,3,1,1,有,有,24800000,246178.0,,0.0,0,買方支付賣方搬遷補償費新台幣貳拾萬元整,RPUNMLKMMHJGFFA97DA,73.64,1.56,4.72,有,,39.0
內湖區,房地(土地+建物),行善路２５巷１２號三樓,45.84,住,,,1130322,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,860526.0,121.75,3,2,1,有,有,22500000,184805.0,,0.0,0,停車位無編號，每年抽籤,RPQNMLKMMHJGFCA37EA,69.9,0.0,7.64,有,,27.0
士林區,房地(土地+建物),福港街２６２巷７號二樓,36.47,住,,,1130331,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,680907.0,104.02,3,2,2,有,無,15100000,145164.0,,0.0,0,,RPPNMLLJNHJGFEA37EA,91.77,0.0,12.25,無,1411.0,45.0
文山區,房地(土地+建物),木柵路二段１０９巷１００弄３０號四樓,80.19,住,,,1130313,土地2建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,850925.0,139.31,4,2,2,有,有,23000000,165099.0,,0.0,0,其他增建；,RPVNMLPLLHJGFAA87DA,98.5,0.79,11.69,有,1412.0,27.0
文山區,房地(土地+建物),興隆路三段１８５巷１１弄３號三樓,25.98,住,,,1130319,土地7建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,720823.0,82.75999999999999,3,2,1,有,無,11220000,135573.0,,0.0,0,陽台外推；其他增建；,RPTOMLQKMHJGFAA87DA,61.3,0.0,13.91,無,1413.0,41.0
文山區,房地(土地+建物),景興路２３巷６弄１２號,22.08,住,,,1130321,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,650622.0,58.44,2,2,1,有,無,14500000,248118.0,,0.0,0,,RPUNMLPLMHJGFAA87DA,58.44,0.0,0.0,無,,48.0
大同區,房地(土地+建物),延平北路三段１１１號二樓,20.0,住,,,1130305,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,650319.0,88.85,3,1,1,有,無,13000000,146314.0,,0.0,0,陽台外推；其他增建；,RPXOMLMKMHJGFBA97DA,80.54,0.0,8.31,無,,48.0
內湖區,房地(土地+建物),內湖路三段７２巷５７號五樓,14.81,住,,,1130316,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,830713.0,60.02,2,2,1,有,無,11200000,186604.0,,0.0,0,陽台外推；其他增建；,RPRNMLKKMHJGFCA17DA,35.24,14.69,4.52,無,,30.0
內湖區,房地(土地+建物),內湖路一段２８５巷６９弄２５號二樓,24.22,住,,,1130331,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,720604.0,96.46,3,2,2,有,無,18000000,186606.0,,0.0,0,陽台外推；其他增建；,RPRNMLRKMHJGFCA87DA,76.16,0.0,13.01,無,1420.0,41.0
內湖區,房地(土地+建物),民權東路六段２３２巷２１號二樓之５,18.07,住,,,1130313,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,940221.0,35.34,1,1,1,有,有,8880000,251273.0,,0.0,0,夾層；其他增建；,RPTNMLTLMHJGFCA38DA,19.65,0.2,1.65,有,,19.0
信義區,房地(土地+建物)+車位,虎林街１２０巷１２０號五樓之４,13.98,住,,,1130320,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,950404.0,76.12,2,1,1,有,有,20000000,291339.0,升降機械,12.62,1500000,陽台外推；夾層；其他增建；,RPSPMLPKMHJGFDA08DA,33.87,0.0,6.48,有,,18.0
信義區,房地(土地+建物),吳興街６００巷１３４號,26.9,住,,,1130330,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,780516.0,149.39,3,2,2,有,無,15500000,103755.0,,0.0,0,其他增建；,RPTNMLQLMHJGFDA18DA,131.87,11.08,0.0,無,,35.0
松山區,房地(土地+建物)+車位,興安街１５９號六樓之５,10.61,住,,,1130314,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,911011.0,54.650000000000006,0,0,0,無,有,15000000,274474.0,坡道機械,0.0,2000000,陽台外推；,RPWQMLKMMHJGFDA28DA,24.82,0.45,3.19,有,,21.0
信義區,房地(土地+建物),信義路五段１５０巷４１８弄３號三樓,36.75,住,,,1130310,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,620105.0,105.79,3,2,2,有,無,19000000,179601.0,,0.0,0,陽台外推；,RPTNMLMJNHJGFDA67DA,92.58,0.0,13.21,無,,51.0
北投區,房地(土地+建物)+車位,永興路二段４７號七樓,14.63,住,,,1130322,土地1建物1車位2,七層,八層,華廈(10層含以下有電梯),住家用,990901.0,100.33,0,2,1,有,有,12380000,123393.0,升降機械,32.42,0,陽台外推；夾層；其他增建；,RPOOMLPKMHJGFEA67DA,31.17,0.62,7.91,有,,14.0
北投區,房地(土地+建物),復興四路２０之３號三樓,33.2,住,,,1130320,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,680105.0,91.85,2,2,1,有,無,14500000,157866.0,,0.0,0,陽台外推；其他增建；,RPTNMLQKMHJGFEA18DA,78.96,0.0,12.89,無,,45.0
北投區,房地(土地+建物),中央北路四段５８３巷１０弄７號四樓之３,26.92,住,,,1130320,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,1050817.0,52.8,1,1,1,有,有,9150000,173295.0,,0.0,0,,RPPNMLNLMHJGFEA57DA,28.65,1.71,4.01,有,1425.0,8.0
大安區,房地(土地+建物),仁愛路三段１４４號七樓,25.5,住,,,1130309,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,740502.0,184.08,3,2,2,有,有,67800000,368318.0,,0.0,0,陽台外推；,RPOOMLTJMHJGFFA08DA,156.29,0.0,18.78,有,,39.0
大安區,房地(土地+建物),忠孝東路三段２３７巷１０號四樓,39.5,住,,,1130321,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,610921.0,105.53,3,2,2,有,無,28880000,273666.0,,0.0,0,,RPSOMLNLMHJGFFA08DA,95.6,0.0,9.93,無,,52.0
內湖區,房地(土地+建物)+車位,陽光街１０１號二樓之１,45.61,住,,,1130327,土地1建物1車位1,二層,三層,華廈(10層含以下有電梯),住家用,1080716.0,92.49,2,1,1,有,有,25620000,268060.0,塔式車位,2.51,1500000,其他增建；,RPTNMLMJNHJGFCA67EA,43.54,2.43,8.05,有,,5.0
文山區,房地(土地+建物)+車位,下崙路２８巷２號八樓,25.43,住,,,1130310,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,840821.0,89.87,2,2,1,有,有,18000000,200289.0,升降機械,0.0,1500000,陽台外推；其他增建；,RPPNMLNLLHJGFAA07DA,59.33,2.94,6.07,有,1427.0,29.0
文山區,房地(土地+建物)+車位,辛亥路四段７７巷７２號六樓,67.71,住,,,1130309,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,831101.0,141.57,3,2,2,有,無,23000000,162464.0,坡道平面,0.0,2000000,依建物謄本標示部，車位面積無法概算陽台外推；其他增建；,RPPNMLNJMHJGFAA96DA,83.82,2.41,8.98,有,,29.0
中正區,房地(土地+建物),和平西路二段９號五樓,29.75,住,,,1130323,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,660228.0,164.71,4,2,1,有,無,34000000,206423.0,,0.0,0,陽台外推；其他增建；,RPWNMLRKMHJGFAA18DA,153.02,0.0,11.69,有,1428.0,47.0
文山區,房地(土地+建物),指南路二段４５巷１４弄５號六樓之３,8.93,住,,,1130331,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,980518.0,36.59,1,1,1,有,有,8580000,234490.0,,0.0,0,,RPXNMLOLMHJGFAA08DA,21.07,1.42,2.68,有,1429.0,15.0
中正區,房地(土地+建物)+車位,臨沂街３３巷３３號五樓,39.88,住,,,1130310,土地1建物1車位2,五層,六層,華廈(10層含以下有電梯),住家用,1030905.0,198.71,3,2,2,有,有,67300000,362737.0,升降機械,26.96,5000000,陽台加窗之增建物陽台外推；其他增建；,RPPOMLOKLHJGFBA27DA,85.05,5.84,20.69,有,1431.0,10.0
萬華區,房地(土地+建物),中華路二段４１６巷１３號十樓,22.95,住,,,1130310,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,760316.0,108.17,3,2,1,有,有,22200000,205233.0,,0.0,0,陽台外推；其他增建；,RPXNMLMJMHJGFBA77DA,74.26,0.0,9.6,有,,37.0
萬華區,房地(土地+建物),興義街４９號三樓,30.5,住,,,1130325,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,590513.0,94.05,4,1,2,有,無,11800000,125465.0,,0.0,0,陽台增建其他增建；,RPTNMLRKMHJGFBA97DA,94.05,0.0,0.0,無,,54.0
萬華區,房地(土地+建物),萬大路２７７巷３３弄６之１號,30.16,住,,,1130323,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,730109.0,121.44,3,2,1,有,有,22100000,181983.0,,0.0,0,其他增建；,RPRNMLMLMHJGFBA37DA,78.37,15.57,0.0,有,,40.0
大同區,房地(土地+建物)+車位,興城街７０號七樓之５,18.56,住,,,1130325,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,1120119.0,158.67000000000002,3,2,2,有,有,47700000,341706.0,坡道平面,26.1,2400000,,RPXOMLKMMHJGFBA97DA,79.95,3.51,8.9,有,,1.0
中正區,房地(土地+建物)+車位,金山南路一段５９號十三樓,33.06,住,,,1130326,土地4建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,1120606.0,343.54999999999995,0,0,0,無,有,145000000,508324.0,坡道平面,73.84,7900000,毛胚屋；,RPUNMLNJNHJGFBA67DA,154.06,8.14,10.19,有,,1.0
內湖區,房地(土地+建物),內湖路三段３００號四樓之１,28.31,住,,,1130310,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,750221.0,81.38,2,2,1,有,無,13300000,163431.0,,0.0,0,陽台外推；,RPUOMLTLLHJGFCA48DA,56.13,0.0,9.86,無,,38.0
內湖區,房地(土地+建物),內湖路二段１７９巷３５弄８號五樓,32.56,住,,,1130326,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,731015.0,108.21,3,2,2,有,有,18300000,169116.0,,0.0,0,頂樓加蓋；其他增建；含租約；,RPXNMLQKMHJGFCA38DA,88.89,0.0,11.25,無,,39.0
內湖區,房地(土地+建物),安泰街６５巷２號四樓,34.01,住,,,1130327,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,690818.0,103.43,5,0,5,有,無,13880000,134197.0,,0.0,0,陽台外推；,RPRPMLNLMHJGFCA77DA,92.04,0.0,11.39,無,,44.0
內湖區,房地(土地+建物)+車位,內湖路二段３３６巷２號二樓,63.06,住,,,1130315,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,900717.0,264.31,4,2,2,有,有,45000000,170255.0,坡道平面,0.0,2500000,,RPQPMLKMMHJGFCA47DA,133.76,0.0,13.96,有,,23.0
內湖區,房地(土地+建物)+車位,行善路２８１巷１９弄３號六樓,59.2,住,,,1130310,土地1建物1車位2,六層,十層,華廈(10層含以下有電梯),住家用,980921.0,301.78999999999996,5,1,2,有,有,62800000,238301.0,坡道平面,59.24,5000000,其他增建；,RPVPMLMJNHJGFCA97DA,134.08,16.41,14.83,有,,14.0
內湖區,房地(土地+建物),成功路二段３１２巷３２號,34.76,住,,,1130328,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,740614.0,183.53,2,2,1,有,無,25000000,136218.0,,0.0,0,,RPTNMLNJNHJGFCA67DA,78.32,95.86,0.0,無,,39.0
中山區,房地(土地+建物)+車位,北安路４５８巷４１弄５８號八樓,25.99,住,,,1130313,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,1110419.0,186.98,2,2,2,有,有,69160000,452249.0,坡道平面,40.91,3100000,含地政士服務費17000元；,RPWNMLNJNHJGFCA97DA,78.82,1.89,12.2,有,,2.0
中山區,房地(土地+建物),北安路４５８巷４１弄７０號十六樓,15.0,住,,,1130316,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,1110419.0,85.65,1,1,1,有,有,40080000,467951.0,,0.0,0,,RPXNMLNJNHJGFCA08DA,49.65,0.0,4.61,有,,2.0
信義區,房地(土地+建物),忠孝東路五段３７２巷２７弄７１之２號五樓,26.37,住,,,1130324,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,730423.0,114.22,3,2,2,有,有,32000000,280161.0,,0.0,0,,RPVNMLMKMHJGFDA87DA,89.78,0.96,5.51,有,,40.0
信義區,房地(土地+建物),信義路六段７６巷２弄６９號二樓,27.8,住,,,1130308,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,670703.0,99.11,3,2,2,有,無,19000000,191706.0,,0.0,0,陽台外推；其他增建；,RPROMLRKMHJGFDA08DA,87.98,0.0,11.13,無,,46.0
信義區,房地(土地+建物),吳興街３２０巷５５號三樓,20.97,住,,,1130330,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,791113.0,107.15,2,2,2,有,有,20000000,186654.0,,0.0,0,陽台外推；其他增建；,RPSPMLSKMHJGFDA38DA,68.76,0.0,10.07,有,,33.0
南港區,房地(土地+建物),成福路６６號三樓,34.81,住,,,1130331,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,631004.0,89.28,3,2,1,有,無,19080000,213710.0,,0.0,0,其他增建；,RPSNMLMLMHJGFDA67DA,89.28,0.0,0.0,無,,49.0
松山區,房地(土地+建物)+車位,光復北路２１４號十三樓,27.39,住,,,1130315,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,910320.0,132.13,2,2,1,有,有,34300000,259593.0,坡道平面,0.0,0,陽台外推；,RPWOMLTLMHJGFDA88DA,88.5,2.26,7.76,有,,22.0
信義區,房地(土地+建物),永吉路２２５巷３２弄２號三樓,30.75,住,,,1130309,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,680412.0,86.76,3,2,1,有,無,20200000,232826.0,,0.0,0,其他增建；,RPPPMLTLMHJGFDA28DA,75.23,0.0,11.53,無,,45.0
南港區,房地(土地+建物)+車位,忠孝東路六段２５０巷１４號五樓之１,21.91,住,,,1130308,土地1建物1車位1,五層，夾層,五層,華廈(10層含以下有電梯),住家用,840126.0,130.2,2,2,2,有,有,24200000,271859.0,升降平面,48.55,2000000,陽台外推；夾層；其他增建；,RPQPMLTLMHJGFDA38DA,86.96,18.7,5.3,有,,29.0
北投區,房地(土地+建物),珠海路１３７之１號二樓,33.16,住,,,1130330,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,830930.0,74.42,2,2,1,有,無,12050000,161919.0,,0.0,0,陽台向外加蓋凸窗其他增建；,RPPNMLKMLHJGFEA27DA,52.88,3.9,7.11,有,,30.0
北投區,房地(土地+建物)+車位,溫泉路６８巷１０號三樓,34.17,住,,,1130320,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,901220.0,155.37,2,1,2,有,無,17880000,115080.0,坡道機械,0.0,0,陽台外推；,RPXNMLKKMHJGFEA97DA,75.92,0.0,4.82,有,,22.0
北投區,房地(土地+建物),中和街４４１巷７弄９號,85.0,住,,,1130310,土地1建物1車位0,全,二層,透天厝,住家用,620608.0,91.2,3,2,3,有,無,27000000,296053.0,,0.0,0,頂樓加蓋；其他增建；,RPSOMLKKMHJGFEA57DA,91.2,0.0,0.0,無,,51.0
大安區,房地(土地+建物),敦化南路二段３３１巷１０號七樓,28.01,住,,,1130312,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,651213.0,123.86,3,2,2,有,有,37500000,302761.0,,0.0,0,陽台外推；其他增建；,RPPNMLOJMHJGFFA57DA,98.88,0.0,6.75,有,1451.0,47.0
大安區,房地(土地+建物)+車位,仁愛路四段１５１巷１８號四樓之１,27.06,住,,,1130326,土地4建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,790220.0,204.47,4,2,2,有,有,58360000,285421.0,坡道平面,0.0,4500000,陽台外推；,RPPNMLRJMHJGFFA87DA,159.15,5.22,10.2,有,,34.0
