鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
萬華區,房地(土地+建物)+車位,西園路二段３７號四樓之３,18.78,住,,,1130501,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,1110629.0,183.21,3,2,2,有,有,35740000,220841.0,坡道平面,33.6,2700000,,RPPOMLPJPHJGFBA67DA,87.76,7.62,6.26,有,,2.0
內湖區,房地(土地+建物)+車位,大湖街１６０巷１８弄３之１號三樓,24.64,住,,,1130527,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),住家用,840324.0,74.16,1,1,1,有,無,13800000,186084.0,升降機械,0.0,0,陽台外推；其他增建；,RPSNMLOLOHJGFCA97DA,33.59,1.17,3.94,無,2015.0,29.0
中山區,房地(土地+建物),北安路４５８巷４１弄７０號十五樓,15.0,住,,,1130507,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,1110419.0,85.35,1,1,1,有,有,40020000,468893.0,,0.0,0,,RPQPMLOLOHJGFCA97DA,49.65,0.0,4.61,有,,2.0
內湖區,房地(土地+建物)+車位,行善路１８１巷３５號七樓,31.91,住,,,1130512,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,1071219.0,140.86,2,2,2,有,有,37500000,311311.0,塔式車位,25.22,1500000,,RPRNMLQLOHJGFCA08DA,63.34,3.1,7.28,有,2016.0,5.0
內湖區,房地(土地+建物),星雲街１６８巷４３號十一樓之５,7.15,住,,,1130528,土地1建物1車位0,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,860124.0,40.44,0,0,0,無,有,11000000,272008.0,,0.0,0,夾層；,RPWOMLRLOHJGFCA78DA,22.85,1.35,3.98,有,,27.0
內湖區,房地(土地+建物),安康路４３４巷１９弄５號二樓,33.08,住,,,1130526,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,690813.0,94.4,3,2,2,有,無,15960000,169068.0,,0.0,0,懸空增建陽台外推；其他增建；,RPVPMLOJPHJGFCA38DA,79.67,0.0,14.73,無,,44.0
松山區,房地(土地+建物)+車位,南京東路五段２９１巷２９弄２號四樓,24.16,住,,,1130518,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,1031030.0,129.53,2,2,1,有,有,35200000,271752.0,塔式車位,19.91,0,塔式車位在地下第二層。,RPPOMLSLOHJGFDA28DA,53.21,11.37,5.83,有,,10.0
信義區,房地(土地+建物),松德路２５巷５６號二樓,32.09,住,,,1130531,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,790511.0,150.25,4,2,2,有,無,35000000,232945.0,,0.0,0,陽台外推；其他增建；,RPVOMLSLOHJGFDA88DA,96.84,5.67,14.04,有,,34.0
信義區,房地(土地+建物),忠孝東路五段１０１號五樓之２,8.02,住,,,1130509,土地2建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1030829.0,69.59,0,2,1,有,有,33450000,480673.0,,0.0,0,,RPQNMLPJPHJGFDA87DA,41.1,6.43,0.0,有,,10.0
士林區,房地(土地+建物),天母北路５６號三樓,28.27,住,,,1130523,土地1建物1車位0,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,1090703.0,234.56,4,2,3,有,有,67080000,285982.0,,0.0,0,,RPPNMLSJPHJGFEA18DA,130.8,11.98,10.4,有,,4.0
大安區,房地(土地+建物),敦化南路二段１０６號十六樓,7.95,住,,,1130521,土地1建物1車位0,十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,741204.0,144.9,3,2,2,有,有,51800000,357488.0,,0.0,0,陽台外推；其他增建；,RPQPMLNKOHJGFFA08DA,103.62,0.0,16.66,有,,38.0
大安區,房地(土地+建物),浦城街４巷２１之２號,41.0,住,,,1130514,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,580714.0,114.1,3,2,2,有,無,30800000,269939.0,,0.0,0,陽台外推；,RPRNMLOKOHJGFFA08DA,97.09,0.0,17.01,無,,55.0
大安區,房地(土地+建物),仁愛路三段５巷１弄１５號四樓,22.0,住,,,1130523,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,720625.0,111.16,3,2,2,有,無,43200000,388629.0,,0.0,0,,RPPOMLRKOHJGFFA28DA,88.26,0.0,15.63,有,2021.0,41.0
大安區,房地(土地+建物),和平東路二段９６巷１０弄８號四樓,42.18,住,,,1130525,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,690526.0,160.26,5,1,5,有,無,35000000,218395.0,,0.0,0,陽台外推；其他增建；,RPOOMLOLOHJGFFA97DA,129.82,0.0,19.9,無,,44.0
萬華區,房地(土地+建物),萬大路４２３巷３２弄１號九樓,36.96,住,,,1130530,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,870824.0,162.23000000000002,3,2,2,有,有,26500000,163348.0,,0.0,0,,RPPNMLPJPHJGFBA67EA,82.75,2.38,8.02,有,,26.0
信義區,房地(土地+建物),松仁路２５３巷３弄２號二樓,39.0,住,,,1130529,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,571209.0,90.77,4,2,1,有,無,20500000,225846.0,,0.0,0,,RPVNMLLLOHJGFDA18EA,90.77,0.0,0.0,無,,55.0
南港區,房地(土地+建物)+車位,重陽路１２５巷３６弄４６號四樓之１,50.72,住,,,1130515,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,991026.0,178.14,3,2,2,有,有,45000000,252610.0,坡道機械,0.0,0,,RPUNMLSJPHJGFDA68EA,91.38,5.66,8.42,有,,14.0
士林區,房地(土地+建物),中山北路七段２１９巷８號七樓之１１、之１２,17.27,住,,,1130502,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,780817.0,98.06,1,1,2,有,有,19000000,193759.0,,0.0,0,陽台外推；其他增建；,RPRNMLPJPHJGFEA18EA,54.82,3.07,10.41,有,,35.0
文山區,房地(土地+建物),試院路１４４巷２弄６號四樓,12.5,住,,,1130515,土地9建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,810601.0,33.87,1,1,1,有,有,6780000,200177.0,,0.0,0,其他增建；,RPOOMLPJOHJGFAA37DA,25.9,0.72,3.42,有,2034.0,32.0
文山區,房地(土地+建物)+車位,忠順街二段８５巷２３號三樓,20.23,住,,,1130511,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1020103.0,165.85,3,2,2,有,有,40080000,241664.0,坡道平面,0.0,0,陽台加窗夾層；,RPVNMLQJOHJGFAA08DA,84.06,7.25,9.52,有,2035.0,11.0
文山區,房地(土地+建物),興隆路二段３０１巷７號,25.5,住,,,1130526,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,610420.0,65.83,0,0,0,無,無,15350000,233176.0,,0.0,0,,RPRNMLSJPHJGFAA97DA,65.83,0.0,0.0,無,,52.0
萬華區,房地(土地+建物),中華路二段４１６巷１號三樓,15.75,住,,,1130524,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,760316.0,73.24000000000001,2,2,1,有,有,17000000,232114.0,,0.0,0,其他增建；,RPROMLRJOHJGFBA97DA,49.06,0.0,8.28,有,,37.0
大同區,房地(土地+建物),承德路二段１１２號二樓,14.19,住,,,1130521,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,1120331.0,77.88,2,2,1,有,無,24880000,319466.0,,0.0,0,其他增建；,RPSOMLMJPHJGFBA67DA,44.45,0.0,0.0,有,,1.0
內湖區,房地(土地+建物)+車位,民權東路六段２８０巷８號十三樓之２,31.2,住,,,1130519,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,830915.0,209.03,4,2,2,有,有,42800000,204746.0,坡道平面,0.0,0,陽台外推；其他增建；,RPUOMLKMNHJGFCA87DA,161.68,0.0,15.23,有,,30.0
內湖區,房地(土地+建物)+車位,內湖路二段１７９巷３弄１號十三樓,17.76,住,,,1130505,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1110428.0,134.27,2,2,2,有,有,41500000,316496.0,升降機械,7.57,1400000,當層露臺屬本戶約定專用但不計價,RPSOMLNJOHJGFCA77DA,74.01,1.72,8.89,有,,2.0
內湖區,房地(土地+建物)+車位,內湖路一段９１巷５５號六樓之３,18.54,住,,,1130525,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,921205.0,97.34,3,2,1,有,有,22200000,260636.0,坡道機械,19.07,1800000,夾層；其他增建；,RPOQMLNKOHJGFCA67DA,51.86,1.12,4.75,有,,20.0
內湖區,房地(土地+建物)+車位,內湖路一段４７巷８弄２２號二樓,52.94,住,,,1130525,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,790625.0,227.72,4,2,3,有,有,35680000,156684.0,坡道平面,34.09,0,陽台外推；其他增建；,RPVPMLOKOHJGFCA38DA,196.29,0.0,23.85,無,,34.0
中山區,房地(土地+建物)+車位,基湖路１２０巷３０弄１號四樓,72.98,住,,,1130518,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,900103.0,198.57,3,2,2,有,有,50500000,254318.0,坡道平面,0.0,2500000,其他增建；,RPVNMLKLOHJGFCA87DA,109.1,0.0,11.21,有,2039.0,23.0
內湖區,房地(土地+建物),成功路四段３２４巷４弄１８號,25.47,住,,,1130530,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,741104.0,106.96,3,2,2,有,無,22800000,213164.0,,0.0,0,其他增建；,RPWNMLPLOHJGFCA48DA,84.58,13.24,0.0,無,,39.0
信義區,房地(土地+建物),逸仙路４２巷１５號一樓,21.8,住,,,1130520,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,690118.0,103.67,0,0,0,無,無,52000000,501592.0,,0.0,0,其他增建；,RPWNMLPLOHJGFDA58DA,89.05,14.62,0.0,無,,44.0
信義區,房地(土地+建物),松山路２８７巷３２號二樓,27.16,住,,,1130525,土地4建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,640425.0,92.52,3,2,1,有,無,24400000,263727.0,,0.0,0,陽台外推；,RPQNMLTJPHJGFDA28DA,92.52,0.0,0.0,無,,49.0
士林區,房地(土地+建物),劍潭路５５巷１７弄１３號五樓,33.6,住,,,1130511,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,730502.0,117.64,6,0,6,有,無,21000000,178511.0,,0.0,0,陽台外推；其他增建；,RPQNMLOKOHJGFEA87DA,103.66,0.0,10.76,無,,40.0
大安區,房地(土地+建物),和平東路二段１１８巷６弄３２號七樓,31.44,住,,,1130501,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,670816.0,137.67,4,2,2,有,有,43880000,318733.0,,0.0,0,陽台外推；頂樓加蓋；,RPROMLQLOHJGFFA48DA,119.77,0.0,17.9,有,,46.0
大安區,房地(土地+建物),信義路四段２６５巷２１弄３１號五樓,40.86,住,,,1130529,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,760901.0,185.94,4,2,2,有,無,50500000,271593.0,,0.0,0,陽台外推；其他增建；,RPVNMLRLOHJGFFA88DA,119.89,19.23,25.71,有,,37.0
大安區,房地(土地+建物),潮州街８４號五樓之５,13.96,住,,,1130526,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,980120.0,62.53,0,2,1,有,有,26050000,416600.0,,0.0,0,陽台外推；夾層；其他增建；,RPOOMLSLOHJGFFA38DA,14.51,9.06,13.52,有,2041.0,15.0
大安區,房地(土地+建物),和平東路二段１７５巷２９號六樓之３,9.23,住,,,1130522,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,600118.0,39.58,1,1,1,有,有,12910000,326175.0,,0.0,0,洗手間陽台外推；,RPUNMLSJPHJGFFA78DA,29.41,0.0,3.7,有,2042.0,53.0
內湖區,房地(土地+建物)+車位,內湖路一段４１１巷６６號十九樓,94.58,住,,,1130529,土地2建物1車位3,十九層,二十八層,住宅大樓(11層含以上有電梯),住家用,1051026.0,614.9200000000001,4,2,3,有,有,200000000,325251.0,坡道平面,0.0,0,,RPPNMLTJPHJGFCA18EA,342.1,11.47,33.04,有,2044.0,8.0
士林區,房地(土地+建物)+車位,重慶北路四段２２２號十樓之５,13.38,住,,,1130521,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,1060413.0,104.31,1,1,1,有,有,19500000,186925.0,坡道機械,18.93,0,,RPQNMLSJPHJGFEA38EA,45.36,4.38,7.05,有,,7.0
文山區,房地(土地+建物),木新路二段１１１巷１２弄２８號五樓,41.6,住,,,1130514,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,751022.0,118.84,3,2,3,有,無,15880000,133625.0,,0.0,0,陽台外推；其他增建；,RPRNMLLKOHJGFAA27DA,97.5,0.5,10.54,無,,38.0
文山區,房地(土地+建物)+車位,汀州路四段２２７號五樓,32.09,住,,,1130518,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,991105.0,166.31,2,2,2,有,有,36100000,217065.0,坡道平面,0.0,0,車位面積無法概算其他增建；,RPRNMLKLOHJGFAA27DA,90.05,0.0,10.43,有,2047.0,14.0
萬華區,房地(土地+建物),國興路６４號五樓,12.4,住,,,1130527,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,680403.0,46.08,1,1,1,有,有,10380000,225260.0,,0.0,0,其他增建；,RPRPMLQJOHJGFBA97DA,38.94,0.0,7.14,有,2048.0,45.0
大同區,房地(土地+建物),重慶北路三段２０５巷１號五樓,23.6,住,,,1130516,土地1建物1車位0,五層，電梯樓梯間,五層,公寓(5樓含以下無電梯),住家用,840406.0,83.47,2,2,1,有,無,15120000,181143.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSNMLLKOHJGFBA47DA,54.6,17.15,7.64,無,2049.0,29.0
中正區,房地(土地+建物)+車位,仁愛路一段２３巷８號四樓,14.46,住,,,1130501,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,1061116.0,85.02000000000001,2,2,1,有,有,27800000,326982.0,升降機械,17.74,0,,RPSNMLKKPHJGFBA47DA,31.87,2.06,2.25,有,2051.0,6.0
內湖區,房地(土地+建物)+車位,康樂街１８６巷３４之１號三樓之２,26.62,住,,,1130519,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,951120.0,144.6,3,2,2,有,有,26500000,183264.0,坡道平面,0.0,0,陽台外推；,RPQNMLLMNHJGFCA47DA,83.78,2.02,8.79,有,,17.0
內湖區,房地(土地+建物)+車位,文湖街２１巷８２弄１１號二樓,29.19,住,,,1130521,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,821230.0,138.36,3,2,2,有,有,26580000,192108.0,坡道平面,0.0,2500000,陽台外推；,RPXNMLNKOHJGFCA28DA,83.36,0.09,9.71,有,,30.0
內湖區,房地(土地+建物)+車位,瑞光路２１７號二樓,39.97,住,,,1130529,土地2建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,831108.0,222.62,3,2,2,有,有,29200000,131165.0,坡道平面,0.0,0,其他增建；,RPWOMLOKOHJGFCA38DA,96.93,30.21,11.24,有,,30.0
內湖區,房地(土地+建物),麗山街３３８巷２８之１號三樓,24.31,住,,,1130525,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,710628.0,94.75,3,2,2,有,無,18600000,196306.0,,0.0,0,,RPTNMLQKOHJGFCA18DA,78.44,0.0,10.65,無,,42.0
中山區,房地(土地+建物),龍江路２１３號三樓,42.75,住,,,1130527,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,620712.0,103.73,3,2,2,有,無,29370000,283139.0,,0.0,0,陽台外推；其他增建；,RPPNMLRJPHJGFCA87DA,103.73,0.0,0.0,無,,51.0
內湖區,房地(土地+建物),內湖路三段６０巷８弄３６號二樓,44.43,住,,,1130515,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,700216.0,129.06,4,2,2,有,無,16800000,130172.0,,0.0,0,,RPWOMLSJPHJGFCA78DA,113.35,0.0,15.71,無,,43.0
信義區,房地(土地+建物)+車位,信義路六段１５巷１４號六樓,36.16,住,,,1130510,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,830910.0,285.94,3,2,2,有,有,58080000,203120.0,坡道平面,60.3,0,陽台外推；,RPROMLOKOHJGFDA97DA,236.15,2.12,25.74,有,,30.0
信義區,房地(土地+建物),信義路五段１５０巷３５１號三樓,50.75,住,,,1130508,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,580122.0,129.35,4,2,2,有,無,23100000,178585.0,,0.0,0,,RPRNMLTKOHJGFDA38DA,129.35,0.0,0.0,無,,55.0
松山區,房地(土地+建物),三民路７４巷６號四樓之２,27.74,住,,,1130503,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,810310.0,118.22,3,2,2,有,有,32000000,270682.0,,0.0,0,鐵鋁窗其他增建；,RPVOMLKLOHJGFDA08DA,78.29,0.0,7.36,有,,32.0
信義區,房地(土地+建物)+車位,信義路五段９１巷１２弄１號五樓之５,33.86,住,,,1130526,土地1建物2車位1,五層,七層,華廈(10層含以下有電梯),住家用,971224.0,174.23000000000002,2,2,2,有,有,56900000,326580.0,坡道平面,0.0,3500000,,RPPPMLLLOHJGFDA67DA,65.84,11.27,4.25,有,,15.0
松山區,房地(土地+建物)+車位,敦化北路２４４巷７號,72.11,住,,,1130516,土地2建物2車位5,一層,十二層,住宅大樓(11層含以上有電梯),住家用,990528.0,507.28,3,2,3,有,有,122000000,355550.0,坡道平面,197.9,12000000,,RPSOMLLJPHJGFDA77DA,187.45,15.05,11.11,有,,14.0
北投區,房地(土地+建物)+車位,開明街４２號,44.66,住,,,1130505,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,850426.0,140.54,4,2,2,有,有,23000000,163654.0,坡道平面,0.0,0,,RPUNMLRJOHJGFEA48DA,90.75,0.0,11.5,有,2057.0,28.0
士林區,房地(土地+建物)+車位,承德路四段３２２號八樓,25.57,住,,,1130505,土地2建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,1011109.0,272.51,4,2,2,有,有,66360000,243514.0,坡道平面,51.18,0,其他增建；,RPUOMLLJPHJGFEA08DA,125.17,13.38,14.66,有,2058.0,11.0
北投區,房地(土地+建物)+車位,稻香路２４３號二樓,57.35,住,,,1130528,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,1101015.0,140.42,2,2,1,有,有,21480000,194735.0,坡道平面,40.9,2100000,含裝潢設備及家電,RPTNMLSJPHJGFEA58DA,55.51,4.39,4.95,有,,3.0
大安區,房地(土地+建物),新生南路一段１０３巷１６號四樓,29.32,住,,,1130525,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,800520.0,77.52,3,2,1,有,有,21350000,275413.0,,0.0,0,,RPOPMLTJPHJGFFA48DA,57.53,0.0,7.55,有,,33.0
文山區,房地(土地+建物),木新路二段６６巷１８號五樓,29.82,住,,,1130521,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,860217.0,92.59,2,2,2,有,有,16660000,179933.0,,0.0,0,,RPPNMLTJPHJGFAA97EA,59.04,3.52,7.34,有,2059.0,27.0
內湖區,房地(土地+建物),內湖路二段２６３巷６號四樓,22.75,住,,,1130521,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,661217.0,90.68,5,2,4,有,無,11500000,126820.0,,0.0,0,１買賣標的滲漏水，賣方不負瑕疵擔保責任２買賣標的頂樓增建曾經被報拆３四樓格局：３∕２∕２；頂樓增建格局：２∕０∕２,RPUNMLRLNHJGFCA48EA,81.85,0.0,8.83,無,2060.0,46.0
松山區,房地(土地+建物),敦化南路一段５７號二樓之１２,8.87,住,,,1130528,土地4建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,660110.0,67.45,2,2,1,有,有,23000000,340993.0,,0.0,0,陽台外推；,RPPNMLTJPHJGFDA28EA,48.83,0.0,4.62,有,,47.0
士林區,房地(土地+建物),忠義街１３１號四樓,24.2,住,,,1130525,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,651104.0,89.46,3,2,1,有,無,17450000,195059.0,,0.0,0,陽台外推；,RPRNMLKKPHJGFEA77EA,86.49,0.0,2.97,無,,48.0
文山區,房地(土地+建物),羅斯福路五段１７６巷３５號二樓,36.75,住,,,1130518,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,660913.0,99.48,3,2,1,有,無,19500000,196019.0,,0.0,0,陽台外推；其他增建；,RPVOMLNLNHJGFAA97DA,82.83,0.0,16.65,無,,47.0
文山區,房地(土地+建物),辛亥路五段５５巷８號三樓,32.62,住,,,1130524,土地6建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,710907.0,105.78,3,2,2,有,無,14500000,137077.0,,0.0,0,陽台外推；,RPVNMLSJPHJGFAA38DA,90.35,0.0,15.43,無,2062.0,42.0
文山區,房地(土地+建物),羅斯福路六段２３２巷１２號四樓,36.0,住,,,1130518,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,,95.92,2,2,1,有,無,17000000,177231.0,,0.0,0,,RPPNMLLKPHJGFAA17DA,95.92,0.0,0.0,無,,
