鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
北投區,房地(土地+建物),尊賢街２３９巷８號二樓,37.5,住,,,1121120,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,620119.0,106.86,3,2,2,有,無,20700000,193711.0,,0.0,0,陽台外推；,RPPNMLPKJHJGFEA47EA,96.98,0.0,9.88,無,1623.0,51.0
文山區,房地(土地+建物)+車位,指南路三段８１號,44.79,住,,,1121124,土地1建物1車位2,一層,十一層,住宅大樓(11層含以上有電梯),住家用,1030513.0,263.63,4,2,2,有,有,36000000,167760.0,坡道平面,66.92,3000000,,RPPNMLLKJHJGFAA56DA,123.18,3.73,12.96,有,,10.0
大同區,房地(土地+建物)+車位,延平北路四段２９４巷１５號十三樓之１,31.57,住,,,1121129,土地1建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1050615.0,178.93,3,2,3,有,有,29000000,162075.0,坡道平面,51.64,0,3建築物含有：露台增建，複合式夾層,RPQNMLPLKIIGFBA37DA,69.55,7.17,3.18,有,1626.0,7.0
中山區,房地(土地+建物),興安街７７號四樓,21.32,住,,,1121121,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,750314.0,105.04,3,2,1,有,有,27150000,258473.0,,0.0,0,陽台外推；其他增建；,RPUNMLKLKIIGFCA37DA,79.45,0.78,5.99,有,1627.0,38.0
信義區,房地(土地+建物),吳興街３６１巷１弄３號四樓,33.25,住,,,1121125,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,650807.0,88.7,3,2,2,有,無,18200000,205186.0,,0.0,0,頂樓加蓋；其他增建；,RPOOMLSJKIIGFDA57DA,88.7,0.0,0.0,無,,47.0
南港區,房地(土地+建物),研究院路二段１５０巷３弄９號四樓,26.75,住,,,1121119,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,620129.0,79.2,3,2,1,有,無,10400000,131313.0,,0.0,0,陽台外推；其他增建；,RPRSMLLLKIIGFDA77DA,79.2,0.0,0.0,無,,51.0
南港區,房地(土地+建物)+車位,東新街１３８號六樓,37.85,住,,,1121111,土地3建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,990331.0,257.13,4,2,3,有,有,57600000,224011.0,坡道平面,0.0,2500000,,RPQNMLQKJHJGFDA47DA,125.94,0.0,14.54,有,,14.0
北投區,房地(土地+建物),溫泉路６５巷９之１號三樓,22.79,住,,,1121121,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,890719.0,76.97,2,1,1,有,有,14100000,183188.0,,0.0,0,,RPWNMLLLJIIGFEA77DA,51.49,2.34,5.84,有,1628.0,23.0
大安區,房地(土地+建物),和平東路二段９６巷２０弄１２號,37.12,住,,,1121125,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,,107.3,6,2,5,有,無,41500000,386766.0,,0.0,0,含其他增建:地下室內含隔間、上下樓層內梯、鐵鋁窗增建、地下室有三房三衛浴陽台外推；其他增建；,RPSOMLNJJHJGFFA57DA,95.65,11.65,0.0,無,,
大安區,房地(土地+建物)+車位,瑞安街１３５巷２９號五樓,56.65,住,,,1121110,土地1建物1車位4,五層,十四層,住宅大樓(11層含以上有電梯),住家用,1010119.0,478.67,5,2,3,有,有,140000000,407711.0,坡道平面,172.08,15000000,其他增建；,RPQNMLMKJHJGFFA27DA,182.01,11.34,19.38,有,,12.0
大同區,房地(土地+建物),承德路二段１１２號四樓,14.19,住,,,1121127,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,1120331.0,77.88,2,1,1,有,無,23088800,296466.0,,0.0,0,,RPTNMLPKJHJGFBA57EA,44.45,0.0,0.0,有,,1.0
大同區,房地(土地+建物),承德路二段１１２號四樓之１,2.69,住,,,1121127,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,1120331.0,27.92,1,1,1,有,無,8271200,296246.0,,0.0,0,,RPUNMLPKJHJGFBA67EA,8.51,0.0,7.05,有,,1.0
文山區,房地(土地+建物)+車位,福興路９５巷３３號四樓,30.31,住,,,1121114,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,890626.0,121.09,3,2,2,有,有,17800000,179750.0,坡道平面,33.19,2000000,陽台外推；其他增建；,RPWNMLQJKIIGFAA77DA,66.86,0.0,5.01,有,1631.0,23.0
中正區,房地(土地+建物)+車位,三元街２５２號二樓,22.62,住,,,1121127,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,951201.0,171.38,4,2,2,有,有,38300000,223480.0,塔式車位,18.74,0,陽台外推；其他增建；,RPROMLQLKIIGFAA57DA,100.16,4.58,9.51,有,,17.0
文山區,房地(土地+建物),木新路三段３５２巷１４號四樓,27.0,住,,,1121113,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,671124.0,85.12,3,2,1,有,無,13000000,152726.0,,0.0,0,陽台外推；頂樓加蓋；,RPTNMLPKJHJGFAA37DA,70.13,0.0,14.99,無,,45.0
中山區,房地(土地+建物),北安路８４１巷６號三樓,26.53,住,,,1121126,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,731231.0,102.16,1,2,2,有,無,21530000,210748.0,,0.0,0,其他增建；,RPSPMLMLKIIGFCA57DA,83.87,0.0,9.03,無,,39.0
中山區,房地(土地+建物),北安路８４１巷４號三樓,25.7,住,,,1121126,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,731231.0,97.12,2,2,1,有,無,20470000,210770.0,,0.0,0,其他增建；,RPVPMLMLKIIGFCA87DA,81.15,0.0,7.0,無,,39.0
中山區,房地(土地+建物),遼寧街２０１巷２６號三樓,27.0,住,,,1121127,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,661201.0,54.79,1,2,1,有,無,14200000,259171.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSOMLSLKIIGFCA08DA,48.56,0.0,6.23,無,,46.0
中山區,房地(土地+建物),大直街２１巷１２號五樓,32.58,住,,,1121111,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,710226.0,143.76,3,2,2,有,無,25000000,173901.0,,0.0,0,頂樓加蓋；,RPQOMLTJJHJGFCA67DA,122.97,0.0,17.7,無,,42.0
內湖區,房地(土地+建物)+車位,成功路二段３７３號四樓之１,27.84,住,,,1121110,土地2建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,860113.0,293.85,3,2,2,有,有,50880000,190780.0,坡道平面,40.26,2500000,,RPTOMLKKJHJGFCA17DA,149.5,65.28,17.26,有,,27.0
內湖區,房地(土地+建物)+車位,成功路五段４５０巷４號八樓,27.33,住,,,1121118,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,881022.0,167.61,3,2,2,有,有,36000000,214784.0,坡道平面,0.0,2500000,,RPRNMLOKJHJGFCA27DA,88.66,0.0,9.17,有,1635.0,24.0
信義區,房地(土地+建物),松隆路２０８號,26.79,住,,,1121121,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,691114.0,93.32,0,1,0,有,無,32680000,350193.0,,0.0,0,平台外移，空地加蓋之增建物其他增建；,RPOOMLLKKIIGFDA96DA,82.61,10.71,0.0,無,1636.0,43.0
內湖區,房地(土地+建物),安康路４３４巷２０弄３３號四樓之１,13.73,住,,,1121130,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,860729.0,41.01,1,1,1,有,有,7800000,190198.0,,0.0,0,,RPRNMLPKJHJGFCA47EA,27.33,1.18,4.07,有,,26.0
北投區,房地(土地+建物)+車位,福美路２１２號九樓,48.71,住,,,1121128,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,1061116.0,190.4,4,1,2,有,有,31980000,167962.0,坡道平面,0.0,0,,RPROMLOLIIIGFEA67EA,96.49,1.28,15.53,有,1639.0,6.0
北投區,房地(土地+建物)+車位,泉源路３９之４９號四樓,18.12,住,,,1121128,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,740117.0,159.7,3,2,2,有,有,16260000,101816.0,坡道平面,0.0,0,,RPUNMLPKJHJGFEA97EA,119.93,0.0,21.1,有,,39.0
萬華區,房地(土地+建物),和平西路三段３０９巷１５弄２３號二樓,27.68,住,,,1121129,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,600908.0,79.81,4,2,3,有,無,10500000,131562.0,,0.0,0,未登記建物；,RPUQMLKLKIIGFBA57DA,75.38,0.0,4.43,無,,52.0
中正區,房地(土地+建物),林森南路６９號二樓,23.45,住,,,1121123,土地2建物2車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1060302.0,131.72,2,2,2,有,有,33860000,257060.0,,0.0,0,,RPWNMLOJJHJGFBA57DA,64.98,7.7,6.47,有,,7.0
大同區,房地(土地+建物)+車位,南京西路４４８號九樓之２,20.75,住,,,1121104,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,1120526.0,178.45,3,2,2,有,有,43900000,295782.0,坡道平面,38.82,2600000,,RPVOMLOJJHJGFBA57DA,78.44,1.08,10.55,有,,
內湖區,房地(土地+建物)+車位,康樂街１８６巷３４之３號九樓之１,50.92,住,,,1121125,土地1建物1車位2,九層，十層,十二層,住宅大樓(11層含以上有電梯),住家用,951120.0,273.51,5,2,2,有,有,41080000,150196.0,坡道平面,0.0,0,陽台外推；其他增建；,RPXNMLSLKIIGFCA48DA,156.15,4.22,17.65,有,,17.0
信義區,房地(土地+建物)+車位,和平東路三段３１３號十一樓,42.88,住,,,1121120,土地3建物1車位1,十一層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,870805.0,149.34,3,2,2,有,有,39000000,261149.0,坡道平面,0.0,0,其他增建；,RPOOMLTKKIIGFDA77DA,96.19,2.87,12.2,有,,25.0
信義區,房地(土地+建物)+車位,忠孝東路四段５５３巷２２弄４９號五樓,34.33,住,,,1121121,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,791130.0,216.11,4,2,2,有,有,52000000,262978.0,升降機械,25.98,2000000,陽台外推；,RPQOMLTKKIIGFDA97DA,160.61,0.0,16.4,有,,33.0
北投區,房地(土地+建物),富貴一路３巷７號,28.6,住,,,1121115,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,660311.0,89.07,3,2,2,有,無,24700000,277310.0,,0.0,0,其他增建；,RPUNMLSKKIIGFEA28DA,76.88,12.19,0.0,無,,47.0
士林區,房地(土地+建物)+車位,天母北路２８巷３９號五樓之３,8.21,住,,,1121130,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,970130.0,50.64,1,1,1,有,有,13000000,289550.0,坡道機械,12.65,2000000,陽台外推；夾層；,RPOOMLPLKIIGFEA57DA,18.54,1.25,2.24,有,,16.0
士林區,房地(土地+建物),中社路二段１８５巷２弄３號二樓,98.0,住,,,1121104,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,650103.0,102.92,4,2,2,有,無,10700000,103964.0,,0.0,0,其他增建；,RPPPMLQLKIIGFEA87DA,102.92,0.0,0.0,無,1645.0,48.0
北投區,房地(土地+建物)+車位,稻香路１６１巷１６弄１０之５號二樓,67.17,住,,,1121129,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,1100902.0,157.74,3,2,2,有,有,27000000,203531.0,坡道平面,35.4,2100000,含裝潢設備及家電,RPUOMLQKJHJGFEA08DA,69.65,3.62,6.45,有,,2.0
文山區,房地(土地+建物),辛亥路四段７７巷９２弄１１號十樓之７,35.22,住,,,1121118,土地3建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,920922.0,55.709999999999994,1,1,1,有,有,11580000,207862.0,,0.0,0,另有大安區辛亥四小段615-1、615-2、762-1地號，同一價格預售屋、或土地及建物分件登記案件；,RPOOMLSKKIIGFAA37DA,34.49,0.0,3.31,有,,20.0
萬華區,房地(土地+建物),西園路二段３７２巷４３號五樓,15.34,住,,,1121109,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,650820.0,54.43,4,2,2,有,無,8950000,164431.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSOMLRKJIIGFBA67DA,43.92,0.0,5.46,無,1647.0,47.0
大同區,房地(土地+建物),延平北路三段１８巷４２號四樓,16.6,住,,,1121127,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,990805.0,67.41,1,1,1,有,無,12360000,183356.0,,0.0,0,,RPSOMLPKKIIGFBA57DA,28.36,0.0,4.44,有,,13.0
中山區,房地(土地+建物),松江路７７巷１２號,29.33,住,,,1121108,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,591223.0,108.34,0,0,0,無,無,37750000,348440.0,,0.0,0,3建築物含有：一樓/法定空地陽台外推；,RPWNMLMLKIIGFCA77DA,100.37,0.0,7.97,有,,53.0
中山區,房地(土地+建物),中原街２２號七樓之１,4.16,住,,,1121114,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,660625.0,26.25,1,1,1,有,有,6900000,262857.0,,0.0,0,陽台外推；,RPROMLRKJHJGFCA67DA,18.63,0.0,3.21,有,1650.0,46.0
中山區,房地(土地+建物),德惠街７９巷４號,38.0,住,,,1121108,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,590422.0,103.42,4,3,2,有,無,26880000,259911.0,,0.0,0,,RPPNMLTKJHJGFCA57DA,103.42,0.0,0.0,無,,54.0
信義區,房地(土地+建物)+車位,吳興街６００巷７６弄１５號二樓,26.15,住,,,1121115,土地4建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,1060907.0,190.85,0,0,0,無,有,39500000,206969.0,坡道平面,0.0,0,,RPUNMLQLKIIGFDA08DA,86.55,0.0,12.08,有,1651.0,6.0
士林區,房地(土地+建物)+車位,中山北路六段２３６巷９號十三樓,16.69,住,,,1121117,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1110331.0,125.12,2,2,1,有,有,32960000,352774.0,坡道平面,40.76,3200000,,RPQTMLQLKIIGFEA38DA,45.88,2.32,5.06,有,,2.0
大安區,房地(土地+建物),基隆路二段２７０號六樓,27.41,住,,,1121121,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,651213.0,122.37,3,2,1,有,有,25960000,212143.0,,0.0,0,土地價格:25281027元整、建物價格:678973元整。陽台外推；其他增建；,RPQOMLTKKIIGFFA18DA,97.55,0.0,6.99,有,,47.0
大安區,房地(土地+建物),永康街７５巷１０號五樓,24.22,住,,,1121124,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,721029.0,83.36,3,2,2,有,無,27000000,323896.0,,0.0,0,,RPPNMLPKJHJGFFA47DA,74.46,0.0,8.9,無,,40.0
中正區,房地(土地+建物),和平西路二段７０巷６弄７號二樓,36.54,住,,,1121109,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,690202.0,114.32,3,2,3,有,無,20800000,181945.0,,0.0,0,陽台外推；其他增建；,RPQPMLOLJIIGFAA27DA,99.47,0.78,14.07,無,,44.0
文山區,房地(土地+建物)+車位,仙岩路１６巷７０之５號,67.35,住,,,1121114,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),住家用,870327.0,144.32999999999998,2,2,2,有,無,21500000,148964.0,坡道平面,38.8,0,陽台外推；,RPUNMLSKJHJGFAA77DA,74.33,0.0,11.02,無,,26.0
大同區,房地(土地+建物),承德路三段３０１巷２２號六樓,21.67,住,,,1121124,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,1110113.0,91.68,2,2,1,有,無,22730000,247928.0,,0.0,0,,RPPNMLNKKIIGFBA96DA,46.55,4.57,5.46,有,,2.0
萬華區,房地(土地+建物),寶興街９９號二樓,23.4,住,,,1121111,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,721104.0,82.87,1,2,1,有,無,12500000,150839.0,,0.0,0,陽台外推；其他增建；,RPVOMLPLKIIGFBA97DA,72.28,0.0,8.95,無,,40.0
中山區,房地(土地+建物)+車位,建國北路一段６５號二樓,15.96,住,,,1121118,土地1建物2車位2,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1020708.0,187.43,3,2,2,有,有,45660000,280936.0,塔式車位,39.14,4000000,塔式車位樓層位於地下第二層。陽台外推；夾層；其他增建；,RPTPMLNKKIIGFCA67DA,80.45,12.69,8.76,有,1652.0,10.0
內湖區,房地(土地+建物)+車位,星雲街１５６號十三樓,21.76,住,,,1121113,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,841023.0,122.07,3,2,2,有,有,29000000,285622.0,坡道平面,29.29,2500000,,RPPNMLOLKIIGFCA27DA,103.85,2.25,6.21,有,1653.0,28.0
內湖區,房地(土地+建物),金湖路３４０號七樓,14.08,住,,,1121118,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,880824.0,60.21,1,1,1,有,有,17180000,285335.0,,0.0,0,陽台外推；其他增建；,RPQNMLRLKIIGFCA67DA,36.27,1.36,4.15,有,1654.0,24.0
信義區,房地(土地+建物),忠孝東路五段５１號五樓,17.79,住,,,1121110,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,720406.0,110.65,2,1,2,有,有,32800000,296430.0,,0.0,0,其他增建；,RPXNMLRKJHJGFDA28DA,74.74,0.0,5.78,有,1655.0,41.0
士林區,房地(土地+建物)+車位,雨農路７６號九樓,50.18,住,,,1121120,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,940505.0,221.04,4,2,2,有,有,41580000,188111.0,坡道平面,0.0,0,陽台外推；其他增建；,RPVNMLKLJIIGFEA57DA,116.76,0.0,11.27,有,,19.0
北投區,房地(土地+建物),文林北路８０巷５９弄２號三樓之１,11.46,住,,,1121125,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,660701.0,47.85,1,1,1,有,無,8080000,168861.0,,0.0,0,其他增建；,RPXNMLLLKIIGFEA97DA,37.6,0.0,10.25,無,,46.0
士林區,房地(土地+建物),福華路１６４巷１３號三樓,25.25,住,,,1121113,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,621226.0,83.26,3,2,1,有,無,20800000,249820.0,,0.0,0,陽台外推；其他增建；,RPVNMLOJJHJGFEA77DA,80.38,0.0,2.88,無,,50.0
南港區,房地(土地+建物)+車位,重陽路１５號三樓,10.58,住,,,1121118,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,1110124.0,75.56,1,1,1,有,有,17200000,227634.0,坡道平面,26.74,0,,RPTNMLTKJHJGFDA18EA,25.45,0.0,6.38,有,1658.0,2.0
中山區,房地(土地+建物)+車位,松江路４２０號十三樓,29.21,住,,,1121127,土地2建物1車位2,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,1040713.0,350.07,1,2,2,有,有,98880000,319670.0,坡道平面,59.52,6000000,,RPPOMLOJKIIGFCA17DA,166.31,16.47,19.26,有,1662.0,8.0
南港區,房地(土地+建物)+車位,研究院路二段８８號十樓之２,42.75,住,,,1121122,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,1020603.0,271.88,4,2,2,有,有,49800000,184227.0,坡道平面,16.76,2800000,,RPROMLSKKIIGFDA97DA,139.03,10.64,14.26,有,,10.0
南港區,房地(土地+建物),合順街８巷５弄１２號三樓,21.25,住,,,1121110,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,,77.0,2,2,1,有,無,9860000,128052.0,,0.0,0,,RPTNMLRKJHJGFDA87DA,77.0,0.0,0.0,無,,
南港區,房地(土地+建物),研究院路一段１５１巷６號四樓,21.14,住,,,1121119,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,660427.0,89.86,3,2,2,有,有,21390000,238037.0,,0.0,0,陽台加窗含土地增值稅或其他稅費；含地政士服務費；其他；陽台外推；,RPVNMLMLJHJGFDA67DA,73.71,0.0,16.15,有,,47.0
北投區,房地(土地+建物)+車位,奇岩路２４１巷７弄１６號五樓,138.39,住,,,1121115,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,1081223.0,289.71000000000004,3,2,2,有,有,42280000,162206.0,坡道平面,56.18,4400000,,RPPNMLLLKIIGFEA17DA,114.67,7.06,27.76,有,,4.0
士林區,房地(土地+建物),通河西街二段１０８巷５號四樓,26.5,住,,,1121128,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,641210.0,77.71,4,3,2,有,無,9700000,124823.0,,0.0,0,陽台外推；頂樓加蓋；,RPSNMLSLKIIGFEA18DA,77.71,0.0,0.0,無,,48.0
北投區,房地(土地+建物)+車位,石牌路一段１６６巷２８號五樓,16.55,住,,,1121103,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,1030911.0,89.51,2,1,2,有,有,23300000,277452.0,塔式車位,12.73,2000000,陽台外推；夾層；其他增建；,RPUNMLTLKIIGFEA48DA,42.48,1.28,3.37,有,,9.0
