鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
松山區,房地(土地+建物),長春路３５３號七樓,25.66,住,,,1120415,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,760929.0,156.65,3,2,2,有,有,46500000,296840.0,,0.0,0,其他增建；,RPROMLLKNHIGFDA47DA,115.03,2.04,13.8,有,,36.0
信義區,房地(土地+建物)+車位,松德路１１９號十一樓,16.26,住,,,1120414,土地3建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,831021.0,202.53,4,2,2,有,有,50500000,249346.0,坡道平面,0.0,3000000,,RPOOMLRKNHIGFDA77DA,152.11,4.04,15.62,有,,28.0
士林區,房地(土地+建物),忠誠路一段１７１巷６號六樓,31.01,住,,,1120416,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,810930.0,127.99,3,2,2,有,有,31580000,246757.0,,0.0,0,其他增建；,RPOOMLSLMHIGFEA97DA,111.72,0.0,11.04,有,,31.0
內湖區,房地(土地+建物),民權東路六段１７５號二樓之３,13.23,住,,,1120418,土地2建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,1041008.0,81.26,2,1,1,有,有,21000000,258430.0,,0.0,0,,RPQOMLQKNHIGFCA77DA,44.21,5.5,4.78,有,583.0,8.0
文山區,建物,木新路二段１１８號五樓,0.0,,,,1120406,土地0建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,780125.0,129.78,3,2,2,有,無,7000000,53937.0,,0.0,0,陽台外推；其他增建；,RPUNMLTKMHIGFAA08DA,104.42,1.32,13.02,無,,34.0
文山區,房地(土地+建物)+車位,秀明路一段１２９巷５６號,149.94,住,,,1120412,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,1070302.0,227.66,2,2,2,有,有,47500000,208644.0,坡道平面,35.02,0,,RPSNMLMKMHIGFAA17DA,123.66,0.0,10.85,有,584.0,5.0
南港區,房地(土地+建物),成福路２５８巷３號三樓,28.9,住,,,1120417,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,740104.0,99.58,3,2,1,有,無,15800000,158666.0,,0.0,0,陽台外推；,RPXNMLQLMHIGFDA48DA,83.58,0.0,7.4,無,,38.0
內湖區,房地(土地+建物),星雲街３３巷６號五樓,30.06,住,,,1120418,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,761019.0,100.06,4,2,2,有,有,17500000,174895.0,,0.0,0,頂樓加蓋；,RPXOMLPKNHIGFCA38DA,63.56,17.77,10.77,無,,35.0
中山區,房地(土地+建物)+車位,南京東路三段８９巷２７弄１１號九樓,31.01,住,,,1120416,土地1建物1車位2,九層,十七層,住宅大樓(11層含以上有電梯),住家用,980901.0,264.83,4,2,2,有,有,79600000,367465.0,坡道平面,67.26,7000000,,RPOPMLTKNHIGFCA97DA,121.28,11.51,6.41,有,,14.0
士林區,房地(土地+建物),德行東路３６５巷２１號五樓,31.14,住,,,1120416,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,720202.0,128.91,3,2,2,有,無,17600000,136529.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPVNMLMJNHIGFEA87DA,94.03,13.07,12.89,無,,40.0
大安區,房地(土地+建物),樂利路２０號五樓,31.2,住,,,1120415,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,740311.0,161.18,4,2,2,有,無,40600000,251892.0,,0.0,0,陽台外推；,RPOOMLSKNHIGFFA08DA,121.78,0.0,31.77,有,,38.0
松山區,房地(土地+建物),南京東路三段３３５巷２１號二樓之１５,4.92,住,,,1120420,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,740819.0,30.299999999999997,1,1,1,有,有,9000000,297030.0,,0.0,0,具重建或重劃、都更等效益；,RPUNMLTKNHIGFDA58EA,16.73,0.0,3.24,有,,38.0
松山區,房地(土地+建物),八德路三段１２巷５３弄１９號五樓,25.02,住,,,1120417,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,690211.0,118.46,3,2,2,有,無,26500000,223704.0,,0.0,0,,RPSNMLLLMHIGFDA47DA,86.71,0.0,17.24,有,,43.0
松山區,房地(土地+建物),八德路四段１８１巷１７弄９號三樓,29.9,住,,,1120415,土地2建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,640524.0,80.77,3,2,1,有,無,17100000,211712.0,,0.0,0,陽台外推；其他增建；,RPROMLQKNHIGFDA97DA,80.77,0.0,0.0,無,,48.0
士林區,房地(土地+建物)+車位,中山北路七段８１巷１６弄５號十二樓,19.34,住,,,1120409,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,1111115.0,182.76,1,2,2,有,無,45280000,247757.0,坡道平面,16.27,0,管理組織成立中毛胚屋；,RPUOMLRKNHIGFEA48DA,90.1,5.23,9.22,有,,
松山區,房地(土地+建物),敦化北路２３８巷１３號四樓,30.96,住,,,1120406,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,671220.0,107.2,2,2,2,有,無,25280000,235821.0,,0.0,0,,RPPOMLPJNHIGFDA57DA,92.86,0.0,14.34,無,589.0,44.0
中正區,房地(土地+建物),汀州路一段１０４號三樓,21.96,住,,,1120416,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,791105.0,125.9,3,2,2,有,無,25200000,200159.0,,0.0,0,陽台外推；其他增建；,RPRPMLLLRHHGFAA77EA,102.41,1.9,11.83,有,,32.0
士林區,房地(土地+建物),福港街２６２巷８號三樓,35.2,住,,,1120420,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,690110.0,95.21,3,2,2,有,無,14600000,153345.0,,0.0,0,,RPVNMLPKNHIGFEA28DA,84.68,0.0,10.53,無,,43.0
萬華區,房地(土地+建物),萬大路４２３巷６３弄７號五樓,20.01,住,,,1120429,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,700930.0,64.18,5,3,2,有,無,8500000,132440.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPXNMLKKNHIGFBA67DA,57.75,0.0,6.43,無,,42.0
中正區,房地(土地+建物),丹陽街２７號,49.25,住,,,1120424,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,861028.0,165.34,3,2,2,有,有,53880000,325874.0,,0.0,0,陽台外推；其他增建；,RPQOMLRKNHIGFBA77DA,103.3,0.0,11.32,有,,25.0
文山區,房地(土地+建物),和興路２６巷５之１號二樓,37.78,住,,,1120410,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,670720.0,93.79,3,2,1,有,無,13000000,138608.0,,0.0,0,其他增建；,RPXNMLSLMHIGFAA38DA,79.2,0.0,14.59,無,,45.0
南港區,房地(土地+建物),東明街１巷６號二樓,31.75,住,,,1120416,土地2建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,650322.0,83.42,3,2,1,有,無,16500000,197794.0,,0.0,0,,RPXOMLLJNHIGFDA97DA,83.42,0.0,0.0,無,,47.0
大安區,房地(土地+建物),羅斯福路二段８１巷１２號二樓,40.19,住,,,1120403,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,660315.0,115.62,4,2,2,有,無,29700000,256876.0,,0.0,0,陽台外推；其他增建；,RPPNMLPLMHIGFFA77DA,98.92,0.0,16.7,無,,46.0
內湖區,房地(土地+建物),環山路一段１３６巷２０弄８號四樓,28.96,住,,,1120426,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,660609.0,77.51,3,2,2,有,無,12663000,163372.0,,0.0,0,,RPPNMLTKNHIGFCA97EA,69.75,0.0,7.76,無,,46.0
松山區,房地(土地+建物),光復北路２３０巷３３號三樓,28.79,住,,,1120414,土地3建物1車位0,三層,十八層,住宅大樓(11層含以上有電梯),住家用,910514.0,134.77,3,2,1,有,有,33600000,249314.0,,0.0,0,,RPSOMLQLMHIGFDA08DA,77.92,2.21,7.76,有,,21.0
南港區,房地(土地+建物),富康街４９巷１１號三樓,23.0,住,,,1120416,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,651122.0,75.7,4,0,4,有,無,15860000,209511.0,,0.0,0,陽台外推；其他增建；,RPQOMLSJNHIGFDA97DA,75.7,0.0,0.0,無,594.0,46.0
士林區,房地(土地+建物),承德路四段４０巷１３７號六樓之６,11.67,住,,,1120419,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,591008.0,35.6,2,1,1,有,無,5500000,154494.0,,0.0,0,其他增建；,RPPNMLTKNHIGFEA18EA,32.4,1.85,1.35,無,,53.0
北投區,房地(土地+建物),吉利街２５７巷３弄２號三樓,31.0,住,,,1120406,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,651028.0,113.37,3,2,1,有,無,17250000,152157.0,,0.0,0,,RPOOMLNLNHIGFEA57DA,113.37,0.0,0.0,無,,46.0
松山區,房地(土地+建物),健康路３２５巷１２弄１４號,58.7,住,,,1120414,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,751020.0,185.24,4,3,2,有,無,52000000,280717.0,,0.0,0,具重建或重劃、都更等效益；,RPUNMLMLNHIGFDA87DA,93.65,80.71,0.0,無,,36.0
內湖區,房地(土地+建物),民權東路六段２８０巷４５弄３９號二樓,10.73,住,,,1120414,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,831221.0,39.58,2,1,1,有,有,10000000,252653.0,,0.0,0,陽台外推；夾層；其他增建；,RPWNMLLKNHIGFCA77DA,25.73,1.1,1.85,有,596.0,28.0
大同區,房地(土地+建物),延平北路四段１７９巷１４號四樓,23.0,住,,,1120416,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,581001.0,76.17,2,2,1,有,無,9090000,119338.0,,0.0,0,其他增建；,RPPNMLQKMHIGFBA37DA,76.17,0.0,0.0,無,,54.0
內湖區,房地(土地+建物)+車位,內湖路一段３８７巷８號五樓,37.45,住,,,1120404,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,1001213.0,261.71999999999997,3,2,2,有,有,69280000,296396.0,坡道平面,38.1,3000000,其他增建；,RPUNMLMLNHIGFCA77DA,130.75,9.9,13.05,有,598.0,11.0
南港區,房地(土地+建物)+車位,經貿二路２３５巷６０弄２８號四樓,33.13,住,,,1120401,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1011026.0,228.62,3,2,2,有,有,47580000,208118.0,坡道平面,46.5,0,其他增建；,RPPNMLSLMHIGFDA87DA,106.94,11.58,7.24,有,601.0,10.0
萬華區,房地(土地+建物),國興路１巷１號六樓之４,26.49,住,,,1120419,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,710702.0,99.89,3,2,1,有,有,16600000,166183.0,,0.0,0,,RPUOMLSJNHIGFBA18DA,69.63,0.0,6.0,有,,41.0
大安區,房地(土地+建物),大安路一段１１６巷６號四樓,22.0,住,,,1120403,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,680517.0,103.47,3,2,2,有,無,36560000,353339.0,,0.0,0,陽台外推；其他增建；,RPXNMLQKNHIGFFA68DA,89.21,0.0,14.26,有,,44.0
士林區,房地(土地+建物),葫蘆街７１號五樓,23.71,住,,,1120412,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,760615.0,101.85,3,2,1,有,無,12400000,121748.0,,0.0,0,樓地板加蓋。陽台外推；頂樓加蓋；其他增建；,RPPOMLPKNHIGFEA77DA,87.91,0.0,9.27,無,,36.0
士林區,房地(土地+建物),中山北路七段８２巷１０弄３０號三樓,35.5,住,,,1120411,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,680608.0,97.93,3,2,1,有,無,17880000,182579.0,,0.0,0,陽台外推；,RPQOMLRKNHIGFEA08DA,82.01,0.0,15.92,無,,44.0
文山區,房地(土地+建物)+車位,萬壽路７５巷１６弄３號四樓,54.45,住,,,1120425,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,880413.0,122.33,2,1,1,有,有,12000000,98095.0,坡道平面,39.15,0,,RPUNMLMLNHIGFAA67EA,61.33,0.0,6.55,有,,24.0
北投區,房地(土地+建物)+車位,文林北路１６巷２３號五樓之１,68.52,住,,,1120403,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,1021021.0,212.62,4,2,2,有,有,46600000,219170.0,坡道平面,0.0,2500000,陽台加窗其他增建；,RPSOMLQKNHIGFEA18DA,116.92,0.0,12.7,有,604.0,9.0
文山區,房地(土地+建物),育英街１７巷５弄１２號四樓,32.5,住,,,1120411,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,660404.0,98.89,5,3,3,有,無,17100000,172919.0,,0.0,0,頂樓加蓋；,RPSNMLKMMHIGFAA17DA,83.77,0.0,15.12,無,,46.0
中山區,房地(土地+建物),復興北路４４８號六樓之１３,7.39,住,,,1120418,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,971015.0,42.83,1,1,1,有,有,11700000,273173.0,,0.0,0,夾層；,RPQNMLTKNHIGFCA97DA,24.8,1.47,2.2,有,605.0,15.0
內湖區,房地(土地+建物),星雲街２１０巷１１號十一樓之１,18.92,住,,,1120430,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,910620.0,86.17,3,2,2,有,有,23000000,266914.0,,0.0,0,夾層；,RPQOMLTKNHIGFCA18EA,59.83,0.0,6.07,有,,21.0
中正區,房地(土地+建物)+車位,濟南路二段１５號四樓之２,9.01,住,,,1120424,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,960129.0,60.92,1,2,1,有,有,14880000,302632.0,坡道機械,18.36,2000000,陽台外推；夾層；,RPQOMLMJNHIGFBA17DA,24.77,1.62,1.99,有,608.0,16.0
士林區,房地(土地+建物),士東路５４巷３０號四樓,39.0,住,,,1120409,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,700416.0,134.28,3,2,2,有,無,21000000,156390.0,,0.0,0,其他增建；,RPSOMLPJNHIGFEA97DA,116.91,0.0,17.37,無,,42.0
士林區,房地(土地+建物),文林路７６５號二樓之３,10.2,住,,,1120413,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,700204.0,86.69,2,2,1,有,有,14000000,161495.0,,0.0,0,其他增建；,RPSPMLKKNHIGFEA67DA,64.27,0.0,9.86,有,609.0,42.0
大安區,房地(土地+建物),和平東路二段２６５巷３７弄８號二樓之２,7.04,住,,,1120413,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,800618.0,30.99,1,0,1,有,無,9330000,301065.0,,0.0,0,陽台外推；,RPRNMLMKNHIGFFA67DA,20.07,0.4,3.05,有,,32.0
內湖區,房地(土地+建物),星雲街１５０巷４０號七樓之２,27.81,住,,,1120414,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,880121.0,117.07,3,2,2,有,有,27200000,232340.0,,0.0,0,夾層；其他增建；,RPQOMLPJNHIGFCA57DA,83.11,0.0,8.04,有,,24.0
萬華區,房地(土地+建物),西園路二段３７２巷４３號五樓,15.34,住,,,1120421,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,650820.0,54.43,4,2,2,有,無,8500000,156164.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPROMLSLMHIGFBA97DA,43.92,0.0,5.46,無,611.0,47.0
文山區,房地(土地+建物)+車位,萬壽路７５巷１６弄１號四樓,54.45,住,,,1120425,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,880413.0,122.33,2,1,1,有,有,12500000,102183.0,坡道平面,39.15,0,,RPTNMLMLNHIGFAA57EA,61.33,0.0,6.55,有,,24.0
士林區,房地(土地+建物),中山北路六段４４１巷２７號五樓,31.17,住,,,1120415,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,680109.0,139.07,3,2,2,有,無,20400000,146689.0,,0.0,0,頂樓加蓋；,RPUNMLNLNHIGFEA08DA,93.59,33.06,12.42,無,,44.0
士林區,房地(土地+建物)+車位,德行東路２５８號二樓,25.46,住,,,1120426,土地1建物2車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,1110706.0,238.42,4,2,2,有,有,58000000,305858.0,坡道平面,64.81,4900000,,RPPNMLTJNHIGFEA97DA,102.16,7.31,6.21,有,,1.0
中正區,房地(土地+建物),杭州南路一段２１巷２２號二樓,44.38,住,,,1120404,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,640802.0,117.73,3,2,2,有,無,31500000,267561.0,,0.0,0,,RPTPMLTKNHIGFBA48EA,104.91,0.0,12.82,無,,48.0
萬華區,房地(土地+建物),莒光路１５３巷８號三樓,21.75,住,,,1120427,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,581125.0,44.73,2,1,1,有,無,5200000,116253.0,,0.0,0,,RPQNMLTKNHIGFBA87DA,44.73,0.0,0.0,無,,53.0
內湖區,房地(土地+建物),康樂街７２巷１７弄１１２號三樓之１,22.92,住,,,1120412,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,810706.0,71.85,2,2,1,有,有,14880000,207098.0,,0.0,0,,RPSNMLMLNHIGFCA57DA,49.52,2.5,7.8,有,,31.0
南港區,房地(土地+建物)+車位,街４２號八樓之５,16.77,住,,,1120416,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,1000414.0,133.53,2,1,1,有,有,30000000,275938.0,坡道平面,33.87,2500000,,RPPNMLMJNHIGFDA17DA,59.19,5.1,4.88,有,,12.0
北投區,房地(土地+建物),實踐街５６巷８號四樓,35.75,住,,,1120408,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,620430.0,89.27,3,2,1,有,無,13500000,151227.0,,0.0,0,頂樓加蓋；其他增建；,RPPNMLQLMHIGFEA77DA,89.27,0.0,0.0,無,,50.0
大安區,房地(土地+建物),復興南路二段９０巷１２號九樓之５,10.3,住,,,1120423,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,970125.0,51.61,1,1,1,有,有,19200000,372021.0,,0.0,0,陽台外推；,RPOOMLPKNHIGFFA77DA,29.5,3.15,2.86,有,617.0,15.0
松山區,房地(土地+建物),敦化北路２４４巷３４號四樓,19.73,住,,,1120407,土地1建物1車位0,四層,七層,公寓(5樓含以下無電梯),住家用,681123.0,120.21,4,2,2,有,無,25300000,210465.0,,0.0,0,,RPSNMLLJNHIGFDA37DA,99.93,0.0,4.61,無,620.0,43.0
內湖區,房地(土地+建物)+車位,民權東路六段４０７號二樓之１,23.88,住,,,1120409,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,940914.0,141.48000000000002,3,2,2,有,有,29700000,253519.0,坡道平面,34.19,2500000,,RPQNMLMLNHIGFCA37DA,68.96,0.0,7.22,有,,18.0
北投區,房地(土地+建物),行義路１９號二樓,33.43,住,,,1120425,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,670506.0,95.78,3,2,1,有,無,14800000,154521.0,,0.0,0,其他增建；,RPRNMLPJNHIGFEA77DA,88.5,0.0,7.28,無,,45.0
內湖區,房地(土地+建物)+車位,民權東路六段２０６巷５８號四樓之１,103.54,住,,,1120423,土地2建物1車位1,四層，五層,五層,華廈(10層含以下有電梯),住家用,941129.0,236.76,5,2,2,有,有,48800000,206116.0,坡道平面,0.0,0,,RPPOMLTKNHIGFCA08EA,132.67,4.58,7.3,有,623.0,17.0
北投區,房地(土地+建物),大業路２８０巷２３號四樓,26.96,住,,,1120409,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,671013.0,89.26,3,2,2,有,無,13500000,151244.0,,0.0,0,其他增建；,RPXNMLNLNHIGFEA38DA,76.72,0.0,12.54,無,624.0,44.0
士林區,房地(土地+建物)+車位,重慶北路四段２２２號十三樓,14.29,住,,,1120425,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1060413.0,128.79000000000002,1,1,1,有,有,20900000,162267.0,坡道平面,37.87,0,,RPQNMLNLNHIGFEA77EA,47.33,5.01,8.27,有,625.0,6.0
內湖區,房地(土地+建物),民權東路六段２８０巷１５５弄２１３號三樓,11.23,住,,,1120417,土地1建物1車位0,二層，三層,十一層,住宅大樓(11層含以上有電梯),住家用,860710.0,38.400000000000006,1,1,1,有,有,8500000,221354.0,,0.0,0,,RPQOMLRKNHIGFCA87DA,18.78,5.0,2.39,有,,26.0
信義區,房地(土地+建物),虎林街７６巷５號六樓,22.46,住,,,1120411,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,710622.0,89.06,2,2,1,有,有,18000000,202111.0,,0.0,0,,RPRNMLKLMHIGFDA27DA,56.97,0.0,5.96,有,,41.0
文山區,房地(土地+建物),溪口街１巷３０之３號四樓,23.81,住,,,1120423,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,651220.0,69.82,2,1,1,有,無,11700000,167574.0,,0.0,0,陽台外推；頂樓加蓋；,RPQNMLNLNHIGFAA27DA,58.28,0.0,11.54,無,,46.0
中山區,房地(土地+建物)+車位,北安路５８８巷３０弄４號九樓,40.47,住,,,1120421,土地1建物1車位2,九層,九層,華廈(10層含以下有電梯),住家用,831001.0,216.6,4,2,2,有,有,44000000,289726.0,坡道平面,82.0,5000000,,RPQOMLPKNHIGFCA67DA,182.12,9.17,9.9,有,,29.0
北投區,房地(土地+建物),三合街一段８２巷７３號二樓之１,11.31,住,,,1120423,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,1110729.0,50.35,1,1,1,有,有,12900000,256207.0,,0.0,0,,RPRNMLNLNHIGFEA87EA,28.32,0.0,3.62,有,626.0,1.0
