鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
北投區,房地(土地+建物),立農街一段１８７巷１０弄７號二樓,19.88,住,,,1090828,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,1111027.0,79.65,2,1,1,有,有,15520000,194852.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMKKIHGFEA27DA,44.22,0.0,4.55,有,,
北投區,房地(土地+建物),立農街一段１８７巷１０弄１１號六樓,16.19,住,,,1090823,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,1111027.0,64.83,2,1,1,有,有,12660000,195280.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLMKKIHGFEA87DA,35.64,0.0,4.06,有,,
北投區,房地(土地+建物),立農街一段１８７巷１０弄７號四樓,19.88,住,,,1090801,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,1111027.0,79.65,2,1,2,有,有,15300000,192090.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLMKKIHGFEA07DA,44.22,0.0,4.55,有,,
北投區,房地(土地+建物)+車位,立農街一段１８７巷１０弄９號七樓,18.76,住,,,1090814,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,1111027.0,99.03,2,1,1,有,有,16800000,169646.0,升降機械,0.0,1700000,預售屋、或土地及建物分件登記案件；,RPOPMLMKKIHGFEA17DA,41.72,0.0,4.27,有,,
北投區,房地(土地+建物)+車位,立農街一段１８７巷１０弄５號八樓,17.18,住,,,1090831,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,1111027.0,92.75,2,1,1,有,有,15600000,168194.0,升降機械,0.0,1700000,預售屋、或土地及建物分件登記案件；,RPPPMLMKKIHGFEA27DA,37.81,0.0,4.33,有,,
北投區,房地(土地+建物)+車位,立農街一段１８７巷１０弄９號五樓,18.76,住,,,1090803,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,1111027.0,99.03,2,1,1,有,有,16600000,167626.0,升降機械,0.0,1700000,預售屋、或土地及建物分件登記案件；,RPSOMLMKKIHGFEA47DA,41.72,0.0,4.27,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號七樓之２,10.23,住,,,1090805,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,126.73,2,2,1,有,有,25050000,235246.0,坡道平面,29.81,2250000,建設公司自售,RPPNMLLKKIHGFBA66DA,55.1,1.83,7.81,有,,
北投區,房地(土地+建物),立農街一段１８７巷１０弄９號三樓,18.76,住,,,1090808,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,1111027.0,75.11,2,1,1,有,有,14660000,195180.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLNKKIHGFEA17DA,41.72,0.0,4.27,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十五樓之３,17.7,住,,,1090807,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,203.41,3,2,2,有,有,51490000,291484.0,坡道平面,34.31,2200000,本買賣案件含露台預售屋、或土地及建物分件登記案件；,RPPNMLRJKIHGFBA17DA,102.48,0.0,10.35,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十五樓之２,10.23,住,,,1090807,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,131.23,2,2,1,有,有,29610000,282811.0,坡道平面,34.31,2200000,預售屋、或土地及建物分件登記案件；,RPPRMLQJKIHGFBA47DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號六樓之２,10.23,住,,,1090806,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,131.23,2,2,1,有,有,25730000,240920.0,坡道平面,34.31,2380000,建設公司自售,RPPNMLMKKIHGFBA76DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十八樓之１,21.07,住,,,1090805,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,235.93,3,2,2,有,有,59430000,279883.0,坡道平面,34.31,3000000,讓渡日期111.03.31讓渡金額6700萬元預售屋、或土地及建物分件登記案件；,RPWNMLQLIIHGFBA77DA,111.66,10.48,12.36,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號七樓之３,20.05,住,,,1090805,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,225.96,3,2,2,有,有,47150000,233759.0,坡道平面,34.31,2350000,建設公司自售,RPPOMLLKJHIGFBA66DA,113.73,4.43,9.82,有,,
大同區,房地(土地+建物),承德路二段１０９巷１號三樓之５,6.71,住,,,1090803,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,1110816.0,38.73,1,1,1,有,有,10300000,265944.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNJKHIGFBA47DA,24.07,0.0,2.34,有,,
大同區,房地(土地+建物),承德路二段１０９巷１號三樓之１,12.99,住,,,1090802,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,1110816.0,75.02000000000001,2,1,1,有,有,18110000,241402.0,,0.0,0,建設公司自售,RPPOMLNJKHIGFBA86DA,47.19,0.0,3.98,有,,
南港區,房地(土地+建物)+車位,東新街６０號五樓,28.57,住,,,1090823,土地2建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),住家用,1110701.0,213.43,3,2,2,有,無,45700000,249870.0,坡道平面,39.74,2300000,,RPPOMLRJJHIGFDA37DA,104.73,0.0,8.07,有,,
大同區,房地(土地+建物),承德路二段１０９巷１號四樓之５,6.71,住,,,1090804,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,1110816.0,38.73,1,1,1,有,有,10200000,263362.0,,0.0,0,讓渡日期111.01.20原夫妻共同買受夫讓渡予妻預售屋、或土地及建物分件登記案件；,RPROMLKKKHIGFBA86DA,24.07,0.0,2.34,有,,
大同區,房地(土地+建物),承德路二段１０９巷１號六樓,11.42,住,,,1090803,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,1110816.0,65.96,1,1,1,有,有,16520000,250455.0,,0.0,0,讓渡日期109.08.25讓渡金額1752萬預售屋、或土地及建物分件登記案件；,RPVNMLKKKHIGFBA17DA,40.27,0.0,4.71,有,,
大同區,房地(土地+建物),承德路二段１０９巷１號七樓,9.54,住,,,1090816,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,1110816.0,55.09,1,1,1,有,有,13760000,249773.0,,0.0,0,建設公司自售,RPWNMLKKKHIGFBA27DA,33.56,0.0,4.01,有,,
南港區,房地(土地+建物)+車位,三重路４１巷２５號八樓,18.65,住,,,1090826,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1111129.0,134.5,3,2,2,有,有,30000000,251018.0,坡道機械,21.48,1630000,預售屋、或土地及建物分件登記案件；,RPWNMLRKJHIGFDA08DA,62.44,4.27,6.24,有,,
南港區,房地(土地+建物)+車位,三重路４１巷２１號四樓,20.44,住,,,1090810,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1111129.0,139.27,3,2,2,有,有,29200000,237032.0,坡道機械,21.48,1280000,預售屋、或土地及建物分件登記案件；,RPWQMLKMQHHGFDA48DA,68.45,0.0,7.58,有,,
南港區,房地(土地+建物)+車位,三重路４１巷１９號九樓,23.72,住,,,1090828,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1111129.0,177.07999999999998,3,2,2,有,有,34830000,241071.0,坡道平面,42.97,2500000,預售屋、或土地及建物分件登記案件；,RPUSMLKMQHHGFDA48DA,79.31,0.0,7.25,有,,
南港區,房地(土地+建物)+車位,三重路４１巷２３號七樓,15.76,住,,,1090828,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1111129.0,113.42,2,2,1,有,有,23460000,244072.0,坡道機械,21.48,1020000,預售屋、或土地及建物分件登記案件；,RPUNMLRKJHIGFDA87DA,52.77,1.66,4.91,有,,
南港區,房地(土地+建物)+車位,三重路４１巷２７號十一樓,16.46,住,,,1090815,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1111129.0,114.38,3,2,1,有,有,25680000,257051.0,坡道機械,21.48,1800000,預售屋、或土地及建物分件登記案件；,RPQOMLRKJHIGFDA57DA,55.1,0.0,4.86,有,,
北投區,房地(土地+建物),立農街一段１８７巷１０弄５號七樓,17.18,住,,,1090731,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,1111027.0,68.82,2,1,1,有,有,13100000,190352.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLMKKIHGFEA97DA,37.81,0.0,4.33,有,,
北投區,房地(土地+建物)+車位,立農街一段１８７巷１０弄７號六樓,19.88,住,,,1090722,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,1111027.0,103.57,2,1,2,有,有,17500000,168968.0,升降機械,0.0,1700000,預售屋、或土地及建物分件登記案件；,RPVOMLMKKIHGFEA77DA,44.22,0.0,4.55,有,,
北投區,房地(土地+建物)+車位,立農街一段１８７巷１０弄９號八樓,21.94,住,,,1090725,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,1111027.0,111.92,2,1,2,有,有,22380000,199964.0,升降機械,0.0,1700000,預售屋、或土地及建物分件登記案件；,RPSPMLMKKIHGFEA57DA,49.68,0.0,4.19,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十一樓之７,10.23,住,,,1090713,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,131.23,2,2,1,有,有,27580000,256191.0,坡道平面,34.31,2750000,讓渡日期111.04.12夫妻讓渡預售屋、或土地及建物分件登記案件；,RPPPMLQJKIHGFBA27DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十一樓之３,20.01,住,,,1090723,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,225.56,3,2,2,有,有,51290000,255111.0,坡道平面,34.31,2500000,預售屋、或土地及建物分件登記案件；,RPTOMLQJKIHGFBA57DA,111.79,6.08,9.82,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十樓,20.12,住,,,1090725,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,226.77,3,2,2,有,有,53700000,264990.0,坡道平面,34.31,2700000,預售屋、或土地及建物分件登記案件；,RPSPMLQLIIHGFBA57DA,114.01,4.31,10.13,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號九樓之８,20.08,住,,,1090711,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,226.43,3,2,2,有,有,53620000,263481.0,坡道平面,34.31,3000000,預售屋、或土地及建物分件登記案件；,RPQPMLQLIIHGFBA37DA,113.79,4.31,10.13,有,,
大同區,房地(土地+建物),承德路二段１０９巷２號十樓之６,10.03,住,,,1090715,土地1建物1車位0,十層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,96.92,2,2,1,有,有,24680000,254643.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLQLIIHGFBA67DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物),承德路二段１０９巷２號十樓之２,10.03,住,,,1090723,土地1建物1車位0,十層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,96.92,2,2,1,有,有,25260000,260627.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLQLIIHGFBA87DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十三樓之１,10.23,住,,,1090719,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,131.23,2,2,1,有,有,29260000,270945.0,坡道平面,34.31,3000000,預售屋、或土地及建物分件登記案件；,RPUQMLQJKIHGFBA87DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號八樓之２,10.23,住,,,1090722,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,131.23,2,2,1,有,有,27470000,257635.0,坡道平面,34.31,2500000,預售屋、或土地及建物分件登記案件；,RPXQMLQJKIHGFBA18DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號八樓之５,20.05,住,,,1090717,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,225.96,3,2,2,有,有,49540000,247013.0,坡道平面,34.31,2200000,讓渡日期111.03.04夫妻讓渡預售屋、或土地及建物分件登記案件；,RPUSMLQJKIHGFBA08DA,113.73,4.43,9.82,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十四樓之７,10.23,住,,,1090717,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,131.23,2,2,1,有,有,29300000,273937.0,坡道平面,34.31,2750000,讓渡日期111.03.25夫妻讓渡預售屋、或土地及建物分件登記案件；,RPRNMLQLIIHGFBA27DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號八樓之８,20.08,住,,,1090717,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,226.43,3,2,2,有,有,51900000,256090.0,坡道平面,34.31,2700000,預售屋、或土地及建物分件登記案件；,RPSNMLQLIIHGFBA37DA,113.79,4.31,10.13,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十四樓之３,20.01,住,,,1090730,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,225.56,3,2,2,有,有,53690000,269229.0,坡道平面,34.31,2200000,讓渡日期110.06.11平價讓渡預售屋、或土地及建物分件登記案件；,RPOPMLQLIIHGFBA17DA,111.79,6.08,9.82,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號四樓之１,9.93,住,,,1090724,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,128.59,2,2,1,有,有,24930000,239711.0,坡道平面,34.31,2330000,建設公司自售,RPQNMLRLIIHGFBA27DA,55.1,0.0,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十九樓之３,21.09,住,,,1090727,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,235.86,3,2,2,有,有,59390000,281766.0,坡道平面,34.31,2600000,預售屋、或土地及建物分件登記案件；,RPQSMLQJKIHGFBA67DA,111.77,10.29,12.36,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十二樓之２,10.23,住,,,1090728,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,131.23,2,2,1,有,有,28480000,267024.0,坡道平面,34.31,2600000,預售屋、或土地及建物分件登記案件；,RPPNMLQLIIHGFBA07DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十二樓之６,10.23,住,,,1090730,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,126.73,2,2,1,有,有,29140000,276929.0,坡道平面,29.81,2300000,預售屋、或土地及建物分件登記案件；,RPVOMLQLIIHGFBA77DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十二樓之８,20.05,住,,,1090719,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,225.91000000000005,3,2,2,有,有,53280000,267119.0,坡道平面,34.31,2100000,讓渡日期111.04.28父子讓渡預售屋、或土地及建物分件登記案件；,RPTUMLQJKIHGFBA18DA,111.89,5.91,10.13,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十四樓,20.08,住,,,1090723,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,226.25,3,2,2,有,有,50150000,247682.0,坡道平面,34.31,2610000,建設公司自售,RPVNMLQLIIHGFBA67DA,112.11,5.91,10.13,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十三樓之８,20.05,住,,,1090713,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,225.91000000000005,3,2,2,有,有,52810000,261273.0,坡道平面,34.31,2750000,預售屋、或土地及建物分件登記案件；,RPUUMLQJKIHGFBA28DA,111.89,5.91,10.13,有,,
大同區,房地(土地+建物),承德路二段１０９巷２號十二樓之７,10.03,住,,,1090719,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,96.92,2,2,1,有,有,26840000,276929.0,,0.0,0,讓渡日期111.04.28父子讓渡預售屋、或土地及建物分件登記案件；,RPWTMLQJKIHGFBA38DA,55.1,1.83,7.81,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號十七樓之２,19.71,住,,,1090710,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,222.69,3,2,2,有,有,60080000,304597.0,坡道平面,34.31,2700000,本買賣案件含露台預售屋、或土地及建物分件登記案件；,RPQRMLQJKIHGFBA57DA,111.66,1.73,12.36,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號九樓之３,20.05,住,,,1090719,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,225.96,3,2,2,有,有,52780000,260266.0,坡道平面,34.31,2900000,讓渡日期111.03.18原二人共同承買承買人之一讓渡另一承買人預售屋、或土地及建物分件登記案件；,RPWRMLQJKIHGFBA18DA,113.73,4.43,9.82,有,,
大同區,房地(土地+建物)+車位,承德路二段１０９巷２號五樓之７,10.23,住,,,1090715,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,1110718.0,131.23,2,2,1,有,有,25460000,236896.0,坡道平面,34.31,2500000,讓渡日期：111.04.19母讓渡1/2予女兒預售屋、或土地及建物分件登記案件；,RPSTMLQJKIHGFBA97DA,55.1,1.83,7.81,有,,
