鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
北投區,房地(土地+建物)+車位,西安街二段２０１號九樓之２,19.28,住,,,1080309,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,165.25,3,2,2,有,有,30500000,214373.0,坡道平面,34.87,2550000,民國110年12月24日預售屋讓渡預售屋、或土地及建物分件登記案件；,RPXNMLMLNHHGFEA18DA,70.88,6.97,7.19,有,,
北投區,房地(土地+建物)+車位,西安街二段２０１號九樓之５,17.03,住,,,1080308,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,148.73000000000002,3,2,2,有,有,26700000,210346.0,坡道平面,34.87,2750000,民國110年5月3日預售屋讓渡轉讓金額新台幣2710萬元預售屋、或土地及建物分件登記案件；,RPROMLMLNHHGFEA67DA,62.72,5.95,4.98,有,,
北投區,房地(土地+建物)+車位,西安街二段２０３號十五樓之２,20.65,住,,,1080321,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,200.11,3,2,2,有,有,34530000,223057.0,坡道平面,69.74,5450000,民國109年10月22日增購一個車位預售屋、或土地及建物分件登記案件；,RPVNMLMLNHHGFEA97DA,70.88,6.97,7.19,有,,
北投區,房地(土地+建物),西安街二段２０１號十一樓之１,14.63,住,,,1080314,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,107.36,3,2,2,有,有,23000000,214232.0,,0.0,0,民國111年4月16日原權利人之一將預售屋權利讓渡予另一權利人預售屋、或土地及建物分件登記案件；,RPUNMLPKNHHGFEA08DA,59.6,6.65,4.19,有,,
北投區,房地(土地+建物)+車位,西安街二段２０１號十三樓之２,19.28,住,,,1080329,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,165.55,3,2,2,有,有,31880000,221763.0,坡道平面,34.87,2900000,預售屋、或土地及建物分件登記案件；,RPVOMLMLNHHGFEA08DA,70.88,7.27,7.19,有,,
北投區,房地(土地+建物)+車位,西安街二段２６３號四樓,18.72,住,,,1080323,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,1110126.0,133.26999999999998,2,2,1,有,有,22320000,214586.0,坡道平面,40.44,2400000,義務人退還權利人工程款新台幣278103元整預售屋、或土地及建物分件登記案件；,RPROMLQJOHHGFEA97DA,53.77,4.29,7.33,有,,
北投區,房地(土地+建物)+車位,西安街二段２０３號十樓之１,16.01,住,,,1080320,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,142.24,3,2,2,有,有,25000000,211418.0,坡道平面,34.87,2300000,預售屋、或土地及建物分件登記案件；,RPOPMLMLNHHGFEA47DA,59.6,6.65,4.19,有,,
北投區,房地(土地+建物)+車位,西安街二段２０３號四樓之５,17.05,住,,,1080324,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,148.73000000000002,3,2,2,有,有,24400000,191024.0,坡道平面,34.87,2650000,民國108年5月31日預售屋讓渡預售屋、或土地及建物分件登記案件；,RPQPMLMLNHHGFEA67DA,62.72,5.95,4.98,有,,
北投區,房地(土地+建物)+車位,西安街二段２０３號九樓之１,16.01,住,,,1080312,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,142.24,3,2,2,有,有,25200000,209090.0,坡道平面,34.87,2750000,預售屋、或土地及建物分件登記案件；,RPUPMLMLNHHGFEA08DA,59.6,6.65,4.19,有,,
北投區,房地(土地+建物)+車位,中央北路四段５４１巷３號四樓,19.07,住,,,1080222,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,131.82999999999998,0,0,0,無,有,14900000,138151.0,坡道平面,37.73,1900000,本案係預售屋,RPTNMLLLKHHGFEA37DA,51.54,2.05,7.86,有,,
內湖區,房地(土地+建物)+車位,民權東路六段２８９巷２１號五樓,61.61,住,,,1080224,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,1101007.0,153.12,3,2,2,有,有,26070000,205174.0,坡道平面,34.83,1800000,,RPXOMLPKLHHGFCA08DA,69.87,5.09,9.31,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號三樓之１,25.51,住,,,1080211,土地1建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.21,3,2,2,有,無,39260000,196095.0,坡道平面,32.26,2600000,預售屋、或土地及建物分件登記案件；,RPXOMLSKMHHGFBA38DA,105.48,7.89,11.6,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號二樓之１,25.51,住,,,1080219,土地1建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.21,3,2,2,有,無,39880000,199412.0,坡道平面,32.26,2600000,預售屋、或土地及建物分件登記案件；,RPWOMLSKMHHGFBA28DA,105.48,7.89,11.6,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號十五樓之２,21.8,住,,,1080212,土地1建物1車位2,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.55,3,2,2,有,無,37280000,212088.0,坡道平面,64.52,4400000,二個停車位未拆分單價預售屋、或土地及建物分件登記案件；,RPUPMLSKMHHGFBA18DA,88.02,8.94,6.78,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄８號十五樓之３,18.75,住,,,1080226,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,164.88,2,2,1,有,無,30150000,210753.0,坡道平面,32.26,2200000,預售屋、或土地及建物分件登記案件；,RPPOMLNLNHHGFBA27DA,77.08,7.74,3.89,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號九樓之２,21.35,住,,,1080215,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,187.28,3,2,2,有,無,34600000,205148.0,坡道平面,32.26,2800000,預售屋、或土地及建物分件登記案件；,RPUNMLQJOHHGFBA87DA,88.0,8.94,6.78,有,,
內湖區,房地(土地+建物)+車位,民權東路六段２８９巷２５號四樓,61.99,住,,,1080127,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,1101007.0,188.63,3,2,2,有,有,27500000,200891.0,坡道平面,69.66,3600000,,RPPOMLRKLHHGFCA47DA,70.04,5.09,9.61,有,,
北投區,房地(土地+建物),中央北路四段５４１巷３號十六樓,17.24,住,,,1080106,土地1建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,94.15,2,1,1,有,有,15970000,169623.0,,0.0,0,本案係預售屋,RPQPMLPLKHHGFEA67DA,51.54,2.05,7.86,有,,
北投區,房地(土地+建物)+車位,尊賢街２３６號八樓,42.74,住,,,1080102,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,1090302.0,219.97000000000003,3,2,2,有,有,34950000,182705.0,坡道平面,38.53,1800000,,RPUPMLLKMHHGFEA87EA,109.7,7.06,13.82,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號六樓,25.51,住,,,1080105,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.34,3,2,2,有,無,40340000,202801.0,坡道平面,32.26,2400000,預售屋、或土地及建物分件登記案件；,RPROMLSKMHHGFBA77DA,105.48,7.89,11.92,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號八樓之１,25.51,住,,,1080106,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.21,3,2,2,有,無,40480000,201551.0,坡道平面,32.26,2800000,預售屋、或土地及建物分件登記案件；,RPPPMLSKMHHGFBA67DA,105.48,7.89,11.6,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄８號二樓之２,18.75,住,,,1080102,土地1建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,171.22,2,2,1,有,無,30900000,205815.0,坡道平面,32.26,2300000,預售屋、或土地及建物分件登記案件；,RPVOMLNLNHHGFBA87DA,77.08,7.74,8.09,有,,
大同區,房地(土地+建物),民權西路１６０巷１８弄８號二樓之５,8.0,住,,,1080103,土地1建物1車位0,二層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,60.96,1,1,1,有,無,12800000,209974.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNLNHHGFBA87DA,33.76,2.0,4.99,有,,
北投區,房地(土地+建物),中央北路四段５４１巷３號七樓,17.24,住,,,1071224,土地1建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,94.15,2,1,1,有,有,13200000,140202.0,,0.0,0,本案係預售屋,RPWNMLLLKHHGFEA67DA,51.54,2.05,7.86,有,,
北投區,房地(土地+建物)+車位,中央北路四段５４１巷７號十五樓,25.34,住,,,1071208,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,168.26,3,2,2,有,有,24330000,175551.0,坡道平面,41.63,2100000,本案係預售屋,RPQOMLMJLHHGFEA17DA,69.82,6.41,6.42,有,,
內湖區,房地(土地+建物)+車位,民權東路六段２８９巷２５號五樓,61.99,住,,,1071220,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,1101007.0,188.63,3,2,2,有,有,27880000,200723.0,坡道平面,69.66,4000000,,RPOOMLRKLHHGFCA37DA,70.04,5.09,9.61,有,,
內湖區,房地(土地+建物)+車位,民權東路六段２８９巷２３號五樓,79.54,住,,,1071229,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,1101007.0,222.18,3,2,3,有,有,35000000,203252.0,坡道平面,69.66,4000000,,RPSOMLRKLHHGFCA77DA,93.95,5.87,8.78,有,,
北投區,房地(土地+建物),中央北路四段５４１巷９號十五樓,17.76,住,,,1071230,土地1建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,96.68,2,1,1,有,有,16390000,169528.0,,0.0,0,本案係預售屋,RPOTMLLLKHHGFEA47DA,53.32,1.77,8.03,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號三樓,25.95,住,,,1071206,土地1建物1車位2,三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,251.62,3,2,2,有,無,42800000,203111.0,坡道平面,64.52,4800000,預售屋、或土地及建物分件登記案件；,RPOOMLSKMHHGFBA47DA,105.5,7.89,11.92,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號十一樓之２,21.35,住,,,1071209,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,187.28,3,2,2,有,無,33280000,199213.0,坡道平面,32.26,2400000,預售屋、或土地及建物分件登記案件；,RPTPMLSKMHHGFBA08DA,88.0,8.94,6.78,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄８號九樓之１,8.44,住,,,1071201,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,93.24,1,1,1,有,無,15800000,213220.0,坡道平面,32.26,2800000,預售屋、或土地及建物分件登記案件；,RPROMLNLNHHGFBA47DA,33.78,2.0,4.99,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄８號十一樓之１,8.44,住,,,1071220,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,93.24,1,1,1,有,無,16180000,222732.0,坡道平面,32.26,2600000,預售屋、或土地及建物分件登記案件；,RPSOMLNLNHHGFBA57DA,33.78,2.0,4.99,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄６號十二樓之３,19.1,住,,,1071221,土地1建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,169.36,2,2,1,有,無,30770000,204027.0,坡道平面,32.26,2800000,預售屋、或土地及建物分件登記案件；,RPXOMLNLNHHGFBA08DA,78.64,8.49,4.5,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄６號七樓,15.61,住,,,1071220,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,143.15,2,2,1,有,無,24250000,197042.0,坡道平面,32.26,2400000,預售屋、或土地及建物分件登記案件；,RPOPMLNLNHHGFBA27DA,63.84,6.14,4.19,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號十樓之１,25.95,住,,,1071228,土地1建物1車位2,十層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,251.49,3,2,2,有,無,42900000,204846.0,坡道平面,64.52,4600000,1.二個停車位未拆分單價2.110.12.30向范OO購買更名換約預售屋、或土地及建物分件登記案件；,RPPPMLNLNHHGFBA37DA,105.5,7.89,11.6,有,,
北投區,房地(土地+建物)+車位,中央北路四段５４１巷９號十六樓,19.85,住,,,1071116,土地1建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,138.31,2,1,1,有,有,18470000,170356.0,坡道平面,41.63,2000000,本案係預售屋110年11月18日換約金額不變,RPQPMLLKLHHGFEA27DA,53.32,1.77,8.03,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號九樓,25.51,住,,,1071120,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.34,3,2,2,有,無,40700000,202587.0,坡道平面,32.26,2800000,預售屋、或土地及建物分件登記案件；,RPSOMLSKMHHGFBA87DA,105.48,7.89,11.92,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號十四樓之１,25.51,住,,,1071127,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.21,3,2,2,有,無,40800000,203263.0,坡道平面,32.26,2800000,預售屋、或土地及建物分件登記案件；,RPQPMLSKMHHGFBA77DA,105.48,7.89,11.6,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號十五樓,25.51,住,,,1071115,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.34,3,2,2,有,無,40600000,204191.0,坡道平面,32.26,2400000,預售屋、或土地及建物分件登記案件；,RPVOMLSKMHHGFBA18DA,105.48,7.89,11.92,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號四樓,25.51,住,,,1071126,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.34,3,2,2,有,無,39300000,196173.0,坡道平面,32.26,2600000,預售屋、或土地及建物分件登記案件；,RPPOMLSKMHHGFBA57DA,105.48,7.89,11.92,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷１８弄８號十五樓之２,18.75,住,,,1071122,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,164.82999999999998,2,2,1,有,無,30000000,205175.0,坡道平面,32.26,2800000,預售屋、或土地及建物分件登記案件；,RPWOMLNLNHHGFBA97DA,77.08,7.74,3.84,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號十三樓之２,21.35,住,,,1071118,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,187.28,3,2,2,有,無,33600000,199987.0,坡道平面,32.26,2600000,預售屋、或土地及建物分件登記案件；,RPUPMLNLNHHGFBA87DA,88.0,8.94,6.78,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號十三樓,25.51,住,,,1071118,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.34,3,2,2,有,無,40600000,203122.0,坡道平面,32.26,2600000,預售屋、或土地及建物分件登記案件；,RPRPMLNLNHHGFBA57DA,105.48,7.89,11.92,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號十三樓之１,25.51,住,,,1071118,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.21,3,2,2,有,無,40600000,203263.0,坡道平面,32.26,2600000,預售屋、或土地及建物分件登記案件；,RPSPMLNLNHHGFBA67DA,105.48,7.89,11.6,有,,
大同區,房地(土地+建物)+車位,民權西路１６０巷２６弄１號十五樓之１,25.51,住,,,1071118,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,1101227.0,219.21,3,2,2,有,無,40600000,203263.0,坡道平面,32.26,2600000,預售屋、或土地及建物分件登記案件；,RPTPMLNLNHHGFBA77DA,105.48,7.89,11.6,有,,
北投區,房地(土地+建物)+車位,中央北路四段５４１巷９號十四樓,19.85,住,,,1071029,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,138.31,2,1,1,有,有,18160000,167149.0,坡道平面,41.63,2000000,本案係預售屋,RPXSMLLLKHHGFEA28DA,53.32,1.77,8.03,有,,
北投區,房地(土地+建物),中央北路四段５４１巷３號十四樓,17.24,住,,,1071028,土地1建物1車位0,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,94.15,1,1,1,有,有,15750000,167286.0,,0.0,0,本案係預售屋,RPVOMLLLKHHGFEA67DA,51.54,2.05,7.86,有,,
北投區,房地(土地+建物)+車位,中央北路四段５４１巷１３號四樓,23.77,住,,,1071020,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,160.54000000000002,3,2,2,有,有,20000000,153057.0,坡道平面,41.63,1800000,本案係預售屋,RPTUMLLLKHHGFEA08DA,65.09,6.11,6.42,有,,
北投區,房地(土地+建物)+車位,中央北路四段５４１巷７號十六樓,25.34,住,,,1071028,土地1建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,168.26,3,2,2,有,有,25050000,178868.0,坡道平面,41.63,2400000,本案係預售屋,RPROMLMJLHHGFEA27DA,69.82,6.41,6.42,有,,
