鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
士林區,房地(土地+建物),基河路３００巷２５號十二樓,18.24,住,,,1101120,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101117.0,101.97,2,2,2,有,有,27850000,273120.0,,0.0,0,,RPOOMLQLJHHGFEA37DA,57.66,4.77,4.05,有,,
北投區,房地(土地+建物),致遠一路一段１１巷８號四樓,34.2,住,,,1101118,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,670510.0,120.06,3,2,2,有,無,21300000,177411.0,,0.0,0,陽台外推；其他增建；,RPXNMLRKJHHGFEA18DA,107.4,0.0,12.66,無,1728.0,44.0
北投區,房地(土地+建物)+車位,承德路七段３４２之１號十樓,33.47,住,,,1101114,土地2建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,990308.0,306.51,4,2,2,有,有,52560000,171479.0,坡道平面,100.4,0,其他增建；,RPTNMLSLKIGGFEA08DA,134.88,5.0,9.64,有,,12.0
信義區,房地(土地+建物),吳興街３９２號,38.5,住,,,1101122,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,,99.85,3,2,1,有,無,25000000,250376.0,,0.0,0,其他增建；,RPSOMLOLKIGGFDA57DA,99.85,0.0,0.0,無,1729.0,
萬華區,房地(土地+建物),寶興街１４０巷４５號三樓,14.71,住,,,1101103,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,770204.0,119.69,3,2,1,有,無,15500000,129501.0,,0.0,0,其他增建；,RPOPMLTJKHHGFBA37DA,107.45,0.0,7.3,有,,34.0
南港區,房地(土地+建物)+車位,三重路４１巷３３號三樓之３,34.77,住,,,1101104,土地1建物1車位2,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1010119.0,314.78999999999996,4,2,2,有,有,58300000,219396.0,坡道平面,71.84,5000000,,RPROMLLLJHHGFDA17EA,139.45,12.17,12.7,有,,10.0
士林區,房地(土地+建物),倫等街４２巷７號,28.33,住,,,1101128,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,620802.0,61.77,3,1,1,有,無,10000000,161891.0,,0.0,0,其他增建；,RPQOMLTLKIGGFEA97DA,61.77,0.0,0.0,無,,48.0
士林區,房地(土地+建物),通河東街一段９巷７號,43.5,住,,,1101127,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,600311.0,106.65,3,2,2,有,無,20000000,187529.0,,0.0,0,其他增建；,RPRNMLQKKIGGFEA57DA,106.65,0.0,0.0,無,,51.0
士林區,房地(土地+建物),重慶北路四段１６５號七樓之２,4.25,住,,,1101115,土地1建物1車位0,七層，電梯樓梯間,十層,華廈(10層含以下有電梯),住家用,860113.0,35.849999999999994,1,1,1,有,無,6330000,176569.0,,0.0,0,陽台外推；夾層；其他增建；,RPQNMLKLJHHGFEA86DA,27.71,1.09,4.07,有,,25.0
大安區,房地(土地+建物),泰順街１６巷２４之３號,41.0,住,,,1101113,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,580715.0,115.89,4,2,2,有,無,27000000,232980.0,,0.0,0,陽台外推；頂樓加蓋；,RPSOMLKMKIGGFFA47DA,102.66,0.0,13.23,無,,52.0
內湖區,房地(土地+建物),康樂街１９６號五樓,42.96,住,,,1101129,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,761128.0,125.41,3,2,2,有,無,16830000,134200.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPTNMLRLKIGGFCA77DA,97.74,0.91,13.56,無,1731.0,34.0
內湖區,房地(土地+建物),文德路２１０巷３０弄４２號四樓,39.89,住,,,1101108,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,730622.0,116.9,3,2,2,有,無,19500000,166809.0,,0.0,0,其他增建；,RPOPMLTJKHHGFCA47DA,95.18,0.0,10.38,無,,37.0
內湖區,房地(土地+建物)+車位,民權東路六段１９０巷２１弄３７號五樓,14.51,住,,,1101114,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,1040129.0,50.96,1,1,1,有,有,11670000,229048.0,塔式車位,13.03,0,陽台外推；其他增建；,RPVQMLLKKHHGFCA57DA,13.87,0.0,5.92,有,1732.0,7.0
北投區,房地(土地+建物)+車位,文林北路７５巷５３號八樓,47.73,住,,,1101111,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1061117.0,191.29,3,2,2,有,有,37000000,193424.0,坡道平面,0.0,0,車位編號:B1-115號,RPOOMLTJKHHGFEA57DA,96.95,1.28,15.58,有,1733.0,4.0
中正區,房地(土地+建物),同安街７２巷８號四樓,36.62,住,,,1101123,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,580528.0,88.89,3,2,2,有,無,19000000,213747.0,,0.0,0,頂樓加蓋；其他增建；,RPRNMLSLKIGGFAA47DA,88.89,0.0,0.0,無,,52.0
中山區,房地(土地+建物),龍江路２７１巷５號七樓,31.56,住,,,1101105,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,721017.0,136.6,4,2,2,有,有,33300000,243777.0,,0.0,0,頂樓加蓋；,RPTNMLRJKHHGFCA67EA,115.47,12.05,2.11,有,,38.0
北投區,房地(土地+建物)+車位,明德路８號七樓,21.4,住,,,1101114,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,1070426.0,171.49,2,2,2,有,有,38680000,225553.0,坡道平面,34.95,0,,RPXPMLKMKIGGFEA97DA,74.87,6.85,8.7,有,1735.0,4.0
內湖區,房地(土地+建物)+車位,康樂街１２９之３號九樓,20.09,住,,,1101124,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,1011029.0,113.54,2,2,1,有,有,19150000,182665.0,坡道機械,18.02,1700000,,RPUSMLPJJHHGFCA97EA,56.63,4.37,3.51,有,,9.0
文山區,房地(土地+建物)+車位,辛亥路四段１６６巷２３號八樓,21.87,住,,,1101125,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,1071026.0,124.7,4,2,1,有,有,23300000,241802.0,坡道平面,39.92,2800000,,RPQQMLPJJHHGFAA17EA,49.89,3.31,3.38,有,1736.0,3.0
士林區,房地(土地+建物),德行東路１５０號五樓,34.2,住,,,1101127,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,740610.0,123.38,3,2,1,有,無,19050000,154401.0,,0.0,0,陽台外推；其他增建；,RPTNMLTLKIGGFEA18DA,107.32,0.0,11.66,無,,36.0
內湖區,房地(土地+建物)+車位,大湖山莊街１７６巷１８號三樓之５,14.19,住,,,1101102,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,971127.0,83.13,1,1,1,有,有,15400000,185252.0,坡道平面,0.0,0,,RPUNMLRLJHHGFCA77DA,33.79,3.02,2.87,有,1737.0,13.0
文山區,房地(土地+建物)+車位,福興路９２號七樓,26.97,住,,,1101115,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,840207.0,106.14,3,2,2,有,有,15500000,146034.0,坡道機械,0.0,0,陽台外推；其他增建；,RPVPMLMKJHHGFAA27DA,61.58,4.35,8.02,有,1738.0,27.0
北投區,房地(土地+建物)+車位,奇岩路２４１巷７弄２６號五樓,136.56,住,,,1101126,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,1081223.0,259.08,3,1,2,有,有,42000000,172302.0,坡道平面,28.09,2200000,,RPSQMLOKKIGGFEA77DA,115.55,12.4,19.93,有,,2.0
中山區,房地(土地+建物)+車位,明水路３９７巷１１號八樓之１,34.59,住,,,1101115,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,940204.0,238.54,3,2,2,有,有,60000000,251530.0,坡道平面,77.7,0,,RPQRMLPKKHHGFCA57DA,94.76,7.4,11.1,有,,17.0
中山區,房地(土地+建物)+車位,通北街１１８巷９號二樓,37.5,住,,,1101117,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,880511.0,179.16,1,2,2,有,有,28300000,157959.0,坡道平面,0.0,2000000,陽台加窗陽台外推；其他增建；,RPSQMLOLJHHGFCA57DA,100.95,0.0,12.14,有,,23.0
北投區,房地(土地+建物)+車位,承德路七段３８８號十六樓,31.13,住,,,1101109,土地1建物1車位2,十六層，電梯樓梯間,二十三層,住宅大樓(11層含以上有電梯),住家用,841221.0,264.58,4,2,1,有,有,40000000,151183.0,坡道平面,0.0,0,其他增建；,RPVOMLKKJHHGFEA37DA,142.73,3.75,22.02,有,,26.0
大同區,房地(土地+建物),延平北路四段１０２巷１０號,46.0,住,,,1101102,土地2建物1車位0,全,三層,透天厝,住家用,891007.0,114.99,4,2,3,有,無,21500000,186973.0,,0.0,0,頂樓加蓋；其他增建；,RPRNMLNKKHHGFBA96DA,105.3,0.0,9.69,無,,21.0
北投區,房地(土地+建物),石牌路二段３１５巷３４弄１７號,55.65,住,,,1101123,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,760811.0,174.41,3,3,3,有,無,30800000,176595.0,,0.0,0,其他增建；,RPTNMLKKJHHGFEA07DA,63.78,81.79,0.0,無,,34.0
內湖區,房地(土地+建物),內湖路一段９１巷３５弄９號三樓,29.58,住,,,1101128,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,720813.0,107.21,4,2,2,有,無,19200000,179088.0,,0.0,0,,RPXOMLPKKHHGFCA97DA,87.16,0.0,11.26,無,,38.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１３１弄２０號三樓,36.11,住,,,1101128,土地3建物2車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,1030508.0,197.21,2,2,2,有,有,37000000,214190.0,升降平面,32.87,1800000,雨遮加蓋陽台外推；其他增建；,RPTNMLSJKHHGFEA87DA,83.98,18.56,7.5,有,1740.0,8.0
士林區,房地(土地+建物),忠誠路一段３５號五樓,47.55,住,,,1101108,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,740426.0,223.44,3,2,2,有,有,51000000,228249.0,,0.0,0,陽台外推；其他增建；,RPPPMLKLKIGGFEA07DA,169.4,0.0,21.85,有,,37.0
內湖區,房地(土地+建物)+車位,文湖街２１巷６８弄２５之２號七樓,38.97,住,,,1101114,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,841215.0,142.61,2,2,2,有,有,26980000,189187.0,坡道平面,0.0,0,陽台外推；其他增建；,RPWPMLRLKIGGFCA28DA,85.48,2.2,7.02,有,,26.0
信義區,房地(土地+建物),忠孝東路四段５１２號四樓之５,20.5,住,,,1101120,土地4建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,690125.0,169.11,3,2,2,有,有,52680000,311513.0,,0.0,0,其他增建；,RPPPMLQJJHHGFDA27DA,136.39,0.0,10.02,有,,42.0
內湖區,房地(土地+建物),成功路四段２２３巷８弄４號二樓,27.98,住,,,1101103,土地5建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,690822.0,99.54,3,2,2,有,無,18800000,188869.0,,0.0,0,陽台外推；,RPUPMLOKKHHGFCA67DA,84.8,0.0,14.74,無,,41.0
信義區,房地(土地+建物)+車位,松德路１０６號二樓之５,13.12,住,,,1101115,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,831006.0,171.81,3,2,2,有,有,44000000,256097.0,坡道平面,41.32,0,陽台外推；其他增建；,RPQNMLOLJHHGFDA17DA,141.39,0.0,10.81,有,1743.0,27.0
北投區,房地(土地+建物)+車位,大業路４５２巷６號六樓之６,28.53,住,,,1101113,土地2建物1車位1,六層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,850613.0,194.6,4,2,2,有,有,36880000,189517.0,坡道平面,0.0,2500000,其他增建；,RPRNMLLLJIGGFEA07DA,122.13,3.04,14.49,有,,25.0
內湖區,房地(土地+建物)+車位,文德路６６巷１４弄２７號四樓,15.28,住,,,1101123,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,1060315.0,68.25,1,1,1,有,有,17200000,252015.0,升降機械,6.2,0,,RPSNMLRLJHHGFCA57DA,34.67,1.17,3.53,有,1744.0,5.0
內湖區,房地(土地+建物),文湖街２１巷９８弄６號八樓之５,10.54,住,,,1101129,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,970124.0,51.28,1,1,1,有,有,9300000,181357.0,,0.0,0,,RPPNMLKLKHHGFCA66DA,28.71,4.76,0.0,有,,14.0
北投區,房地(土地+建物),中央北路三段２５２巷７弄１３號三樓,29.27,住,,,1101125,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,730808.0,105.67,3,2,1,有,無,10400000,98420.0,,0.0,0,陽台外推；其他增建；,RPQPMLOKJHHGFEA37DA,83.37,0.0,12.57,無,1745.0,37.0
大同區,房地(土地+建物)+車位,環河北路二段２８７號十一樓之２,16.74,住,,,1101109,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,960606.0,104.09,3,1,1,有,有,19080000,183321.0,坡道機械,0.0,0,陽台外推；,RPQNMLMLJHHGFBA76DA,48.8,0.51,11.71,有,,14.0
大安區,房地(土地+建物)+車位,安和路二段１９９號十一樓,24.59,住,,,1101124,土地3建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,800105.0,284.28,3,2,2,有,有,80580000,283443.0,坡道平面,0.0,0,陽台外推；,RPWNMLKKJHHGFFA47DA,211.52,4.64,20.92,有,,31.0
萬華區,房地(土地+建物),艋舺大道３８６巷６號四樓,32.0,住,,,1101127,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,600821.0,86.74,3,2,1,有,無,11300000,130274.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPOPMLLLJHHGFBA66DA,86.74,0.0,0.0,無,,50.0
文山區,房地(土地+建物),辛亥路四段１０１巷２９號,94.0,住,,,1101121,土地2建物1車位0,全,二層,透天厝,住家用,610713.0,95.54,5,3,2,有,無,21500000,225037.0,,0.0,0,頂樓加蓋；其他增建；,RPOOMLTLKIGGFAA37DA,95.54,0.0,0.0,無,,49.0
中正區,房地(土地+建物),羅斯福路三段１２８巷２０號三樓之３,8.35,住,,,1101107,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,960605.0,31.25,0,1,1,有,有,9500000,304000.0,,0.0,0,,RPVNMLMKJHHGFAA17EA,18.65,3.1,0.0,有,,14.0
北投區,房地(土地+建物)+車位,實踐街８６號三樓,27.01,住,,,1101121,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,831102.0,102.83,2,2,1,有,有,19380000,188466.0,坡道平面,0.0,2000000,其他增建；,RPUOMLNLKHHGFEA87EA,51.37,1.17,7.4,有,,27.0
士林區,房地(土地+建物),社子街１４６巷３２號三樓,34.2,住,,,1101129,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,790710.0,94.7,2,2,1,有,無,12500000,131996.0,,0.0,0,其他增建；,RPSOMLOLKHHGFEA77EA,78.49,0.0,8.58,無,,31.0
南港區,房地(土地+建物),研究院路二段１８０巷７號二樓,29.75,住,,,1101129,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,630701.0,99.31,3,2,1,有,無,13280000,133723.0,,0.0,0,陽台外推；其他增建；,RPTOMLRKJHHGFDA77DA,99.31,0.0,0.0,無,,47.0
士林區,房地(土地+建物),中山北路七段１１４巷３６弄１２號二樓,30.79,住,,,1101117,土地4建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,701221.0,135.43,3,2,2,有,有,23150000,170937.0,,0.0,0,陽台外推；其他增建；,RPUOMLPLJHHGFEA87DA,109.29,0.0,9.71,有,,40.0
大同區,房地(土地+建物)+車位,哈密街２３巷７號五樓之２,50.78,住,,,1101126,土地3建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,960523.0,181.83,3,2,2,有,有,29900000,164439.0,坡道平面,0.0,0,有平面車位一個，但無固定位置，每年抽簽決定位置。,RPSOMLPKKHHGFBA37DA,102.39,0.0,10.93,有,,15.0
士林區,房地(土地+建物),天母東路６９巷１２弄１３號,40.28,住,,,1101123,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,690804.0,129.45,4,2,3,有,無,27680000,213828.0,,0.0,0,其他增建；,RPSNMLQLJHHGFEA67DA,117.91,10.62,0.0,無,1750.0,41.0
文山區,房地(土地+建物)+車位,政大二街９０號四樓,111.97,住,,,1101121,土地1建物1車位1,四層，五層,五層,華廈(10層含以下有電梯),住家用,980406.0,252.0,4,2,2,有,有,40000000,158730.0,坡道平面,33.66,0,陽台外推；夾層；其他增建；,RPPNMLRKJHHGFAA96DA,137.01,4.55,15.01,有,,13.0
北投區,房地(土地+建物)+車位,稻香路１６１巷１６弄１０之２號四樓,52.29,住,,,1101113,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,1100902.0,130.67,2,2,1,有,無,23300000,223575.0,坡道平面,35.4,2000000,含家電含裝潢費100000元；,RPVRMLPLKHHGFEA38DA,52.86,4.35,4.86,有,,
內湖區,房地(土地+建物)+車位,成功路二段１９３巷８號六樓之１,24.56,住,,,1101118,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,981225.0,112.85,1,1,1,有,有,20880000,185024.0,塔式車位,13.28,0,,RPPRMLOKKHHGFCA37DA,47.07,8.95,4.04,有,,12.0
內湖區,房地(土地+建物),文德路２１０巷３０弄９６號五樓,18.15,住,,,1101127,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,720413.0,94.4,3,2,2,有,無,14550000,154131.0,,0.0,0,,RPSPMLSKKHHGFCA87DA,78.74,0.0,10.24,無,,39.0
士林區,房地(土地+建物),天母東路１０７巷４號,378.2,住,,,1101116,土地3建物1車位0,全,二層,透天厝,住家用,590427.0,274.4,0,0,0,無,無,97000000,353499.0,,0.0,0,增建:頂樓、後陽台,RPROMLLJLHHGFEA17DA,256.76,17.64,0.0,無,,52.0
內湖區,房地(土地+建物)+車位,五分街９０號五樓,17.62,住,,,1101102,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,1110113.0,126.17,2,2,1,有,有,18780000,176489.0,坡道平面,31.66,2100000,預售屋、或土地及建物分件登記案件；,RPOUMLTKJHHGFCA97DA,54.56,3.47,5.62,有,,
南港區,房地(土地+建物),富康街４９巷１號三樓,24.25,住,,,1101121,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,661121.0,75.23,3,2,1,有,無,14500000,192742.0,,0.0,0,陽台外推；其他增建；,RPSOMLKLJHHGFDA07DA,63.31,0.0,11.92,無,,44.0
文山區,房地(土地+建物),木柵路一段８９巷６號二樓,39.2,住,,,1101128,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,760616.0,112.01,3,2,2,有,無,16000000,142844.0,,0.0,0,,RPSNMLTJKHHGFAA47DA,96.91,0.0,10.79,無,,34.0
士林區,房地(土地+建物)+車位,基河路３００巷２７號三樓,34.94,住,,,1101129,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1101117.0,224.43,3,2,2,有,有,57980000,287200.0,坡道平面,30.21,2200000,,RPTOMLPLKHHGFEA87DA,111.16,5.7,9.76,有,,
松山區,房地(土地+建物)+車位,市民大道四段３９之１號四樓,48.65,住,,,1101124,土地2建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,1090102.0,363.02,0,0,0,無,有,154690000,520362.0,坡道平面,81.12,8000000,,RPVNMLSJLHHGFDA08DA,150.81,5.1,26.35,有,,2.0
士林區,房地(土地+建物),基河路３００巷２５號十三樓,18.24,住,,,1101125,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1101117.0,101.97,1,1,2,有,有,27800000,272629.0,,0.0,0,,RPSOMLPLKHHGFEA77DA,57.66,4.77,4.05,有,,
士林區,房地(土地+建物)+車位,基河路３００巷２３號八樓,40.81,住,,,1101126,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1101117.0,256.28999999999996,4,2,2,有,有,68800000,293701.0,坡道平面,30.21,2400000,,RPTRMLPLKHHGFEA18DA,127.08,5.7,14.67,有,,
士林區,房地(土地+建物)+車位,基河路３００巷２７號九樓,38.65,住,,,1101128,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1101117.0,275.19,4,2,2,有,有,63000000,272850.0,坡道平面,60.42,4400000,,RPVOMLPLKHHGFEA08DA,118.63,5.7,15.72,有,,
士林區,房地(土地+建物)+車位,基河路３００巷２１號七樓,26.44,住,,,1101119,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1101117.0,176.79,3,2,2,有,有,43890000,284418.0,坡道平面,30.21,2200000,,RPSRMLPLKHHGFEA08DA,90.62,0.0,4.96,有,,
士林區,房地(土地+建物)+車位,基河路３００巷２７號四樓,34.94,住,,,1101128,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1101117.0,224.43,3,2,2,有,有,52670000,259860.0,坡道平面,30.21,2200000,,RPXRMLPLKHHGFEA58DA,111.16,5.7,9.76,有,,
