鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
士林區,房地(土地+建物),社子街２２巷５６號二樓,20.5,住,,,1111111,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,690307.0,72.26,3,2,1,有,無,8800000,121782.0,,0.0,0,陽台外推；其他增建；,RPPNMLSLJIHGFEA67DA,60.49,0.0,11.77,無,,43.0
文山區,房地(土地+建物)+車位,木新路三段８５號十四樓,32.03,住,,,1111115,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,1020910.0,247.97000000000003,2,2,2,有,有,33800000,136312.0,坡道平面,0.0,0,,RPUNMLRJKIHGFAA67EA,89.61,10.19,6.81,有,176.0,9.0
松山區,房地(土地+建物),健康路２１號九樓,39.78,住,,,1111107,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,860728.0,180.82,4,2,2,有,有,47000000,259927.0,,0.0,0,,RPXQMLLJJIHGFDA87EA,100.46,3.03,11.62,有,178.0,25.0
北投區,房地(土地+建物)+車位,稻香路１６１巷７號三樓之８,11.64,住,,,1111105,土地1建物2車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,930312.0,71.4,3,1,1,有,有,9450000,132353.0,升降機械,6.71,0,陽台外推；夾層；其他增建；,RPOOMLMLJIHGFEA07DA,26.8,0.67,3.7,有,179.0,19.0
中正區,房地(土地+建物),愛國東路７４巷２５號二樓之５,7.52,住,,,1111105,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,970701.0,33.28,1,1,1,有,有,14500000,435697.0,,0.0,0,夾層；其他增建；,RPWNMLSLJIHGFAA97DA,17.07,2.27,0.0,有,184.0,14.0
內湖區,房地(土地+建物)+車位,成功路四段１８０號十九樓之２,16.97,,,,1111117,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,1070223.0,238.51,3,2,2,有,有,59384000,271639.0,坡道平面,29.1,2500000,,RPWNMLQJKIHGFCA87DA,121.77,3.29,17.12,有,188.0,5.0
信義區,房地(土地+建物)+車位,永吉路２００巷２１弄１８號六樓,30.23,住,,,1111112,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,910830.0,122.39,3,2,2,有,有,26560000,217011.0,升降機械,19.82,0,陽台外推；,RPUNMLKMJIHGFDA37DA,61.93,0.72,8.84,有,,20.0
南港區,房地(土地+建物),昆陽街１４２巷３５號,27.38,住,,,1111107,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,641028.0,87.86,6,0,6,有,無,16000000,182108.0,,0.0,0,一樓平台有外推,RPPOMLQJKIHGFDA37DA,87.86,0.0,0.0,無,,47.0
文山區,房地(土地+建物)+車位,政大一街２９７號四樓,58.85,住,,,1111118,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,1031113.0,168.64,2,2,2,有,有,27080000,160579.0,坡道平面,0.0,0,,RPTOMLRJKIHGFAA57DA,79.72,3.11,9.57,有,191.0,8.0
文山區,房地(土地+建物),光輝路５３號三樓,28.91,住,,,1111114,土地1建物1車位0,三層，陽臺,五層,公寓(5樓含以下無電梯),住家用,,49.55,3,1,1,有,無,5000000,100908.0,,0.0,0,二親等買賣,RPROMLOKJIHGFAA07DA,49.55,0.0,0.0,無,,
內湖區,房地(土地+建物)+車位,成功路四段１７８號二十二樓之２,16.97,,,,1111117,土地1建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,1070223.0,238.36,2,2,2,有,有,59660000,273153.0,坡道平面,29.1,2500000,,RPXNMLQJKIHGFCA97DA,121.62,3.29,17.12,有,194.0,5.0
內湖區,房地(土地+建物)+車位,文湖街２１巷８２弄２５號三樓之１,17.7,住,,,1111113,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,1110715.0,94.48,0,0,0,無,有,20770000,237248.0,升降機械,14.1,1700000,,RPWPMLRJKIHGFCA28EA,37.99,6.01,5.08,有,,
南港區,房地(土地+建物),重陽路１２５巷３６弄１０號五樓之７,19.22,住,,,1111108,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,961008.0,80.46,2,2,1,有,有,17000000,211285.0,,0.0,0,陽台外推約1.92坪左右陽台外推；,RPROMLRJKIHGFDA77EA,44.55,0.0,6.35,有,,15.0
內湖區,房地(土地+建物)+車位,文湖街２１巷８２弄２５號二樓之１,17.7,住,,,1111113,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,1110715.0,94.48,0,0,0,無,有,18750000,212117.0,升降機械,14.1,1700000,,RPXPMLRJKIHGFCA38EA,37.99,6.01,5.08,有,,
中山區,房地(土地+建物)+車位,堤頂大道二段３００號四樓,80.27,住,,,1111112,土地1建物1車位1,四層，五層,十一層,住宅大樓(11層含以上有電梯),住家用,900621.0,226.49,6,3,2,有,有,63000000,314318.0,坡道平面,34.01,2500000,陽台外推；其他增建；,RPROMLPKJIHGFCA37DA,124.04,3.14,13.67,有,,21.0
內湖區,房地(土地+建物),金湖路１５號四樓,28.87,住,,,1111102,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,690421.0,101.61,5,0,5,有,無,16450000,161894.0,,0.0,0,陽台外推；其他增建；,RPUNMLTLJIHGFCA08DA,86.48,0.0,6.53,無,,43.0
中正區,房地(土地+建物),辛亥路一段７巷１０號二樓,32.2,住,,,1111111,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,731108.0,133.91,3,2,2,有,無,27500000,205362.0,,0.0,0,陽台外推；,RPOOMLQJKIHGFAA96DA,98.94,0.0,10.84,無,,38.0
北投區,房地(土地+建物),尊賢街３０２巷２１號,32.5,住,,,1111102,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,641105.0,113.55,4,2,1,有,無,29700000,261559.0,,0.0,0,,RPROMLRJKIHGFEA77DA,113.55,0.0,0.0,無,203.0,47.0
南港區,房地(土地+建物),昆陽街１４０巷３６號,27.38,住,,,1111107,土地1建物2車位0,一層,四層,公寓(5樓含以下無電梯),住家用,641028.0,87.86,2,2,2,有,無,21000000,239017.0,,0.0,0,2戶都是一樓、打通使用  平台外推,RPSOMLQJKIHGFDA67DA,76.52,11.34,0.0,無,,47.0
文山區,房地(土地+建物),木柵路一段５７之６號三樓,33.94,住,,,1111118,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,711230.0,114.2,3,2,2,有,無,15000000,131349.0,,0.0,0,,RPPNMLSJKIHGFAA27EA,98.3,0.0,5.54,無,,40.0
文山區,房地(土地+建物)+車位,木柵路四段２１巷８號五樓,51.56,住,,,1111114,土地2建物1車位1,五層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,841127.0,122.76,3,2,1,有,有,18000000,146628.0,坡道平面,0.0,2500000,其他增建；,RPUNMLKMJIHGFAA07DA,62.09,2.55,6.03,有,,27.0
內湖區,房地(土地+建物)+車位,成功路四段１７８號二十二樓之３,21.4,,,,1111117,土地1建物1車位4,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,1070223.0,366.5700000000001,2,2,2,有,有,79334000,273150.0,坡道平面,116.4,11000000,,RPPOMLQJKIHGFCA27DA,144.96,6.71,18.1,有,205.0,5.0
北投區,房地(土地+建物),懷德街７８巷１３號三樓,38.41,住,,,1111004,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,671227.0,147.88,3,2,2,有,無,28800000,194753.0,,0.0,0,,RPOOMLOJIIHGFEA96DA,108.67,0.0,21.06,無,,44.0
北投區,房地(土地+建物)+車位,中央北路四段５４１巷３號十三樓,19.33,住,,,1111005,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,135.78,2,1,1,有,有,22300000,217738.0,坡道平面,41.63,1800000,,RPPNMLPJIIHGFEA07DA,51.54,2.05,7.86,有,207.0,1.0
北投區,房地(土地+建物),自強街５巷１０２弄１２號二樓,44.67,住,,,1111006,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,590702.0,76.35,3,1,1,有,無,8750000,114604.0,,0.0,0,,RPSOMLRKIIHGFEA87EA,76.35,0.0,0.0,無,,52.0
北投區,房地(土地+建物),民族街４３巷２６號二樓,30.4,住,,,1111003,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,661214.0,102.12,3,2,2,有,無,10500000,102820.0,,0.0,0,,RPRPMLRJIIHGFEA67DA,89.78,0.0,12.34,無,,45.0
北投區,房地(土地+建物)+車位,復興四路３６號,15.31,住,,,1111002,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,1001031.0,83.5,2,2,2,有,有,15500000,184089.0,塔式車位,7.45,1500000,夾層；其他增建；,RPRNMLRKIIHGFEA57DA,41.7,3.15,6.12,有,,11.0
大安區,房地(土地+建物),永康街４巷２之２號,29.5,住,,,1111006,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,580725.0,72.75,2,1,1,有,無,21200000,291409.0,,0.0,0,,RPQNMLRKIIHGFFA57DA,72.75,0.0,0.0,無,,53.0
士林區,房地(土地+建物),延平北路六段１１６巷２弄８號三樓,31.1,住,,,1111003,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,701231.0,74.97,3,1,2,有,無,7500000,100040.0,,0.0,0,,RPPOMLTKIIHGFEA67DA,65.52,0.0,9.45,無,,41.0
萬華區,房地(土地+建物),青年路１６８巷１３號四樓之１,17.69,住,,,1111003,土地2建物1車位0,四層，陽臺,五層,公寓(5樓含以下無電梯),住家用,640523.0,58.1,0,0,0,無,無,7900000,135972.0,,0.0,0,,RPQQMLPKQHHGFBA08EA,49.64,0.0,0.0,無,276.0,47.0
信義區,房地(土地+建物),吳興街２８４巷２４弄２４號二樓,35.25,住,,,1111001,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,640825.0,97.4,3,2,2,有,無,16600000,170431.0,,0.0,0,,RPTPMLTKIIHGFDA08DA,97.4,0.0,0.0,無,,47.0
大安區,房地(土地+建物),安和路一段１１２巷２５號二樓,33.59,住,,,1111011,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,710910.0,175.36,4,2,2,有,無,41880000,238823.0,,0.0,0,陽台外推；其他增建；,RPRNMLSKIIHGFFA77DA,148.07,0.0,21.45,有,,40.0
北投區,房地(土地+建物),泉源路４８號八樓之３,11.19,住,,,1111012,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,890615.0,48.010000000000005,1,2,1,有,有,8500000,177046.0,,0.0,0,夾層；,RPXQMLMKIIHGFEA97DA,31.83,0.0,4.05,有,285.0,22.0
內湖區,房地(土地+建物),南京東路六段１３３號八樓,12.13,住,,,1111011,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,860526.0,32.53,3,1,2,有,有,4500000,138334.0,,0.0,0,,RPVOMLTKIIHGFCA18EA,18.72,0.0,2.11,有,,25.0
北投區,房地(土地+建物),幽雅路７號四樓之１３,7.88,,,,1111016,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,980205.0,48.8,0,0,0,無,有,6200000,127049.0,,0.0,0,陽台外推；,RPROMLOLIIHGFEA57EA,24.92,1.13,4.76,有,298.0,14.0
文山區,房地(土地+建物)+車位,忠順街二段９０巷３２號,31.33,住,,,1111003,土地1建物1車位2,一層,七層,華廈(10層含以下有電梯),住家用,840831.0,174.66,3,2,2,有,有,21500000,123096.0,坡道平面,0.0,0,,RPOOMLLLIIHGFAA56EA,68.4,14.27,0.0,有,,27.0
南港區,房地(土地+建物)+車位,研究院路二段６１巷１７號九樓,35.74,,,,1111014,土地1建物1車位2,九層,十八層,住宅大樓(11層含以上有電梯),住家用,1021230.0,303.6,3,2,2,有,有,47000000,154809.0,坡道平面,103.9,0,,RPVOMLOLIIHGFDA77DA,114.92,7.08,10.24,有,300.0,9.0
中山區,房地(土地+建物),建國北路二段１０９號九樓,17.0,住,,,1111010,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,741123.0,123.17,3,2,2,有,有,29000000,235447.0,,0.0,0,,RPSOMLOLIIHGFCA37DA,103.78,0.0,15.69,有,,37.0
文山區,房地(土地+建物),興隆路一段９３號二樓,33.27,住,,,1111005,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,640128.0,93.81,3,2,1,有,無,11000000,117258.0,,0.0,0,,RPPNMLNLIIHGFAA66DA,93.81,0.0,0.0,無,,48.0
北投區,房地(土地+建物)+車位,公路１６１巷１號六樓,66.64,住,,,1111013,土地4建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,1040717.0,188.5,3,2,2,有,有,27000000,159039.0,坡道平面,29.42,1700000,,RPUOMLTKIIHGFEA18DA,70.25,12.1,14.86,有,,7.0
南港區,房地(土地+建物),重陽路１６６巷１６弄５號二樓,39.25,住,,,1111011,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,610320.0,70.54,2,2,1,有,無,13200000,187128.0,,0.0,0,,RPSPMLPLIIHGFDA67DA,67.74,0.0,2.8,無,318.0,51.0
北投區,房地(土地+建物),中和街３９８巷５弄２號五樓之８,15.76,住,,,1111006,土地4建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,840622.0,34.97,1,1,1,有,有,4800000,137261.0,,0.0,0,陽台外推；,RPRNMLPLIIHGFEA47DA,20.87,1.05,3.22,有,,27.0
內湖區,房地(土地+建物)+車位,康樂街１３１巷１２號六樓,35.44,住,,,1111004,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,820604.0,158.35000000000002,3,2,2,有,有,22500000,142099.0,坡道平面,0.0,0,其他增建；,RPRQMLPLIIHGFCA57DA,126.99,18.05,9.81,有,,29.0
北投區,房地(土地+建物)+車位,中央北路二段３５０巷９２號十一樓,47.75,住,,,1111018,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,1040724.0,192.35,3,2,2,有,有,28788888,149669.0,坡道平面,0.0,0,政府機關標讓售；,RPTQMLSKIIHGFEA18DA,104.03,0.0,11.14,有,,7.0
大安區,房地(土地+建物)+車位,基隆路二段２７３號六樓,11.59,住,,,1111001,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,840824.0,55.44,2,1,1,有,有,12000000,216450.0,升降機械,0.0,0,,RPOOMLOLIIHGFFA37EA,18.02,2.68,2.42,有,,27.0
文山區,房地(土地+建物),景豐街５０號六樓之１,11.45,住,,,1111006,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,831227.0,48.91,1,1,1,有,有,9150000,187078.0,,0.0,0,其他增建；,RPXOMLLLIIHGFAA37DA,28.66,1.73,4.13,有,,28.0
大安區,房地(土地+建物),仁愛路四段２３０號九樓之３,10.31,住,,,1111008,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,670912.0,78.44999999999999,3,2,1,有,有,27500000,350542.0,,0.0,0,陽台外推；,RPORMLNKPHHGFFA08EA,59.52,0.0,6.33,有,,44.0
士林區,房地(土地+建物)+車位,幸福街５巷３２號二樓之２,20.18,住,,,1111002,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,991014.0,111.43,2,2,1,有,有,21900000,196536.0,升降機械,21.0,0,陽台外推；夾層；其他增建；,RPPOMLRKIIHGFEA47DA,43.87,7.68,5.63,有,,12.0
士林區,房地(土地+建物),承德路四段８８號十樓之７,6.52,住,,,1111017,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,1110421.0,53.57,1,1,1,有,有,12845749,239794.0,,0.0,0,,RPVOMLQLIIHGFEA08DA,31.21,1.22,2.74,有,,
內湖區,房地(土地+建物)+車位,新豐街１０８號二樓,35.65,住,,,1111013,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,980715.0,182.67,3,2,2,有,有,42000000,229923.0,坡道平面,0.0,0,,RPSRMLTJQHHGFCA78EA,78.29,8.19,5.26,有,,13.0
南港區,房地(土地+建物)+車位,重陽路２５號九樓,17.0,住,,,1111005,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,1110124.0,107.59,1,1,1,有,有,28480000,317625.0,坡道平面,26.74,2800000,,RPSNMLQLIIHGFDA57DA,44.23,1.48,7.0,有,336.0,1.0
南港區,房地(土地+建物)+車位,街１９號五樓之３,27.85,住,,,1111005,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,951116.0,167.72,3,2,2,有,有,32900000,196160.0,坡道平面,35.39,0,,RPVNMLKLIIHGFDA27DA,75.49,1.26,8.03,有,,16.0
內湖區,房地(土地+建物),金湖路６４巷６號,4.51,住,,,1111018,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,701224.0,107.33,3,2,2,有,無,18000000,167707.0,,0.0,0,,RPVRMLTJQHHGFCA09EA,84.79,13.43,0.0,無,,41.0
北投區,房地(土地+建物),中和街４５８巷４４弄６號,55.0,住,,,1111006,土地1建物1車位0,全,二層,透天厝,住家用,620605.0,70.5,3,2,3,有,無,17100000,242553.0,,0.0,0,陽台外推；頂樓加蓋；,RPUNMLRLIIHGFEA08EA,70.5,0.0,0.0,無,,49.0
內湖區,房地(土地+建物),康樂街１１１巷１６號五樓,25.43,住,,,1111002,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,731117.0,110.01,2,2,2,有,無,15600000,141805.0,,0.0,0,陽台外推；,RPUPMLRLIIHGFCA08EA,78.5,0.0,9.84,無,,38.0
北投區,房地(土地+建物)+車位,石牌路二段３４８巷１５號四樓之１,15.53,住,,,1111011,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,821231.0,71.72,1,1,1,有,有,12450000,173592.0,升降機械,20.52,0,,RPQOMLRLIIHGFEA77EA,36.83,1.23,0.0,有,,29.0
文山區,房地(土地+建物),景福街５４巷５弄４號三樓,38.56,住,,,1111001,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,770517.0,108.56,3,2,2,有,無,17360000,159912.0,,0.0,0,,RPSNMLLMIIHGFAA96EA,87.74,0.0,9.95,無,,34.0
文山區,房地(土地+建物)+車位,和平東路四段６６巷１１號十五樓,104.84,住,,,1111004,土地2建物1車位2,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,860529.0,325.17,3,2,2,有,有,45680000,140480.0,坡道平面,0.0,0,,RPQNMLPLIIHGFAA96DA,165.33,6.62,20.2,有,362.0,25.0
北投區,房地(土地+建物),致遠三路３９巷７號五樓,22.8,住,,,1111001,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,750313.0,78.63,2,2,1,有,無,11800000,150070.0,,0.0,0,頂樓加蓋；其他增建；,RPQNMLMKIIHGFEA96DA,65.4,0.0,6.84,無,,37.0
文山區,房地(土地+建物)+車位,木新路二段４３巷２５號八樓,64.99,住,,,1111007,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,1070103.0,293.82000000000005,0,0,0,無,有,56200000,217656.0,坡道平面,47.1,2500000,,RPWNMLMKIIHGFAA17DA,120.26,20.06,16.14,有,,5.0
中山區,房地(土地+建物)+車位,市民大道三段１６９號十樓之５,11.85,住,,,1111002,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,970602.0,85.12,2,1,1,有,有,15500000,182074.0,坡道平面,41.28,0,車位編號：10號。夾層；,RPSNMLKLIIHGFCA86DA,24.51,1.94,3.41,有,366.0,14.0
文山區,房地(土地+建物),興隆路二段２２５號二樓,31.5,住,,,1111012,土地2建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,621121.0,95.07,4,2,1,有,無,14000000,147260.0,,0.0,0,陽台外推；其他增建；,RPOPMLSLIIHGFAA27DA,95.07,0.0,0.0,無,,49.0
北投區,房地(土地+建物),西安街二段２６７號三樓之５,6.68,住,,,1111018,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,981123.0,27.51,1,1,1,有,有,7490000,272265.0,,0.0,0,,RPPRMLMKMHHGFEA67EA,14.82,1.27,1.69,有,,13.0
大安區,房地(土地+建物),忠孝東路四段２２３巷４３號二樓,24.26,住,,,1111024,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,670125.0,130.22,4,2,2,有,無,38000000,291814.0,,0.0,0,陽台外推；,RPUNMLLMIIHGFFA57DA,117.86,0.0,12.36,有,,45.0
北投區,房地(土地+建物),新民路５３之１號八樓之６,2.4,住,,,1111026,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,970221.0,11.97,1,1,1,有,有,2200000,183793.0,,0.0,0,,RPOOMLOLIIHGFEA17DA,6.54,1.23,0.0,有,376.0,15.0
北投區,房地(土地+建物)+車位,三合街一段８２巷１０６號九樓,18.88,住,,,1111001,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,1070423.0,135.13,2,2,1,有,有,23400000,245622.0,坡道平面,50.04,2500000,,RPQOMLLJJIHGFEA07EA,50.79,0.0,3.31,有,379.0,4.0
北投區,房地(土地+建物),立農街二段２５９號三樓,32.47,住,,,1111005,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,710812.0,110.44,3,2,2,有,無,19000000,172039.0,,0.0,0,陽台外推；,RPQNMLLJJIHGFEA96EA,94.99,0.0,15.45,無,,40.0
萬華區,房地(土地+建物),國興路６６號五樓,12.4,住,,,1111001,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,680403.0,46.08,1,1,1,有,有,9010000,195530.0,,0.0,0,陽台外推；其他增建；,RPUPMLOKIIHGFBA47DA,38.94,0.0,7.14,有,,43.0
南港區,房地(土地+建物)+車位,重陽路１５號十樓,10.58,住,,,1111002,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,1110124.0,73.42,0,0,0,無,有,17100000,232907.0,坡道平面,0.0,0,,RPRNMLLJJIHGFDA96EA,25.45,0.0,6.38,有,382.0,1.0
